Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

8.84046096e+02	2023-06-01T15:27:21.786290	-3.00000000e-01	-6.76900000e-09	4.43196927e+07	1.00000000e+00	-2.67700000e-11	-3.73552484e+10	2379
8.84415962e+02	2023-06-01T15:27:22.156642	-3.00000000e-01	-6.35700000e-09	4.71920717e+07	1.00000000e+00	2.88000000e-11	3.47222222e+10	2380
8.84788353e+02	2023-06-01T15:27:22.536747	-3.00000000e-01	-6.34130000e-09	4.73089114e+07	1.00000000e+00	-2.75900000e-11	-3.62450163e+10	2381
8.85158282e+02	2023-06-01T15:27:22.906746	-3.00000000e-01	-7.54660000e-09	3.97530014e+07	1.00000000e+00	1.85500000e-11	5.39083558e+10	2382
8.85534894e+02	2023-06-01T15:27:23.276760	-3.00000000e-01	-6.92830000e-09	4.33006654e+07	1.00000000e+00	-8.67000000e-12	-1.15340254e+11	2383
8.85898619e+02	2023-06-01T15:27:23.646859	-3.00000000e-01	-7.31940000e-09	4.09869661e+07	1.00000000e+00	-4.43000000e-12	-2.25733634e+11	2384
8.86278521e+02	2023-06-01T15:27:24.026907	-3.00000000e-01	-7.29840000e-09	4.11048997e+07	1.00000000e+00	1.59500000e-11	6.26959248e+10	2385
8.86657034e+02	2023-06-01T15:27:24.396879	-3.00000000e-01	-6.06670000e-09	4.94502777e+07	1.00000000e+00	-2.48700000e-11	-4.02090873e+10	2386
8.87017830e+02	2023-06-01T15:27:24.757441	-3.00000000e-01	-7.55780000e-09	3.96940909e+07	1.00000000e+00	2.86700000e-11	3.48796652e+10	2387
8.87396965e+02	2023-06-01T15:27:25.137552	-3.00000000e-01	-6.36560000e-09	4.71283147e+07	1.00000000e+00	-2.88000000e-11	-3.47222222e+10	2388
8.87758891e+02	2023-06-01T15:27:25.507778	-3.00000000e-01	-6.35740000e-09	4.71891025e+07	1.00000000e+00	2.00000000e-11	5.00000000e+10	2389
8.88129313e+02	2023-06-01T15:27:25.877757	-3.00000000e-01	-7.55730000e-09	3.96967171e+07	1.00000000e+00	-1.11400000e-11	-8.97666068e+10	2390
8.88499971e+02	2023-06-01T15:27:26.248133	-3.00000000e-01	-6.04060000e-09	4.96639407e+07	1.00000000e+00	-2.47000000e-12	-4.04858300e+11	2391
8.88874541e+02	2023-06-01T15:27:26.618003	-3.00000000e-01	-7.35010000e-09	4.08157712e+07	1.00000000e+00	1.43100000e-11	6.98812020e+10	2392
8.89248362e+02	2023-06-01T15:27:26.988336	-3.00000000e-01	-7.28720000e-09	4.11680755e+07	1.00000000e+00	-2.36700000e-11	-4.22475708e+10	2393
8.89627507e+02	2023-06-01T15:27:27.368596	-3.00000000e-01	-6.93690000e-09	4.32469835e+07	1.00000000e+00	2.82300000e-11	3.54233085e+10	2394
8.90010134e+02	2023-06-01T15:27:27.758605	-3.00000000e-01	-7.55370000e-09	3.97156360e+07	1.00000000e+00	-2.92400000e-11	-3.41997264e+10	2395
8.90372891e+02	2023-06-01T15:27:28.119049	-3.00000000e-01	-6.35890000e-09	4.71779710e+07	1.00000000e+00	2.13300000e-11	4.68823254e+10	2396
8.90740595e+02	2023-06-01T15:27:28.489027	-3.00000000e-01	-7.59920000e-09	3.94778398e+07	1.00000000e+00	-1.36100000e-11	-7.34753857e+10	2397
8.91110526e+02	2023-06-01T15:27:28.859062	-3.00000000e-01	-6.78150000e-09	4.42380004e+07	1.00000000e+00	3.20000000e-13	3.12500000e+12	2398
8.91470533e+02	2023-06-01T15:27:29.219036	-3.00000000e-01	-6.06910000e-09	4.94307228e+07	1.00000000e+00	1.20300000e-11	8.31255195e+10	2399
8.91856312e+02	2023-06-01T15:27:29.599255	-3.00000000e-01	-7.19050000e-09	4.17217162e+07	1.00000000e+00	-2.20900000e-11	-4.52693526e+10	2400
8.92219554e+02	2023-06-01T15:27:29.959404	-3.00000000e-01	-6.03840000e-09	4.96820350e+07	1.00000000e+00	2.75300000e-11	3.63240102e+10	2401
8.92590757e+02	2023-06-01T15:27:30.339266	-3.00000000e-01	-6.96040000e-09	4.31009712e+07	1.00000000e+00	-2.94300000e-11	-3.39789331e+10	2402
8.92970736e+02	2023-06-01T15:27:30.719271	-3.00000000e-01	-7.54800000e-09	3.97456280e+07	1.00000000e+00	2.29100000e-11	4.36490615e+10	2403
8.93330974e+02	2023-06-01T15:27:31.079277	-3.00000000e-01	-6.53890000e-09	4.58792763e+07	1.00000000e+00	-1.56300000e-11	-6.39795266e+10	2404
8.93700742e+02	2023-06-01T15:27:31.449292	-3.00000000e-01	-7.60440000e-09	3.94508442e+07	1.00000000e+00	3.48000000e-12	2.87356322e+11	2405
8.94080718e+02	2023-06-01T15:27:31.829287	-3.00000000e-01	-6.79140000e-09	4.41735136e+07	1.00000000e+00	7.98000000e-12	1.25313283e+11	2406
8.94452657e+02	2023-06-01T15:27:32.199315	-3.00000000e-01	-7.46010000e-09	4.02139382e+07	1.00000000e+00	-1.96200000e-11	-5.09683996e+10	2407
8.94820784e+02	2023-06-01T15:27:32.569332	-3.00000000e-01	-7.20620000e-09	4.16308179e+07	1.00000000e+00	2.63300000e-11	3.79794911e+10	2408
8.95197945e+02	2023-06-01T15:27:32.939303	-3.00000000e-01	-6.05590000e-09	4.95384666e+07	1.00000000e+00	-2.94300000e-11	-3.39789331e+10	2409
8.95560955e+02	2023-06-01T15:27:33.309531	-3.00000000e-01	-6.92930000e-09	4.32944165e+07	1.00000000e+00	2.69700000e-11	3.70782351e+10	2410
8.95928950e+02	2023-06-01T15:27:33.669945	-3.00000000e-01	-6.27880000e-09	4.77798305e+07	1.00000000e+00	-1.94300000e-11	-5.14668039e+10	2411
8.96310250e+02	2023-06-01T15:27:34.049785	-3.00000000e-01	-6.49140000e-09	4.62149921e+07	1.00000000e+00	8.61000000e-12	1.16144019e+11	2412
8.96671938e+02	2023-06-01T15:27:34.419956	-3.00000000e-01	-7.60700000e-09	3.94373603e+07	1.00000000e+00	3.23000000e-12	3.09597523e+11	2413
8.97046362e+02	2023-06-01T15:27:34.790026	-3.00000000e-01	-6.12310000e-09	4.89947902e+07	1.00000000e+00	-1.59500000e-11	-6.26959248e+10	2414
8.97421620e+02	2023-06-01T15:27:35.170188	-3.00000000e-01	-7.44580000e-09	4.02911709e+07	1.00000000e+00	2.34200000e-11	4.26985482e+10	2415
8.97794840e+02	2023-06-01T15:27:35.540227	-3.00000000e-01	-7.25340000e-09	4.13599140e+07	1.00000000e+00	-2.90500000e-11	-3.44234079e+10	2416
8.98171834e+02	2023-06-01T15:27:35.920472	-3.00000000e-01	-7.04980000e-09	4.25543987e+07	1.00000000e+00	2.83600000e-11	3.52609309e+10	2417
8.98532221e+02	2023-06-01T15:27:36.280687	-3.00000000e-01	-7.54160000e-09	3.97793572e+07	1.00000000e+00	-2.14500000e-11	-4.66200466e+10	2418
8.98909401e+02	2023-06-01T15:27:36.650691	-3.00000000e-01	-6.31560000e-09	4.75014250e+07	1.00000000e+00	1.26000000e-11	7.93650794e+10	2419
8.99272804e+02	2023-06-01T15:27:37.021034	-3.00000000e-01	-6.48920000e-09	4.62306602e+07	1.00000000e+00	-1.01000000e-12	-9.90099010e+11	2420
8.99652812e+02	2023-06-01T15:27:37.401316	-3.00000000e-01	-6.75350000e-09	4.44214111e+07	1.00000000e+00	-1.23400000e-11	-8.10372771e+10	2421
9.00023244e+02	2023-06-01T15:27:37.771694	-3.00000000e-01	-6.12130000e-09	4.90091974e+07	1.00000000e+00	2.13300000e-11	4.68823254e+10	2422
9.00403271e+02	2023-06-01T15:27:38.151939	-3.00000000e-01	-7.43340000e-09	4.03583824e+07	1.00000000e+00	-2.81000000e-11	-3.55871886e+10	2423
9.00763330e+02	2023-06-01T15:27:38.511980	-3.00000000e-01	-7.27580000e-09	4.12325792e+07	1.00000000e+00	2.88600000e-11	3.46500347e+10	2424
9.01133302e+02	2023-06-01T15:27:38.881950	-3.00000000e-01	-7.04080000e-09	4.26087945e+07	1.00000000e+00	-2.35400000e-11	-4.24808836e+10	2425
9.01504026e+02	2023-06-01T15:27:39.252234	-3.00000000e-01	-7.54960000e-09	3.97372046e+07	1.00000000e+00	1.47500000e-11	6.77966102e+10	2426
9.01883513e+02	2023-06-01T15:27:39.632125	-3.00000000e-01	-6.31990000e-09	4.74691055e+07	1.00000000e+00	-3.04000000e-12	-3.28947368e+11	2427
9.02261738e+02	2023-06-01T15:27:40.002125	-3.00000000e-01	-7.63520000e-09	3.92917016e+07	1.00000000e+00	-1.06300000e-11	-9.40733772e+10	2428
9.02623500e+02	2023-06-01T15:27:40.372145	-3.00000000e-01	-6.72680000e-09	4.45977285e+07	1.00000000e+00	2.06400000e-11	4.84496124e+10	2429
9.02992656e+02	2023-06-01T15:27:40.742142	-3.00000000e-01	-6.16700000e-09	4.86460191e+07	1.00000000e+00	-2.78500000e-11	-3.59066427e+10	2430
9.03363759e+02	2023-06-01T15:27:41.112336	-3.00000000e-01	-7.09690000e-09	4.22719779e+07	1.00000000e+00	2.88600000e-11	3.46500347e+10	2431
9.03733674e+02	2023-06-01T15:27:41.482375	-3.00000000e-01	-6.06560000e-09	4.94592456e+07	1.00000000e+00	-2.36100000e-11	-4.23549343e+10	2432
9.04104158e+02	2023-06-01T15:27:41.852792	-3.00000000e-01	-7.13760000e-09	4.20309348e+07	1.00000000e+00	1.46200000e-11	6.83994528e+10	2433
9.04475019e+02	2023-06-01T15:27:42.223200	-3.00000000e-01	-7.50510000e-09	3.99728185e+07	1.00000000e+00	-2.59000000e-12	-3.86100386e+11	2434
9.04864653e+02	2023-06-01T15:27:42.613372	-3.00000000e-01	-6.76210000e-09	4.43649162e+07	1.00000000e+00	-1.16400000e-11	-8.59106529e+10	2435
9.05229238e+02	2023-06-01T15:27:42.973590	-3.00000000e-01	-7.64560000e-09	3.92382547e+07	1.00000000e+00	2.13300000e-11	4.68823254e+10	2436
9.05592967e+02	2023-06-01T15:27:43.333745	-3.00000000e-01	-6.59420000e-09	4.54945255e+07	1.00000000e+00	-2.82900000e-11	-3.53481796e+10	2437
9.05985198e+02	2023-06-01T15:27:43.733812	-3.00000000e-01	-7.61800000e-09	3.93804148e+07	1.00000000e+00	2.86700000e-11	3.48796652e+10	2438
9.06353564e+02	2023-06-01T15:27:44.093823	-3.00000000e-01	-6.96330000e-09	4.30830210e+07	1.00000000e+00	-2.20900000e-11	-4.52693526e+10	2439
9.06710062e+02	2023-06-01T15:27:44.453822	-3.00000000e-01	-6.07980000e-09	4.93437284e+07	1.00000000e+00	1.24100000e-11	8.05801773e+10	2440
9.07075223e+02	2023-06-01T15:27:44.823947	-3.00000000e-01	-7.34440000e-09	4.08474484e+07	1.00000000e+00	5.70000000e-13	1.75438596e+12	2441
9.07465607e+02	2023-06-01T15:27:45.214325	-3.00000000e-01	-6.10170000e-09	4.91666257e+07	1.00000000e+00	-1.48100000e-11	-6.75219446e+10	2442
9.07824114e+02	2023-06-01T15:27:45.564575	-3.00000000e-01	-6.95330000e-09	4.31449815e+07	1.00000000e+00	2.33600000e-11	4.28082192e+10	2443
9.08195836e+02	2023-06-01T15:27:45.944554	-3.00000000e-01	-7.62060000e-09	3.93669790e+07	1.00000000e+00	-2.90500000e-11	-3.44234079e+10	2444
9.08564788e+02	2023-06-01T15:27:46.304933	-3.00000000e-01	-6.57680000e-09	4.56148887e+07	1.00000000e+00	2.81000000e-11	3.55871886e+10	2445
9.08936292e+02	2023-06-01T15:27:46.685038	-3.00000000e-01	-7.65850000e-09	3.91721617e+07	1.00000000e+00	-2.00000000e-11	-5.00000000e+10	2446
9.09307954e+02	2023-06-01T15:27:47.055260	-3.00000000e-01	-6.79570000e-09	4.41455626e+07	1.00000000e+00	8.29000000e-12	1.20627262e+11	2447
9.09682872e+02	2023-06-01T15:27:47.425255	-3.00000000e-01	-7.55590000e-09	3.97040723e+07	1.00000000e+00	4.50000000e-12	2.22222222e+11	2448
9.10047327e+02	2023-06-01T15:27:47.795343	-3.00000000e-01	-7.13290000e-09	4.20586297e+07	1.00000000e+00	-1.79700000e-11	-5.56483027e+10	2449
9.10420507e+02	2023-06-01T15:27:48.165465	-3.00000000e-01	-6.08950000e-09	4.92651285e+07	1.00000000e+00	2.59500000e-11	3.85356455e+10	2450
9.10804217e+02	2023-06-01T15:27:48.545470	-3.00000000e-01	-7.43130000e-09	4.03697873e+07	1.00000000e+00	-2.96200000e-11	-3.37609723e+10	2451
9.11166956e+02	2023-06-01T15:27:48.915601	-3.00000000e-01	-6.16670000e-09	4.86483857e+07	1.00000000e+00	2.53800000e-11	3.94011032e+10	2452
9.11547000e+02	2023-06-01T15:27:49.295800	-3.00000000e-01	-6.83400000e-09	4.38981563e+07	1.00000000e+00	-1.69600000e-11	-5.89622642e+10	2453
9.11907094e+02	2023-06-01T15:27:49.655831	-3.00000000e-01	-7.66020000e-09	3.91634683e+07	1.00000000e+00	3.86000000e-12	2.59067358e+11	2454
9.12277058e+02	2023-06-01T15:27:50.025842	-3.00000000e-01	-6.46960000e-09	4.63707184e+07	1.00000000e+00	8.80000000e-12	1.13636364e+11	2455
9.12648272e+02	2023-06-01T15:27:50.396296	-3.00000000e-01	-7.64780000e-09	3.92269672e+07	1.00000000e+00	-2.10800000e-11	-4.74383302e+10	2456
9.13033868e+02	2023-06-01T15:27:50.776302	-3.00000000e-01	-6.93120000e-09	4.32825485e+07	1.00000000e+00	2.74100000e-11	3.64830354e+10	2457
9.13407874e+02	2023-06-01T15:27:51.156498	-3.00000000e-01	-7.50490000e-09	3.99738837e+07	1.00000000e+00	-2.94300000e-11	-3.39789331e+10	2458
9.13766896e+02	2023-06-01T15:27:51.506867	-3.00000000e-01	-7.27580000e-09	4.12325792e+07	1.00000000e+00	2.18400000e-11	4.57875458e+10	2459
9.14144399e+02	2023-06-01T15:27:51.886736	-3.00000000e-01	-6.09990000e-09	4.91811341e+07	1.00000000e+00	-1.34800000e-11	-7.41839763e+10	2460
9.14517906e+02	2023-06-01T15:27:52.266734	-3.00000000e-01	-7.51940000e-09	3.98968003e+07	1.00000000e+00	-1.01000000e-12	-9.90099010e+11	2461
9.14889077e+02	2023-06-01T15:27:52.637170	-3.00000000e-01	-6.26700000e-09	4.78697942e+07	1.00000000e+00	1.42400000e-11	7.02247191e+10	2462
9.15255215e+02	2023-06-01T15:27:52.997322	-3.00000000e-01	-6.71400000e-09	4.46827525e+07	1.00000000e+00	-2.42400000e-11	-4.12541254e+10	2463
9.15628508e+02	2023-06-01T15:27:53.377323	-3.00000000e-01	-7.68490000e-09	3.90375932e+07	1.00000000e+00	2.86100000e-11	3.49528137e+10	2464
9.15998863e+02	2023-06-01T15:27:53.747497	-3.00000000e-01	-6.37350000e-09	4.70698988e+07	1.00000000e+00	-2.83500000e-11	-3.52733686e+10	2465
9.16371056e+02	2023-06-01T15:27:54.117505	-3.00000000e-01	-7.63800000e-09	3.92772977e+07	1.00000000e+00	1.87400000e-11	5.33617930e+10	2466
9.16745883e+02	2023-06-01T15:27:54.487519	-3.00000000e-01	-7.03190000e-09	4.26627227e+07	1.00000000e+00	-7.47000000e-12	-1.33868809e+11	2467
9.17119070e+02	2023-06-01T15:27:54.867900	-3.00000000e-01	-7.44770000e-09	4.02808921e+07	1.00000000e+00	-6.45000000e-12	-1.55038760e+11	2468
9.17479058e+02	2023-06-01T15:27:55.227897	-3.00000000e-01	-7.35480000e-09	4.07896884e+07	1.00000000e+00	1.82300000e-11	5.48546352e+10	2469
9.17849076e+02	2023-06-01T15:27:55.597909	-3.00000000e-01	-6.14170000e-09	4.88464106e+07	1.00000000e+00	-2.70200000e-11	-3.70096225e+10	2470
9.18229073e+02	2023-06-01T15:27:55.977910	-3.00000000e-01	-6.96640000e-09	4.30638493e+07	1.00000000e+00	2.89900000e-11	3.44946533e+10	2471
9.18597792e+02	2023-06-01T15:27:56.338128	-3.00000000e-01	-6.34530000e-09	4.72790885e+07	1.00000000e+00	-2.50600000e-11	-3.99042298e+10	2472
9.18972509e+02	2023-06-01T15:27:56.718140	-3.00000000e-01	-6.60820000e-09	4.53981417e+07	1.00000000e+00	1.54400000e-11	6.47668394e+10	2473
9.19339305e+02	2023-06-01T15:27:57.088142	-3.00000000e-01	-7.69020000e-09	3.90106889e+07	1.00000000e+00	-3.42000000e-12	-2.92397661e+11	2474
9.19719759e+02	2023-06-01T15:27:57.468590	-3.00000000e-01	-6.28920000e-09	4.77008205e+07	1.00000000e+00	-1.07600000e-11	-9.29368030e+10	2475
9.20083589e+02	2023-06-01T15:27:57.828597	-3.00000000e-01	-7.57940000e-09	3.95809695e+07	1.00000000e+00	2.10200000e-11	4.75737393e+10	2476
9.20449770e+02	2023-06-01T15:27:58.198602	-3.00000000e-01	-7.19190000e-09	4.17135945e+07	1.00000000e+00	-2.82300000e-11	-3.54233085e+10	2477
9.20829826e+02	2023-06-01T15:27:58.578603	-3.00000000e-01	-6.12090000e-09	4.90124001e+07	1.00000000e+00	2.87400000e-11	3.47947112e+10	2478
9.21202613e+02	2023-06-01T15:27:58.948574	-3.00000000e-01	-7.47270000e-09	4.01461319e+07	1.00000000e+00	-2.22100000e-11	-4.50247636e+10	2479
9.21576549e+02	2023-06-01T15:27:59.318609	-3.00000000e-01	-6.21100000e-09	4.83014007e+07	1.00000000e+00	1.25300000e-11	7.98084597e+10	2480
9.21941535e+02	2023-06-01T15:27:59.688581	-3.00000000e-01	-6.84210000e-09	4.38461876e+07	1.00000000e+00	3.80000000e-13	2.63157895e+12	2481
9.22314583e+02	2023-06-01T15:28:00.058604	-3.00000000e-01	-6.48140000e-09	4.62862962e+07	1.00000000e+00	-1.47400000e-11	-6.78426052e+10	2482
9.22679762e+02	2023-06-01T15:28:00.428617	-3.00000000e-01	-6.48060000e-09	4.62920100e+07	1.00000000e+00	2.36100000e-11	4.23549343e+10	2483
9.23060078e+02	2023-06-01T15:28:00.808938	-3.00000000e-01	-7.68780000e-09	3.90228674e+07	1.00000000e+00	-2.92400000e-11	-3.41997264e+10	2484
9.23426736e+02	2023-06-01T15:28:01.168920	-3.00000000e-01	-6.18950000e-09	4.84691817e+07	1.00000000e+00	2.78500000e-11	3.59066427e+10	2485
9.23798480e+02	2023-06-01T15:28:01.539063	-3.00000000e-01	-7.52630000e-09	3.98602235e+07	1.00000000e+00	-1.96200000e-11	-5.09683996e+10	2486
9.24165166e+02	2023-06-01T15:28:01.909177	-3.00000000e-01	-7.31870000e-09	4.09908864e+07	1.00000000e+00	7.47000000e-12	1.33868809e+11	2487
9.24536105e+02	2023-06-01T15:28:02.279320	-3.00000000e-01	-6.14910000e-09	4.87876275e+07	1.00000000e+00	5.38000000e-12	1.85873606e+11	2488
9.24910553e+02	2023-06-01T15:28:02.659191	-3.00000000e-01	-7.55540000e-09	3.97066998e+07	1.00000000e+00	-1.88000000e-11	-5.31914894e+10	2489
9.25282486e+02	2023-06-01T15:28:03.029323	-3.00000000e-01	-6.31130000e-09	4.75337886e+07	1.00000000e+00	2.64600000e-11	3.77928949e+10	2490
9.25650508e+02	2023-06-01T15:28:03.399214	-3.00000000e-01	-6.72820000e-09	4.45884486e+07	1.00000000e+00	-2.95600000e-11	-3.38294993e+10	2491
9.26026307e+02	2023-06-01T15:28:03.769203	-3.00000000e-01	-6.60110000e-09	4.54469710e+07	1.00000000e+00	2.40500000e-11	4.15800416e+10	2492
9.26392243e+02	2023-06-01T15:28:04.139336	-3.00000000e-01	-6.40130000e-09	4.68654804e+07	1.00000000e+00	-1.56300000e-11	-6.39795266e+10	2493
9.26777024e+02	2023-06-01T15:28:04.519411	-3.00000000e-01	-7.66920000e-09	3.91175090e+07	1.00000000e+00	1.90000000e-12	5.26315789e+11	2494
9.27150500e+02	2023-06-01T15:28:04.899415	-3.00000000e-01	-6.15520000e-09	4.87392774e+07	1.00000000e+00	1.15800000e-11	8.63557858e+10	2495
9.27510771e+02	2023-06-01T15:28:05.259586	-3.00000000e-01	-7.47770000e-09	4.01192880e+07	1.00000000e+00	-2.25900000e-11	-4.42673749e+10	2496
9.27888326e+02	2023-06-01T15:28:05.629590	-3.00000000e-01	-7.39200000e-09	4.05844156e+07	1.00000000e+00	2.82300000e-11	3.54233085e+10	2497
9.28251542e+02	2023-06-01T15:28:05.999891	-3.00000000e-01	-6.17630000e-09	4.85727701e+07	1.00000000e+00	-2.93000000e-11	-3.41296928e+10	2498
9.28632799e+02	2023-06-01T15:28:06.379826	-3.00000000e-01	-7.61630000e-09	3.93892047e+07	1.00000000e+00	2.00600000e-11	4.98504487e+10	2499
9.29000897e+02	2023-06-01T15:28:06.749824	-3.00000000e-01	-6.37030000e-09	4.70935435e+07	1.00000000e+00	-9.75000000e-12	-1.02564103e+11	2500
9.29370941e+02	2023-06-01T15:28:07.119794	-3.00000000e-01	-6.66750000e-09	4.49943757e+07	1.00000000e+00	-4.75000000e-12	-2.10526316e+11	2501
9.29741452e+02	2023-06-01T15:28:07.489830	-3.00000000e-01	-6.68500000e-09	4.48765894e+07	1.00000000e+00	1.72800000e-11	5.78703704e+10	2502
9.30120934e+02	2023-06-01T15:28:07.869833	-3.00000000e-01	-6.37560000e-09	4.70543949e+07	1.00000000e+00	-2.68300000e-11	-3.72717108e+10	2503
9.30486867e+02	2023-06-01T15:28:08.229835	-3.00000000e-01	-7.65160000e-09	3.92074860e+07	1.00000000e+00	2.89900000e-11	3.44946533e+10	2504
9.30851254e+02	2023-06-01T15:28:08.599832	-3.00000000e-01	-7.10980000e-09	4.21952798e+07	1.00000000e+00	-2.44300000e-11	-4.09332788e+10	2505
9.31221117e+02	2023-06-01T15:28:08.970017	-3.00000000e-01	-7.47270000e-09	4.01461319e+07	1.00000000e+00	1.45600000e-11	6.86813187e+10	2506
9.31593302e+02	2023-06-01T15:28:09.340043	-3.00000000e-01	-7.41410000e-09	4.04634413e+07	1.00000000e+00	-1.58000000e-12	-6.32911392e+11	2507
9.31973639e+02	2023-06-01T15:28:09.720463	-3.00000000e-01	-6.19490000e-09	4.84269318e+07	1.00000000e+00	-1.34800000e-11	-7.41839763e+10	2508
9.32345836e+02	2023-06-01T15:28:10.090471	-3.00000000e-01	-7.63850000e-09	3.92747267e+07	1.00000000e+00	2.28500000e-11	4.37636761e+10	2509
9.32715906e+02	2023-06-01T15:28:10.460473	-3.00000000e-01	-6.38280000e-09	4.70013160e+07	1.00000000e+00	-2.89900000e-11	-3.44946533e+10	2510
9.33082485e+02	2023-06-01T15:28:10.830476	-3.00000000e-01	-6.68780000e-09	4.48578008e+07	1.00000000e+00	2.79100000e-11	3.58294518e+10	2511
9.33451692e+02	2023-06-01T15:28:11.200479	-3.00000000e-01	-7.74350000e-09	3.87421709e+07	1.00000000e+00	-1.94900000e-11	-5.13083633e+10	2512
9.33821596e+02	2023-06-01T15:28:11.570479	-3.00000000e-01	-6.39460000e-09	4.69145842e+07	1.00000000e+00	6.58000000e-12	1.51975684e+11	2513
9.34202203e+02	2023-06-01T15:28:11.950876	-3.00000000e-01	-7.66440000e-09	3.91420072e+07	1.00000000e+00	6.33000000e-12	1.57977883e+11	2514
9.34567572e+02	2023-06-01T15:28:12.310912	-3.00000000e-01	-7.12510000e-09	4.21046722e+07	1.00000000e+00	-1.97400000e-11	-5.06585613e+10	2515
9.34940375e+02	2023-06-01T15:28:12.681553	-3.00000000e-01	-7.48340000e-09	4.00887297e+07	1.00000000e+00	2.69000000e-11	3.71747212e+10	2516
9.35311181e+02	2023-06-01T15:28:13.051900	-3.00000000e-01	-7.43130000e-09	4.03697873e+07	1.00000000e+00	-2.93700000e-11	-3.40483487e+10	2517
9.35687829e+02	2023-06-01T15:28:13.431736	-3.00000000e-01	-6.18700000e-09	4.84887668e+07	1.00000000e+00	2.29800000e-11	4.35161010e+10	2518
9.36053272e+02	2023-06-01T15:28:13.801896	-3.00000000e-01	-7.00220000e-09	4.28436777e+07	1.00000000e+00	-1.47500000e-11	-6.77966102e+10	2519
9.36431613e+02	2023-06-01T15:28:14.171940	-3.00000000e-01	-6.41850000e-09	4.67398925e+07	1.00000000e+00	9.50000000e-13	1.05263158e+12	2520
9.36797843e+02	2023-06-01T15:28:14.541975	-3.00000000e-01	-6.65110000e-09	4.51053209e+07	1.00000000e+00	1.22200000e-11	8.18330606e+10	2521
9.37170960e+02	2023-06-01T15:28:14.912259	-3.00000000e-01	-7.74870000e-09	3.87161717e+07	1.00000000e+00	-2.27200000e-11	-4.40140845e+10	2522
9.37551618e+02	2023-06-01T15:28:15.292655	-3.00000000e-01	-6.33850000e-09	4.73298099e+07	1.00000000e+00	2.81700000e-11	3.54987575e+10	2523
9.37914371e+02	2023-06-01T15:28:15.663082	-3.00000000e-01	-7.62990000e-09	3.93189950e+07	1.00000000e+00	-2.91100000e-11	-3.43524562e+10	2524
9.38283058e+02	2023-06-01T15:28:16.023251	-3.00000000e-01	-7.26200000e-09	4.13109336e+07	1.00000000e+00	2.07600000e-11	4.81695568e+10	2525
9.38664125e+02	2023-06-01T15:28:16.413089	-3.00000000e-01	-7.37080000e-09	4.07011451e+07	1.00000000e+00	-1.18300000e-11	-8.45308538e+10	2526
9.39023482e+02	2023-06-01T15:28:16.763669	-3.00000000e-01	-7.55370000e-09	3.97156360e+07	1.00000000e+00	-2.34000000e-12	-4.27350427e+11	2527
9.39402670e+02	2023-06-01T15:28:17.143537	-3.00000000e-01	-6.29770000e-09	4.76364387e+07	1.00000000e+00	1.46900000e-11	6.80735194e+10	2528
9.39765077e+02	2023-06-01T15:28:17.513679	-3.00000000e-01	-6.85830000e-09	4.37426184e+07	1.00000000e+00	-2.42400000e-11	-4.12541254e+10	2529
9.40149985e+02	2023-06-01T15:28:17.893532	-3.00000000e-01	-6.59850000e-09	4.54648784e+07	1.00000000e+00	2.84200000e-11	3.51864884e+10	2530
9.40513460e+02	2023-06-01T15:28:18.253651	-3.00000000e-01	-6.46990000e-09	4.63685683e+07	1.00000000e+00	-2.88000000e-11	-3.47222222e+10	2531
9.40885118e+02	2023-06-01T15:28:18.633881	-3.00000000e-01	-7.71140000e-09	3.89034417e+07	1.00000000e+00	1.98100000e-11	5.04795558e+10	2532
9.41262111e+02	2023-06-01T15:28:19.004122	-3.00000000e-01	-6.18630000e-09	4.84942534e+07	1.00000000e+00	-1.12600000e-11	-8.88099467e+10	2533
9.41625043e+02	2023-06-01T15:28:19.374117	-3.00000000e-01	-7.49060000e-09	4.00501962e+07	1.00000000e+00	-2.53000000e-12	-3.95256917e+11	2534
9.42005991e+02	2023-06-01T15:28:19.754139	-3.00000000e-01	-7.48370000e-09	4.00871227e+07	1.00000000e+00	1.45000000e-11	6.89655172e+10	2535
9.42374253e+02	2023-06-01T15:28:20.114471	-3.00000000e-01	-7.06790000e-09	4.24454223e+07	1.00000000e+00	-2.35400000e-11	-4.24808836e+10	2536
9.42745853e+02	2023-06-01T15:28:20.494531	-3.00000000e-01	-7.73140000e-09	3.88028041e+07	1.00000000e+00	2.82300000e-11	3.54233085e+10	2537
9.43123452e+02	2023-06-01T15:28:20.864539	-3.00000000e-01	-6.55570000e-09	4.57617036e+07	1.00000000e+00	-2.91100000e-11	-3.43524562e+10	2538
9.43497347e+02	2023-06-01T15:28:21.244539	-3.00000000e-01	-7.76210000e-09	3.86493346e+07	1.00000000e+00	2.12700000e-11	4.70145745e+10	2539
9.43865559e+02	2023-06-01T15:28:21.614512	-3.00000000e-01	-6.99790000e-09	4.28700039e+07	1.00000000e+00	-1.38000000e-11	-7.24637681e+10	2540
9.44226121e+02	2023-06-01T15:28:21.974671	-3.00000000e-01	-6.21060000e-09	4.83045116e+07	1.00000000e+00	1.14000000e-12	8.77192982e+11	2541
