Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.04217843e+01	2023-06-02T12:24:51.837562	-3.00000000e-01	-8.42530000e-07	3.56070407e+05	1.00000000e+00	-7.25900000e-11	-1.37760022e+10	162
6.07921495e+01	2023-06-02T12:24:52.207685	-3.00000000e-01	-8.37360000e-07	3.58268845e+05	1.00000000e+00	-2.11400000e-11	-4.73036897e+10	163
6.11718443e+01	2023-06-02T12:24:52.587544	-3.00000000e-01	-8.35470000e-07	3.59079321e+05	1.00000000e+00	1.02910000e-10	9.71722865e+09	164
6.15347806e+01	2023-06-02T12:24:52.947552	-3.00000000e-01	-8.36260000e-07	3.58740105e+05	1.00000000e+00	-1.57080000e-10	-6.36618284e+09	165
6.19051605e+01	2023-06-02T12:24:53.317523	-3.00000000e-01	-8.36440000e-07	3.58662905e+05	1.00000000e+00	1.69760000e-10	5.89066918e+09	166
6.22786096e+01	2023-06-02T12:24:53.687690	-3.00000000e-01	-8.45780000e-07	3.54702168e+05	1.00000000e+00	-1.32530000e-10	-7.54546140e+09	167
6.26487282e+01	2023-06-02T12:24:54.057550	-3.00000000e-01	-8.53950000e-07	3.51308625e+05	1.00000000e+00	6.60800000e-11	1.51331719e+10	168
6.30268025e+01	2023-06-02T12:24:54.437765	-3.00000000e-01	-8.52180000e-07	3.52038302e+05	1.00000000e+00	2.67100000e-11	3.74391614e+10	169
6.33979188e+01	2023-06-02T12:24:54.807768	-3.00000000e-01	-8.53230000e-07	3.51605077e+05	1.00000000e+00	-1.07970000e-10	-9.26183199e+09	170
6.37626364e+01	2023-06-02T12:24:55.178146	-3.00000000e-01	-8.50810000e-07	3.52605164e+05	1.00000000e+00	1.59380000e-10	6.27431296e+09	171
6.41522541e+01	2023-06-02T12:24:55.567984	-3.00000000e-01	-8.49900000e-07	3.52982704e+05	1.00000000e+00	-1.69820000e-10	-5.88858792e+09	172
6.45153865e+01	2023-06-02T12:24:55.928352	-3.00000000e-01	-8.48530000e-07	3.53552615e+05	1.00000000e+00	1.28670000e-10	7.77181938e+09	173
6.48930358e+01	2023-06-02T12:24:56.308818	-3.00000000e-01	-8.38990000e-07	3.57572796e+05	1.00000000e+00	-5.67700000e-11	-1.76149375e+10	174
6.52732381e+01	2023-06-02T12:24:56.688822	-3.00000000e-01	-8.40230000e-07	3.57045095e+05	1.00000000e+00	-3.46200000e-11	-2.88850376e+10	175
6.56213333e+01	2023-06-02T12:24:57.028970	-3.00000000e-01	-8.31610000e-07	3.60746023e+05	1.00000000e+00	1.15390000e-10	8.66626224e+09	176
6.59954773e+01	2023-06-02T12:24:57.408854	-3.00000000e-01	-8.32400000e-07	3.60403652e+05	1.00000000e+00	-1.62780000e-10	-6.14326084e+09	177
6.63636944e+01	2023-06-02T12:24:57.778967	-3.00000000e-01	-8.26990000e-07	3.62761339e+05	1.00000000e+00	1.68810000e-10	5.92381968e+09	178
6.67474044e+01	2023-06-02T12:24:58.158859	-3.00000000e-01	-8.26190000e-07	3.63112601e+05	1.00000000e+00	-1.21390000e-10	-8.23791087e+09	179
6.71132674e+01	2023-06-02T12:24:58.529057	-3.00000000e-01	-8.26390000e-07	3.63024722e+05	1.00000000e+00	4.26000000e-11	2.34741784e+10	180
6.75031973e+01	2023-06-02T12:24:58.919037	-3.00000000e-01	-8.25870000e-07	3.63253297e+05	1.00000000e+00	4.49400000e-11	2.22518914e+10	181
6.78632314e+01	2023-06-02T12:24:59.279074	-3.00000000e-01	-8.35270000e-07	3.59165300e+05	1.00000000e+00	-1.21900000e-10	-8.20344545e+09	182
6.82222021e+01	2023-06-02T12:24:59.629203	-3.00000000e-01	-8.43820000e-07	3.55526060e+05	1.00000000e+00	1.64570000e-10	6.07644164e+09	183
6.85935958e+01	2023-06-02T12:25:00.009079	-3.00000000e-01	-8.42450000e-07	3.56104220e+05	1.00000000e+00	-1.68540000e-10	-5.93330960e+09	184
6.89732213e+01	2023-06-02T12:25:00.389048	-3.00000000e-01	-8.41680000e-07	3.56429997e+05	1.00000000e+00	1.19310000e-10	8.38152711e+09	185
6.93414117e+01	2023-06-02T12:25:00.749401	-3.00000000e-01	-8.42130000e-07	3.56239535e+05	1.00000000e+00	-4.14500000e-11	-2.41254524e+10	186
6.97119336e+01	2023-06-02T12:25:01.119279	-3.00000000e-01	-8.39250000e-07	3.57462020e+05	1.00000000e+00	-4.35400000e-11	-2.29673863e+10	187
7.00852908e+01	2023-06-02T12:25:01.499291	-3.00000000e-01	-8.29070000e-07	3.61851231e+05	1.00000000e+00	1.20130000e-10	8.32431533e+09	188
7.04499439e+01	2023-06-02T12:25:01.859631	-3.00000000e-01	-8.24360000e-07	3.63918676e+05	1.00000000e+00	-1.63680000e-10	-6.10948192e+09	189
7.08253467e+01	2023-06-02T12:25:02.239721	-3.00000000e-01	-8.22470000e-07	3.64754945e+05	1.00000000e+00	1.69250000e-10	5.90841950e+09	190
7.11938854e+01	2023-06-02T12:25:02.609738	-3.00000000e-01	-8.24890000e-07	3.63684855e+05	1.00000000e+00	-1.24180000e-10	-8.05282654e+09	191
7.15638903e+01	2023-06-02T12:25:02.979728	-3.00000000e-01	-8.17770000e-07	3.66851315e+05	1.00000000e+00	4.82900000e-11	2.07082212e+10	192
7.19440570e+01	2023-06-02T12:25:03.359905	-3.00000000e-01	-8.18230000e-07	3.66645075e+05	1.00000000e+00	3.69000000e-11	2.71002710e+10	193
7.23040603e+01	2023-06-02T12:25:03.719908	-3.00000000e-01	-8.16330000e-07	3.67498438e+05	1.00000000e+00	-1.13670000e-10	-8.79739597e+09	194
7.26823914e+01	2023-06-02T12:25:04.090314	-3.00000000e-01	-8.14770000e-07	3.68202069e+05	1.00000000e+00	1.63160000e-10	6.12895317e+09	195
7.30547270e+01	2023-06-02T12:25:04.470378	-3.00000000e-01	-8.25080000e-07	3.63601105e+05	1.00000000e+00	-1.70580000e-10	-5.86235198e+09	196
7.34290836e+01	2023-06-02T12:25:04.840560	-3.00000000e-01	-8.22080000e-07	3.64927988e+05	1.00000000e+00	1.29810000e-10	7.70356675e+09	197
7.37997483e+01	2023-06-02T12:25:05.210535	-3.00000000e-01	-8.32590000e-07	3.60321407e+05	1.00000000e+00	-6.28500000e-11	-1.59108990e+10	198
7.41658070e+01	2023-06-02T12:25:05.580703	-3.00000000e-01	-8.30240000e-07	3.61341299e+05	1.00000000e+00	-2.50600000e-11	-3.99042298e+10	199
7.45468967e+01	2023-06-02T12:25:05.960573	-3.00000000e-01	-8.29980000e-07	3.61454493e+05	1.00000000e+00	1.03360000e-10	9.67492260e+09	200
7.49146547e+01	2023-06-02T12:25:06.330543	-3.00000000e-01	-8.30700000e-07	3.61141206e+05	1.00000000e+00	-1.56260000e-10	-6.39959043e+09	201
7.52849119e+01	2023-06-02T12:25:06.700742	-3.00000000e-01	-8.23520000e-07	3.64289878e+05	1.00000000e+00	1.69870000e-10	5.88685465e+09	202
7.56582285e+01	2023-06-02T12:25:07.070778	-3.00000000e-01	-8.23970000e-07	3.64090926e+05	1.00000000e+00	-1.36970000e-10	-7.30086880e+09	203
7.60249133e+01	2023-06-02T12:25:07.440777	-3.00000000e-01	-8.16330000e-07	3.67498438e+05	1.00000000e+00	7.47500000e-11	1.33779264e+10	204
7.63926565e+01	2023-06-02T12:25:07.800900	-3.00000000e-01	-8.10130000e-07	3.70310938e+05	1.00000000e+00	1.50000000e-11	6.66666667e+10	205
7.67736096e+01	2023-06-02T12:25:08.180777	-3.00000000e-01	-8.15680000e-07	3.67791291e+05	1.00000000e+00	-9.70900000e-11	-1.02997219e+10	206
7.71451259e+01	2023-06-02T12:25:08.560800	-3.00000000e-01	-8.10320000e-07	3.70224109e+05	1.00000000e+00	1.53110000e-10	6.53125204e+09	207
7.75149438e+01	2023-06-02T12:25:08.930804	-3.00000000e-01	-8.09930000e-07	3.70402380e+05	1.00000000e+00	-1.69360000e-10	-5.90458196e+09	208
7.78897570e+01	2023-06-02T12:25:09.300795	-3.00000000e-01	-8.05560000e-07	3.72411738e+05	1.00000000e+00	1.44630000e-10	6.91419484e+09	209
7.82549439e+01	2023-06-02T12:25:09.670797	-3.00000000e-01	-8.13260000e-07	3.68885719e+05	1.00000000e+00	-8.53800000e-11	-1.17123448e+10	210
7.86232795e+01	2023-06-02T12:25:10.030923	-3.00000000e-01	-8.10590000e-07	3.70100791e+05	1.00000000e+00	3.20000000e-13	3.12500000e+12	211
7.89991069e+01	2023-06-02T12:25:10.410805	-3.00000000e-01	-8.08500000e-07	3.71057514e+05	1.00000000e+00	8.48200000e-11	1.17896722e+10	212
7.93681399e+01	2023-06-02T12:25:10.780803	-3.00000000e-01	-8.18290000e-07	3.66618192e+05	1.00000000e+00	-1.43480000e-10	-6.96961249e+09	213
7.97474545e+01	2023-06-02T12:25:11.160808	-3.00000000e-01	-8.16270000e-07	3.67525451e+05	1.00000000e+00	1.69240000e-10	5.90876861e+09	214
8.01151308e+01	2023-06-02T12:25:11.530999	-3.00000000e-01	-8.22010000e-07	3.64959064e+05	1.00000000e+00	-1.57210000e-10	-6.36091852e+09	215
8.04826230e+01	2023-06-02T12:25:11.891337	-3.00000000e-01	-8.22010000e-07	3.64959064e+05	1.00000000e+00	9.77900000e-11	1.02259945e+10	216
8.08553791e+01	2023-06-02T12:25:12.271223	-3.00000000e-01	-8.17120000e-07	3.67143137e+05	1.00000000e+00	-1.74000000e-11	-5.74712644e+10	217
8.12253234e+01	2023-06-02T12:25:12.641188	-3.00000000e-01	-8.19600000e-07	3.66032211e+05	1.00000000e+00	-6.85500000e-11	-1.45878920e+10	218
8.15991847e+01	2023-06-02T12:25:13.011220	-3.00000000e-01	-8.08170000e-07	3.71209028e+05	1.00000000e+00	1.31590000e-10	7.59936165e+09	219
8.19754904e+01	2023-06-02T12:25:13.391193	-3.00000000e-01	-8.07580000e-07	3.71480225e+05	1.00000000e+00	-1.67280000e-10	-5.97800096e+09	220
8.23453194e+01	2023-06-02T12:25:13.761229	-3.00000000e-01	-8.02620000e-07	3.73775884e+05	1.00000000e+00	1.66390000e-10	6.00997656e+09	221
8.27086991e+01	2023-06-02T12:25:14.121547	-3.00000000e-01	-7.98050000e-07	3.75916296e+05	1.00000000e+00	-1.16330000e-10	-8.59623485e+09	222
8.30830856e+01	2023-06-02T12:25:14.491565	-3.00000000e-01	-7.97350000e-07	3.76246316e+05	1.00000000e+00	4.10100000e-11	2.43842965e+10	223
8.34654664e+01	2023-06-02T12:25:14.881406	-3.00000000e-01	-7.96950000e-07	3.76435159e+05	1.00000000e+00	3.94300000e-11	2.53613999e+10	224
8.38454550e+01	2023-06-02T12:25:15.261409	-3.00000000e-01	-7.95890000e-07	3.76936511e+05	1.00000000e+00	-1.15060000e-10	-8.69111768e+09	225
8.41983883e+01	2023-06-02T12:25:15.611554	-3.00000000e-01	-7.94720000e-07	3.77491444e+05	1.00000000e+00	1.60140000e-10	6.24453603e+09	226
8.45756348e+01	2023-06-02T12:25:15.991557	-3.00000000e-01	-8.05490000e-07	3.72444102e+05	1.00000000e+00	-1.70690000e-10	-5.85857402e+09	227
8.49559577e+01	2023-06-02T12:25:16.371763	-3.00000000e-01	-8.02290000e-07	3.73929626e+05	1.00000000e+00	1.36710000e-10	7.31475386e+09	228
8.53126154e+01	2023-06-02T12:25:16.721796	-3.00000000e-01	-8.12870000e-07	3.69062704e+05	1.00000000e+00	-7.82300000e-11	-1.27828199e+10	229
8.56859258e+01	2023-06-02T12:25:17.101770	-3.00000000e-01	-8.12020000e-07	3.69449028e+05	1.00000000e+00	-6.07000000e-12	-1.64744646e+11	230
8.60659353e+01	2023-06-02T12:25:17.481773	-3.00000000e-01	-8.08820000e-07	3.70910709e+05	1.00000000e+00	8.63300000e-11	1.15834588e+10	231
8.64449335e+01	2023-06-02T12:25:17.852233	-3.00000000e-01	-8.06600000e-07	3.71931565e+05	1.00000000e+00	-1.42460000e-10	-7.01951425e+09	232
8.68028437e+01	2023-06-02T12:25:18.212236	-3.00000000e-01	-8.09870000e-07	3.70429822e+05	1.00000000e+00	1.69190000e-10	5.91051481e+09	233
8.71761631e+01	2023-06-02T12:25:18.592239	-3.00000000e-01	-8.03810000e-07	3.73222528e+05	1.00000000e+00	-1.63110000e-10	-6.13083195e+09	234
8.75420692e+01	2023-06-02T12:25:18.952533	-3.00000000e-01	-7.95890000e-07	3.76936511e+05	1.00000000e+00	1.08420000e-10	9.22339052e+09	235
8.79265669e+01	2023-06-02T12:25:19.342499	-3.00000000e-01	-7.95760000e-07	3.76998090e+05	1.00000000e+00	-3.17700000e-11	-3.14762354e+10	236
8.82865431e+01	2023-06-02T12:25:19.702503	-3.00000000e-01	-7.90280000e-07	3.79612289e+05	1.00000000e+00	-4.72800000e-11	-2.11505922e+10	237
8.86566683e+01	2023-06-02T12:25:20.072506	-3.00000000e-01	-7.90020000e-07	3.79737222e+05	1.00000000e+00	1.17790000e-10	8.48968503e+09	238
8.90287865e+01	2023-06-02T12:25:20.442714	-3.00000000e-01	-7.86560000e-07	3.81407648e+05	1.00000000e+00	-1.61640000e-10	-6.18658748e+09	239
8.93965383e+01	2023-06-02T12:25:20.812746	-3.00000000e-01	-7.86950000e-07	3.81218629e+05	1.00000000e+00	1.70000000e-10	5.88235294e+09	240
8.97752510e+01	2023-06-02T12:25:21.182887	-3.00000000e-01	-7.87080000e-07	3.81155664e+05	1.00000000e+00	-1.34050000e-10	-7.45990302e+09	241
9.01567961e+01	2023-06-02T12:25:21.572755	-3.00000000e-01	-7.85900000e-07	3.81727955e+05	1.00000000e+00	7.29800000e-11	1.37023842e+10	242
9.05203510e+01	2023-06-02T12:25:21.933004	-3.00000000e-01	-7.84860000e-07	3.82233774e+05	1.00000000e+00	1.42400000e-11	7.02247191e+10	243
9.08827900e+01	2023-06-02T12:25:22.293145	-3.00000000e-01	-7.93480000e-07	3.78081363e+05	1.00000000e+00	-9.44300000e-11	-1.05898549e+10	244
9.12570830e+01	2023-06-02T12:25:22.673015	-3.00000000e-01	-7.92560000e-07	3.78520238e+05	1.00000000e+00	1.49620000e-10	6.68359845e+09	245
9.16274379e+01	2023-06-02T12:25:23.043020	-3.00000000e-01	-8.01130000e-07	3.74471060e+05	1.00000000e+00	-1.71070000e-10	-5.84556030e+09	246
9.20070113e+01	2023-06-02T12:25:23.422989	-3.00000000e-01	-8.01050000e-07	3.74508458e+05	1.00000000e+00	1.54620000e-10	6.46746863e+09	247
9.23673974e+01	2023-06-02T12:25:23.783160	-3.00000000e-01	-7.98640000e-07	3.75638586e+05	1.00000000e+00	-9.77200000e-11	-1.02333197e+10	248
9.27570729e+01	2023-06-02T12:25:24.172994	-3.00000000e-01	-7.97000000e-07	3.76411543e+05	1.00000000e+00	1.64600000e-11	6.07533414e+10	249
9.31172338e+01	2023-06-02T12:25:24.533227	-3.00000000e-01	-7.89890000e-07	3.79799719e+05	1.00000000e+00	6.64600000e-11	1.50466446e+10	250
9.34971551e+01	2023-06-02T12:25:24.913229	-3.00000000e-01	-7.91000000e-07	3.79266751e+05	1.00000000e+00	-1.31260000e-10	-7.61846716e+09	251
9.38595219e+01	2023-06-02T12:25:25.273265	-3.00000000e-01	-7.82440000e-07	3.83415981e+05	1.00000000e+00	1.66970000e-10	5.98909984e+09	252
9.42267580e+01	2023-06-02T12:25:25.643261	-3.00000000e-01	-7.78390000e-07	3.85410912e+05	1.00000000e+00	-1.68030000e-10	-5.95131822e+09	253
9.46022444e+01	2023-06-02T12:25:26.013456	-3.00000000e-01	-7.77670000e-07	3.85767742e+05	1.00000000e+00	1.17600000e-10	8.50340136e+09	254
9.49773965e+01	2023-06-02T12:25:26.393433	-3.00000000e-01	-7.78780000e-07	3.85217905e+05	1.00000000e+00	-4.08800000e-11	-2.44618395e+10	255
9.53479487e+01	2023-06-02T12:25:26.763712	-3.00000000e-01	-7.73760000e-07	3.87717122e+05	1.00000000e+00	-4.06900000e-11	-2.45760629e+10	256
9.57276637e+01	2023-06-02T12:25:27.143687	-3.00000000e-01	-7.73890000e-07	3.87651992e+05	1.00000000e+00	1.16650000e-10	8.57265324e+09	257
9.60976859e+01	2023-06-02T12:25:27.513722	-3.00000000e-01	-7.75650000e-07	3.86772384e+05	1.00000000e+00	-1.62020000e-10	-6.17207752e+09	258
9.64577519e+01	2023-06-02T12:25:27.873724	-3.00000000e-01	-7.90210000e-07	3.79645917e+05	1.00000000e+00	1.70130000e-10	5.87785811e+09	259
9.68323543e+01	2023-06-02T12:25:28.243842	-3.00000000e-01	-7.89560000e-07	3.79958458e+05	1.00000000e+00	-1.34490000e-10	-7.43549706e+09	260
9.72062308e+01	2023-06-02T12:25:28.613868	-3.00000000e-01	-7.85380000e-07	3.81980697e+05	1.00000000e+00	7.14600000e-11	1.39938427e+10	261
9.75785148e+01	2023-06-02T12:25:28.994080	-3.00000000e-01	-7.88840000e-07	3.80305258e+05	1.00000000e+00	1.49400000e-11	6.69344043e+10	262
9.79680636e+01	2023-06-02T12:25:29.384081	-3.00000000e-01	-7.81720000e-07	3.83769124e+05	1.00000000e+00	-9.60200000e-11	-1.04144970e+10	263
9.83280599e+01	2023-06-02T12:25:29.744083	-3.00000000e-01	-7.88580000e-07	3.80430647e+05	1.00000000e+00	1.50950000e-10	6.62471017e+09	264
9.86883459e+01	2023-06-02T12:25:30.104087	-3.00000000e-01	-7.87270000e-07	3.81063676e+05	1.00000000e+00	-1.71520000e-10	-5.83022388e+09	265
9.90580473e+01	2023-06-02T12:25:30.474089	-3.00000000e-01	-7.77090000e-07	3.86055669e+05	1.00000000e+00	1.52730000e-10	6.54750213e+09	266
9.94286249e+01	2023-06-02T12:25:30.844258	-3.00000000e-01	-7.76560000e-07	3.86319151e+05	1.00000000e+00	-9.50700000e-11	-1.05185653e+10	267
9.98009979e+01	2023-06-02T12:25:31.214128	-3.00000000e-01	-7.68790000e-07	3.90223598e+05	1.00000000e+00	1.16500000e-11	8.58369099e+10	268
1.00180188e+02	2023-06-02T12:25:31.594098	-3.00000000e-01	-7.70300000e-07	3.89458652e+05	1.00000000e+00	6.89300000e-11	1.45074713e+10	269
1.00542952e+02	2023-06-02T12:25:31.954103	-3.00000000e-01	-7.66900000e-07	3.91185291e+05	1.00000000e+00	-1.34120000e-10	-7.45600954e+09	270
1.00918223e+02	2023-06-02T12:25:32.334104	-3.00000000e-01	-7.65720000e-07	3.91788121e+05	1.00000000e+00	1.69810000e-10	5.88893469e+09	271
1.01298364e+02	2023-06-02T12:25:32.714419	-3.00000000e-01	-7.65990000e-07	3.91650022e+05	1.00000000e+00	-1.66080000e-10	-6.02119461e+09	272
1.01657186e+02	2023-06-02T12:25:33.064575	-3.00000000e-01	-7.64160000e-07	3.92587940e+05	1.00000000e+00	1.18860000e-10	8.41325930e+09	273
1.02048584e+02	2023-06-02T12:25:33.464429	-3.00000000e-01	-7.62200000e-07	3.93597481e+05	1.00000000e+00	-4.69600000e-11	-2.12947189e+10	274
1.02408529e+02	2023-06-02T12:25:33.824428	-3.00000000e-01	-7.71080000e-07	3.89064688e+05	1.00000000e+00	-4.90500000e-11	-2.03873598e+10	275
1.02771136e+02	2023-06-02T12:25:34.184801	-3.00000000e-01	-7.80290000e-07	3.84472440e+05	1.00000000e+00	-3.81000000e-11	-2.62467192e+10	276
1.03148642e+02	2023-06-02T12:25:34.564685	-3.00000000e-01	-7.79630000e-07	3.84797917e+05	1.00000000e+00	-2.21500000e-11	-4.51467269e+10	277
1.03518723e+02	2023-06-02T12:25:34.934812	-3.00000000e-01	-7.77870000e-07	3.85668556e+05	1.00000000e+00	1.24940000e-10	8.00384184e+09	278
1.03885718e+02	2023-06-02T12:25:35.294957	-3.00000000e-01	-7.78460000e-07	3.85376256e+05	1.00000000e+00	4.57600000e-11	2.18531469e+10	279
1.04267240e+02	2023-06-02T12:25:35.674816	-3.00000000e-01	-7.78390000e-07	3.85410912e+05	1.00000000e+00	7.84800000e-11	1.27420999e+10	280
1.04638800e+02	2023-06-02T12:25:36.054823	-3.00000000e-01	-7.73950000e-07	3.87621939e+05	1.00000000e+00	-4.87000000e-12	-2.05338809e+11	281
1.05008761e+02	2023-06-02T12:25:36.424822	-3.00000000e-01	-7.75910000e-07	3.86642781e+05	1.00000000e+00	1.90000000e-13	5.26315789e+12	282
1.05388737e+02	2023-06-02T12:25:36.804828	-3.00000000e-01	-7.75720000e-07	3.86737483e+05	1.00000000e+00	1.53800000e-11	6.50195059e+10	283
1.05746891e+02	2023-06-02T12:25:37.155323	-3.00000000e-01	-7.65330000e-07	3.91987770e+05	1.00000000e+00	-2.22800000e-11	-4.48833034e+10	284
1.06129097e+02	2023-06-02T12:25:37.545203	-3.00000000e-01	-7.64480000e-07	3.92423608e+05	1.00000000e+00	1.11460000e-10	8.97182846e+09	285
1.06489112e+02	2023-06-02T12:25:37.905205	-3.00000000e-01	-7.59590000e-07	3.94949907e+05	1.00000000e+00	-3.46200000e-11	-2.88850376e+10	286
1.06859167e+02	2023-06-02T12:25:38.275209	-3.00000000e-01	-7.56580000e-07	3.96521187e+05	1.00000000e+00	5.02500000e-11	1.99004975e+10	287
1.07239339e+02	2023-06-02T12:25:38.655216	-3.00000000e-01	-7.54690000e-07	3.97514211e+05	1.00000000e+00	2.20440000e-10	4.53638178e+09	288
1.07604480e+02	2023-06-02T12:25:39.015344	-3.00000000e-01	-7.56390000e-07	3.96620791e+05	1.00000000e+00	-4.91800000e-11	-2.03334689e+10	289
1.07979138e+02	2023-06-02T12:25:39.395220	-3.00000000e-01	-7.54100000e-07	3.97825222e+05	1.00000000e+00	2.34000000e-12	4.27350427e+11	290
1.08369008e+02	2023-06-02T12:25:39.785219	-3.00000000e-01	-7.45220000e-07	4.02565685e+05	1.00000000e+00	-3.58900000e-11	-2.78629145e+10	291
1.08719098e+02	2023-06-02T12:25:40.135229	-3.00000000e-01	-7.54820000e-07	3.97445749e+05	1.00000000e+00	1.80490000e-07	5.54047316e+06	292
1.09169540e+02	2023-06-02T12:25:40.585225	-3.00000000e-01	-6.82400000e-07	4.39624853e+05	1.00000000e+00	9.78000000e-08	1.02249489e+07	293
1.09239411e+02	2023-06-02T12:25:40.655226	-3.00000000e-01	-1.77080000e-08	1.69414954e+07	1.00000000e+00	4.90070000e-08	2.04052482e+07	294
1.09319167e+02	2023-06-02T12:25:40.735227	-3.00000000e-01	-1.15380000e-08	2.60010400e+07	1.00000000e+00	3.03120000e-08	3.29902349e+07	295
1.09372818e+02	2023-06-02T12:25:40.785233	-3.00000000e-01	-9.01100000e-09	3.32926423e+07	1.00000000e+00	1.80280000e-08	5.54692700e+07	296
1.09476082e+02	2023-06-02T12:25:40.885236	-3.00000000e-01	-1.03430000e-08	2.90051242e+07	1.00000000e+00	2.32280000e-08	4.30514896e+07	297
1.09523739e+02	2023-06-02T12:25:40.935283	-3.00000000e-01	-6.53030000e-09	4.59396965e+07	1.00000000e+00	1.55690000e-08	6.42302010e+07	298
1.09646328e+02	2023-06-02T12:25:41.055235	-3.00000000e-01	-4.67490000e-09	6.41724957e+07	1.00000000e+00	9.80620000e-09	1.01976301e+08	299
1.09828484e+02	2023-06-02T12:25:41.245236	-3.00000000e-01	-7.05120000e-09	4.25459496e+07	1.00000000e+00	1.27900000e-08	7.81860829e+07	300
1.09985734e+02	2023-06-02T12:25:41.395285	-3.00000000e-01	-4.36410000e-09	6.87426961e+07	1.00000000e+00	6.22830000e-09	1.60557455e+08	301
1.10136588e+02	2023-06-02T12:25:41.545293	-3.00000000e-01	-3.79370000e-09	7.90784722e+07	1.00000000e+00	8.04530000e-09	1.24296173e+08	302
1.10239362e+02	2023-06-02T12:25:41.655228	-3.00000000e-01	-2.73720000e-09	1.09601052e+08	1.00000000e+00	4.51960000e-09	2.21258518e+08	303
1.10305757e+02	2023-06-02T12:25:41.715301	-3.00000000e-01	-4.73850000e-09	6.33111744e+07	1.00000000e+00	4.89590000e-09	2.04252538e+08	304
1.10402620e+02	2023-06-02T12:25:41.815240	-3.00000000e-01	-3.31670000e-09	9.04513522e+07	1.00000000e+00	6.92350000e-09	1.44435618e+08	305
1.10480536e+02	2023-06-02T12:25:41.895293	-3.00000000e-01	-2.06980000e-09	1.44941540e+08	1.00000000e+00	3.75080000e-09	2.66609790e+08	306
1.10599071e+02	2023-06-02T12:25:42.015242	-3.00000000e-01	-4.30330000e-09	6.97139405e+07	1.00000000e+00	3.82620000e-09	2.61355914e+08	307
1.10669179e+02	2023-06-02T12:25:42.085223	-3.00000000e-01	-2.97850000e-09	1.00721840e+08	1.00000000e+00	6.45330000e-09	1.54959478e+08	308
1.10759094e+02	2023-06-02T12:25:42.175211	-3.00000000e-01	-1.41470000e-09	2.12059094e+08	1.00000000e+00	3.15200000e-09	3.17258883e+08	309
1.10830180e+02	2023-06-02T12:25:42.245248	-3.00000000e-01	-3.87800000e-09	7.73594636e+07	1.00000000e+00	3.17790000e-09	3.14673212e+08	310
1.10919091e+02	2023-06-02T12:25:42.335235	-3.00000000e-01	-2.84210000e-09	1.05555751e+08	1.00000000e+00	5.78320000e-09	1.72914649e+08	311
1.11019102e+02	2023-06-02T12:25:42.435243	-3.00000000e-01	-1.17820000e-09	2.54625700e+08	1.00000000e+00	2.74260000e-09	3.64617516e+08	312
1.11113388e+02	2023-06-02T12:25:42.525238	-3.00000000e-01	-3.53580000e-09	8.48464280e+07	1.00000000e+00	2.53720000e-09	3.94135267e+08	313
1.11209186e+02	2023-06-02T12:25:42.625251	-3.00000000e-01	-2.71440000e-09	1.10521662e+08	1.00000000e+00	5.33750000e-09	1.87353630e+08	314
1.11296283e+02	2023-06-02T12:25:42.705248	-3.00000000e-01	-2.51630000e-09	1.19222668e+08	1.00000000e+00	1.94540000e-09	5.14033104e+08	315
1.11927279e+02	2023-06-02T12:25:43.335386	-3.00000000e-01	-1.65610000e-09	1.81148481e+08	1.00000000e+00	1.71690000e-09	5.82445105e+08	316
1.12099118e+02	2023-06-02T12:25:43.515221	-3.00000000e-01	-3.33880000e-09	8.98526417e+07	1.00000000e+00	2.33530000e-09	4.28210508e+08	317
1.12221329e+02	2023-06-02T12:25:43.635255	-3.00000000e-01	-1.76200000e-09	1.70261067e+08	1.00000000e+00	4.36210000e-09	2.29247381e+08	318
1.12291357e+02	2023-06-02T12:25:43.705252	-3.00000000e-01	-1.40970000e-09	2.12811236e+08	1.00000000e+00	3.33510000e-09	2.99841084e+08	319
1.13012343e+02	2023-06-02T12:25:44.425228	-3.00000000e-01	-1.58470000e-09	1.89310280e+08	1.00000000e+00	2.48550000e-09	4.02333535e+08	320
1.13759133e+02	2023-06-02T12:25:45.175262	-3.00000000e-01	-2.90080000e-09	1.03419746e+08	1.00000000e+00	5.85800000e-10	1.70706726e+09	321
1.14897285e+02	2023-06-02T12:25:46.305995	-3.00000000e-01	-2.00780000e-09	1.49417273e+08	1.00000000e+00	3.56980000e-09	2.80127738e+08	322
1.14995228e+02	2023-06-02T12:25:46.405998	-3.00000000e-01	-3.93660000e-09	7.62078951e+07	1.00000000e+00	1.48790000e-09	6.72088178e+08	323
1.15599853e+02	2023-06-02T12:25:47.015997	-3.00000000e-01	-1.05820000e-09	2.83500284e+08	1.00000000e+00	4.01630000e-09	2.48985385e+08	324
1.16342405e+02	2023-06-02T12:25:47.756004	-3.00000000e-01	-1.18610000e-09	2.52929770e+08	1.00000000e+00	3.02570000e-09	3.30502033e+08	325
1.16430022e+02	2023-06-02T12:25:47.846009	-3.00000000e-01	-1.29040000e-09	2.32486051e+08	1.00000000e+00	2.14520000e-09	4.66157002e+08	326
1.17167962e+02	2023-06-02T12:25:48.576147	-3.00000000e-01	-1.99910000e-09	1.50067530e+08	1.00000000e+00	1.19500000e-09	8.36820084e+08	327
