Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.05776823e+01	2023-06-14T17:40:23.304701	-1.00000000e-01	1.53500000e-11	-6.51465798e+09	1.00000000e+00	5.41200000e-11	1.84774575e+10	162
6.09452090e+01	2023-06-14T17:40:23.672576	-1.00000000e-01	3.61100000e-11	-2.76931598e+09	1.00000000e+00	-1.38730000e-10	-7.20824623e+09	163
6.13180666e+01	2023-06-14T17:40:24.045224	-1.00000000e-01	-8.37600000e-11	1.19388730e+09	1.00000000e+00	1.98160000e-10	5.04642713e+09	164
6.17060216e+01	2023-06-14T17:40:24.433110	-1.00000000e-01	1.17030000e-10	-8.54481757e+08	1.00000000e+00	-2.25120000e-10	-4.44207534e+09	165
6.20763327e+01	2023-06-14T17:40:24.803050	-1.00000000e-01	-1.30570000e-10	7.65872712e+08	1.00000000e+00	2.25380000e-10	4.43695093e+09	166
6.24188531e+01	2023-06-14T17:40:25.145505	-1.00000000e-01	1.28060000e-10	-7.80883961e+08	1.00000000e+00	-1.73730000e-10	-5.75605825e+09	167
6.27931515e+01	2023-06-14T17:40:25.520645	-1.00000000e-01	-9.78800000e-11	1.02165917e+09	1.00000000e+00	1.05760000e-10	9.45537065e+09	168
6.31592522e+01	2023-06-14T17:40:25.886283	-1.00000000e-01	5.75200000e-11	-1.73852573e+09	1.00000000e+00	-1.17700000e-11	-8.49617672e+10	169
6.35412724e+01	2023-06-14T17:40:26.268658	-1.00000000e-01	-2.90000000e-12	3.44827586e+10	1.00000000e+00	-8.19600000e-11	-1.22010737e+10	170
6.39071470e+01	2023-06-14T17:40:26.633970	-1.00000000e-01	-5.10000000e-11	1.96078431e+09	1.00000000e+00	1.58920000e-10	6.29247420e+09	171
6.42816333e+01	2023-06-14T17:40:27.008285	-1.00000000e-01	9.40100000e-11	-1.06371663e+09	1.00000000e+00	-2.13290000e-10	-4.68845234e+09	172
6.46663137e+01	2023-06-14T17:40:27.393930	-1.00000000e-01	-1.23090000e-10	8.12413681e+08	1.00000000e+00	2.27400000e-10	4.39753738e+09	173
6.50212542e+01	2023-06-14T17:40:27.748015	-1.00000000e-01	1.31140000e-10	-7.62543846e+08	1.00000000e+00	-2.10570000e-10	-4.74901458e+09	174
6.53976219e+01	2023-06-14T17:40:28.125117	-1.00000000e-01	-1.21020000e-10	8.26309701e+08	1.00000000e+00	1.49050000e-10	6.70915800e+09	175
6.57736959e+01	2023-06-14T17:40:28.500484	-1.00000000e-01	8.49200000e-11	-1.17757890e+09	1.00000000e+00	-7.10700000e-11	-1.40706346e+10	176
6.61371196e+01	2023-06-14T17:40:28.864547	-1.00000000e-01	-3.67500000e-11	2.72108844e+09	1.00000000e+00	-2.29700000e-11	-4.35350457e+10	177
6.65093914e+01	2023-06-14T17:40:29.236870	-1.00000000e-01	-1.77900000e-11	5.62113547e+09	1.00000000e+00	1.16770000e-10	8.56384345e+09	178
6.69150338e+01	2023-06-14T17:40:29.642483	-1.00000000e-01	6.85400000e-11	-1.45900204e+09	1.00000000e+00	-1.82020000e-10	-5.49390177e+09	179
6.72512727e+01	2023-06-14T17:40:29.978257	-1.00000000e-01	-1.05230000e-10	9.50299344e+08	1.00000000e+00	2.23920000e-10	4.46588067e+09	180
6.76217164e+01	2023-06-14T17:40:30.349010	-1.00000000e-01	1.27610000e-10	-7.83637646e+08	1.00000000e+00	-2.28030000e-10	-4.38538789e+09	181
6.79889731e+01	2023-06-14T17:40:30.716583	-1.00000000e-01	-1.31150000e-10	7.62485703e+08	1.00000000e+00	1.90060000e-10	5.26149637e+09	182
6.83965577e+01	2023-06-14T17:40:31.124005	-1.00000000e-01	1.11940000e-10	-8.93335716e+08	1.00000000e+00	-1.34680000e-10	-7.42500743e+09	183
6.87368815e+01	2023-06-14T17:40:31.464109	-1.00000000e-01	-7.66000000e-11	1.30548303e+09	1.00000000e+00	4.63300000e-11	2.15842866e+10	184
6.91215143e+01	2023-06-14T17:40:31.848719	-1.00000000e-01	2.69500000e-11	-3.71057514e+09	1.00000000e+00	4.00600000e-11	2.49625562e+10	185
6.94744531e+01	2023-06-14T17:40:32.201890	-1.00000000e-01	2.35400000e-11	-4.24808836e+09	1.00000000e+00	-1.26330000e-10	-7.91577614e+09	186
6.98616147e+01	2023-06-14T17:40:32.588371	-1.00000000e-01	-7.14400000e-11	1.39977604e+09	1.00000000e+00	1.85760000e-10	5.38329027e+09	187
7.02201539e+01	2023-06-14T17:40:32.947049	-1.00000000e-01	1.06520000e-10	-9.38790837e+08	1.00000000e+00	-2.22340000e-10	-4.49761626e+09	188
7.06069685e+01	2023-06-14T17:40:33.334106	-1.00000000e-01	-1.27600000e-10	7.83699060e+08	1.00000000e+00	2.27910000e-10	4.38769690e+09	189
7.09759869e+01	2023-06-14T17:40:33.703115	-1.00000000e-01	1.30510000e-10	-7.66224810e+08	1.00000000e+00	-1.92910000e-10	-5.18376445e+09	190
7.13548744e+01	2023-06-14T17:40:34.081597	-1.00000000e-01	-1.13870000e-10	8.78194432e+08	1.00000000e+00	1.33730000e-10	7.47775368e+09	191
7.17080430e+01	2023-06-14T17:40:34.435608	-1.00000000e-01	7.98300000e-11	-1.25266191e+09	1.00000000e+00	-5.27200000e-11	-1.89681335e+10	192
7.20867541e+01	2023-06-14T17:40:34.813807	-1.00000000e-01	-3.26200000e-11	3.06560392e+09	1.00000000e+00	-3.51900000e-11	-2.84171640e+10	193
7.24520002e+01	2023-06-14T17:40:35.178939	-1.00000000e-01	-1.79900000e-11	5.55864369e+09	1.00000000e+00	1.16520000e-10	8.58221765e+09	194
7.28226112e+01	2023-06-14T17:40:35.550215	-1.00000000e-01	6.53800000e-11	-1.52951973e+09	1.00000000e+00	-1.80570000e-10	-5.53801850e+09	195
7.31902614e+01	2023-06-14T17:40:35.917139	-1.00000000e-01	-1.01360000e-10	9.86582478e+08	1.00000000e+00	2.18610000e-10	4.57435616e+09	196
7.35634862e+01	2023-06-14T17:40:36.290219	-1.00000000e-01	1.24960000e-10	-8.00256082e+08	1.00000000e+00	-2.28790000e-10	-4.37082040e+09	197
7.39414203e+01	2023-06-14T17:40:36.668153	-1.00000000e-01	-1.31270000e-10	7.61788680e+08	1.00000000e+00	2.02090000e-10	4.94829037e+09	198
7.43126492e+01	2023-06-14T17:40:37.040127	-1.00000000e-01	1.20000000e-10	-8.33333333e+08	1.00000000e+00	-1.46140000e-10	-6.84275352e+09	199
7.46845874e+01	2023-06-14T17:40:37.412098	-1.00000000e-01	-8.59500000e-11	1.16346713e+09	1.00000000e+00	6.21500000e-11	1.60901046e+10	200
7.50464985e+01	2023-06-14T17:40:37.774107	-1.00000000e-01	4.15900000e-11	-2.40442414e+09	1.00000000e+00	2.28500000e-11	4.37636761e+10	201
7.54256010e+01	2023-06-14T17:40:38.153301	-1.00000000e-01	1.02500000e-11	-9.75609756e+09	1.00000000e+00	-1.11640000e-10	-8.95736295e+09	202
7.57905628e+01	2023-06-14T17:40:38.518097	-1.00000000e-01	-6.02900000e-11	1.65864986e+09	1.00000000e+00	1.77970000e-10	5.61892454e+09	203
7.61711205e+01	2023-06-14T17:40:38.898527	-1.00000000e-01	9.88500000e-11	-1.01163379e+09	1.00000000e+00	-2.20440000e-10	-4.53638178e+09	204
7.65338640e+01	2023-06-14T17:40:39.261231	-1.00000000e-01	-1.25090000e-10	7.99424414e+08	1.00000000e+00	2.26960000e-10	4.40606274e+09	205
7.69077358e+01	2023-06-14T17:40:39.635193	-1.00000000e-01	1.31150000e-10	-7.62485703e+08	1.00000000e+00	-2.01770000e-10	-4.95613818e+09	206
7.72777724e+01	2023-06-14T17:40:40.005143	-1.00000000e-01	-1.19990000e-10	8.33402784e+08	1.00000000e+00	1.34490000e-10	7.43549706e+09	207
7.76629677e+01	2023-06-14T17:40:40.389815	-1.00000000e-01	8.57600000e-11	-1.16604478e+09	1.00000000e+00	-5.75900000e-11	-1.73641257e+10	208
7.80196997e+01	2023-06-14T17:40:40.747144	-1.00000000e-01	-4.19100000e-11	2.38606538e+09	1.00000000e+00	-2.83500000e-11	-3.52733686e+10	209
7.84019887e+01	2023-06-14T17:40:41.129051	-1.00000000e-01	-1.07000000e-11	9.34579439e+09	1.00000000e+00	1.10510000e-10	9.04895485e+09	210
7.87622260e+01	2023-06-14T17:40:41.489671	-1.00000000e-01	6.04100000e-11	-1.65535507e+09	1.00000000e+00	-1.79930000e-10	-5.55771689e+09	211
7.91423246e+01	2023-06-14T17:40:41.869950	-1.00000000e-01	-9.91000000e-11	1.00908174e+09	1.00000000e+00	2.20510000e-10	4.53494173e+09	212
7.95148101e+01	2023-06-14T17:40:42.242018	-1.00000000e-01	1.25030000e-10	-7.99808046e+08	1.00000000e+00	-2.30060000e-10	-4.34669217e+09	213
7.98795392e+01	2023-06-14T17:40:42.607092	-1.00000000e-01	-1.31410000e-10	7.60977095e+08	1.00000000e+00	1.96270000e-10	5.09502216e+09	214
8.02530659e+01	2023-06-14T17:40:42.979862	-1.00000000e-01	1.18320000e-10	-8.45165652e+08	1.00000000e+00	-1.32150000e-10	-7.56715853e+09	215
8.06195223e+01	2023-06-14T17:40:43.346553	-1.00000000e-01	-8.26600000e-11	1.20977498e+09	1.00000000e+00	4.41200000e-11	2.26654578e+10	216
8.10005104e+01	2023-06-14T17:40:43.727613	-1.00000000e-01	3.39200000e-11	-2.94811321e+09	1.00000000e+00	4.27200000e-11	2.34082397e+10	217
8.13627078e+01	2023-06-14T17:40:44.090184	-1.00000000e-01	1.94100000e-11	-5.15198351e+09	1.00000000e+00	-1.29490000e-10	-7.72260406e+09	218
8.17387371e+01	2023-06-14T17:40:44.465613	-1.00000000e-01	-6.97600000e-11	1.43348624e+09	1.00000000e+00	1.94560000e-10	5.13980263e+09	219
8.21354355e+01	2023-06-14T17:40:44.863120	-1.00000000e-01	1.06390000e-10	-9.39937964e+08	1.00000000e+00	-2.25820000e-10	-4.42830573e+09	220
8.24862263e+01	2023-06-14T17:40:45.213103	-1.00000000e-01	-1.28310000e-10	7.79362481e+08	1.00000000e+00	2.28540000e-10	4.37560165e+09	221
8.28571975e+01	2023-06-14T17:40:45.584955	-1.00000000e-01	1.30440000e-10	-7.66636001e+08	1.00000000e+00	-1.78100000e-10	-5.61482313e+09	222
8.32323468e+01	2023-06-14T17:40:45.959420	-1.00000000e-01	-1.08060000e-10	9.25411808e+08	1.00000000e+00	1.11390000e-10	8.97746656e+09	223
8.35968335e+01	2023-06-14T17:40:46.324488	-1.00000000e-01	7.05400000e-11	-1.41763538e+09	1.00000000e+00	-1.73400000e-11	-5.76701269e+10	224
8.39656209e+01	2023-06-14T17:40:46.692455	-1.00000000e-01	-1.79200000e-11	5.58035714e+09	1.00000000e+00	-7.41700000e-11	-1.34825401e+10	225
8.43434980e+01	2023-06-14T17:40:47.070720	-1.00000000e-01	-3.39100000e-11	2.94898260e+09	1.00000000e+00	1.50440000e-10	6.64716831e+09	226
8.47056302e+01	2023-06-14T17:40:47.433127	-1.00000000e-01	8.13700000e-11	-1.22895416e+09	1.00000000e+00	-2.08220000e-10	-4.80261262e+09	227
8.50777375e+01	2023-06-14T17:40:47.805199	-1.00000000e-01	-1.15090000e-10	8.68885220e+08	1.00000000e+00	2.28290000e-10	4.38039336e+09	228
8.54539255e+01	2023-06-14T17:40:48.180847	-1.00000000e-01	1.30180000e-10	-7.68167153e+08	1.00000000e+00	-2.19620000e-10	-4.55331937e+09	229
8.58323708e+01	2023-06-14T17:40:48.559243	-1.00000000e-01	-1.28960000e-10	7.75434243e+08	1.00000000e+00	1.57720000e-10	6.34034999e+09	230
8.62010499e+01	2023-06-14T17:40:48.927960	-1.00000000e-01	9.86500000e-11	-1.01368474e+09	1.00000000e+00	-8.06300000e-11	-1.24023316e+10	231
8.65698620e+01	2023-06-14T17:40:49.296898	-1.00000000e-01	-5.76400000e-11	1.73490632e+09	1.00000000e+00	-1.51900000e-11	-6.58327847e+10	232
8.69447946e+01	2023-06-14T17:40:49.671919	-1.00000000e-01	2.39000000e-12	-4.18410042e+10	1.00000000e+00	1.03800000e-10	9.63391137e+09	233
8.73116243e+01	2023-06-14T17:40:50.038647	-1.00000000e-01	5.10700000e-11	-1.95809673e+09	1.00000000e+00	-1.72400000e-10	-5.80046404e+09	234
8.76826153e+01	2023-06-14T17:40:50.409430	-1.00000000e-01	-9.39400000e-11	1.06450926e+09	1.00000000e+00	2.18230000e-10	4.58232140e+09	235
8.80580062e+01	2023-06-14T17:40:50.785434	-1.00000000e-01	1.22770000e-10	-8.14531237e+08	1.00000000e+00	-2.28600000e-10	-4.37445319e+09	236
8.84317138e+01	2023-06-14T17:40:51.159030	-1.00000000e-01	-1.31410000e-10	7.60977095e+08	1.00000000e+00	1.96520000e-10	5.08854061e+09	237
8.87957862e+01	2023-06-14T17:40:51.522607	-1.00000000e-01	1.21610000e-10	-8.22300798e+08	1.00000000e+00	-1.34430000e-10	-7.43881574e+09	238
8.91783590e+01	2023-06-14T17:40:51.906146	-1.00000000e-01	-8.62700000e-11	1.15915150e+09	1.00000000e+00	4.51900000e-11	2.21287896e+10	239
8.95418365e+01	2023-06-14T17:40:52.268756	-1.00000000e-01	3.99800000e-11	-2.50125063e+09	1.00000000e+00	4.44300000e-11	2.25073149e+10	240
8.99065747e+01	2023-06-14T17:40:52.633531	-1.00000000e-01	1.40600000e-11	-7.11237553e+09	1.00000000e+00	-1.30440000e-10	-7.66636001e+09	241
9.02787501e+01	2023-06-14T17:40:53.005599	-1.00000000e-01	-6.55700000e-11	1.52508769e+09	1.00000000e+00	1.93610000e-10	5.16502247e+09	242
9.06606009e+01	2023-06-14T17:40:53.387584	-1.00000000e-01	1.03300000e-10	-9.68054211e+08	1.00000000e+00	-2.24740000e-10	-4.44958619e+09	243
9.10293567e+01	2023-06-14T17:40:53.756876	-1.00000000e-01	-1.27150000e-10	7.86472670e+08	1.00000000e+00	2.25000000e-10	4.44444444e+09	244
9.13994032e+01	2023-06-14T17:40:54.126609	-1.00000000e-01	1.30570000e-10	-7.65872712e+08	1.00000000e+00	-1.76070000e-10	-5.67955927e+09	245
9.17720701e+01	2023-06-14T17:40:54.499806	-1.00000000e-01	-1.09540000e-10	9.12908527e+08	1.00000000e+00	1.07850000e-10	9.27213723e+09	246
9.21430565e+01	2023-06-14T17:40:54.870262	-1.00000000e-01	7.19600000e-11	-1.38966092e+09	1.00000000e+00	-1.22800000e-11	-8.14332248e+10	247
9.25109479e+01	2023-06-14T17:40:55.238411	-1.00000000e-01	-1.88300000e-11	5.31067446e+09	1.00000000e+00	-8.27200000e-11	-1.20889749e+10	248
9.28841837e+01	2023-06-14T17:40:55.611255	-1.00000000e-01	-3.41100000e-11	2.93169159e+09	1.00000000e+00	1.60700000e-10	6.22277536e+09	249
9.32575037e+01	2023-06-14T17:40:55.984453	-1.00000000e-01	8.17000000e-11	-1.22399021e+09	1.00000000e+00	-2.10880000e-10	-4.74203338e+09	250
9.36317894e+01	2023-06-14T17:40:56.358648	-1.00000000e-01	-1.15220000e-10	8.67904878e+08	1.00000000e+00	2.28040000e-10	4.38519558e+09	251
9.40028094e+01	2023-06-14T17:40:56.729891	-1.00000000e-01	1.30250000e-10	-7.67754319e+08	1.00000000e+00	-2.15060000e-10	-4.64986515e+09	252
9.43689167e+01	2023-06-14T17:40:57.096448	-1.00000000e-01	-1.29150000e-10	7.74293457e+08	1.00000000e+00	1.55760000e-10	6.42013354e+09	253
9.47368257e+01	2023-06-14T17:40:57.463704	-1.00000000e-01	1.01360000e-10	-9.86582478e+08	1.00000000e+00	-8.24700000e-11	-1.21256214e+10	254
9.51107081e+01	2023-06-14T17:40:57.838270	-1.00000000e-01	-6.32500000e-11	1.58102767e+09	1.00000000e+00	-1.08800000e-11	-9.19117647e+10	255
9.54869405e+01	2023-06-14T17:40:58.214241	-1.00000000e-01	1.09000000e-11	-9.17431193e+09	1.00000000e+00	9.85400000e-11	1.01481632e+10	256
9.58517710e+01	2023-06-14T17:40:58.578630	-1.00000000e-01	4.04900000e-11	-2.46974562e+09	1.00000000e+00	-1.67590000e-10	-5.96694314e+09	257
9.62646799e+01	2023-06-14T17:40:58.992368	-1.00000000e-01	-8.53700000e-11	1.17137168e+09	1.00000000e+00	2.13800000e-10	4.67726848e+09	258
9.66120831e+01	2023-06-14T17:40:59.338980	-1.00000000e-01	1.17160000e-10	-8.53533629e+08	1.00000000e+00	-2.28860000e-10	-4.36948353e+09	259
9.69826736e+01	2023-06-14T17:40:59.710422	-1.00000000e-01	-1.30500000e-10	7.66283525e+08	1.00000000e+00	2.09870000e-10	4.76485443e+09	260
9.73397560e+01	2023-06-14T17:41:00.067563	-1.00000000e-01	1.28890000e-10	-7.75855381e+08	1.00000000e+00	-1.53980000e-10	-6.49434992e+09	261
9.77155088e+01	2023-06-14T17:41:00.442512	-1.00000000e-01	-1.01040000e-10	9.89707047e+08	1.00000000e+00	7.86100000e-11	1.27210279e+10	262
9.80923438e+01	2023-06-14T17:41:00.819546	-1.00000000e-01	6.43500000e-11	-1.55400155e+09	1.00000000e+00	9.18000000e-12	1.08932462e+11	263
9.84672884e+01	2023-06-14T17:41:01.195168	-1.00000000e-01	-1.34700000e-11	7.42390497e+09	1.00000000e+00	-9.57600000e-11	-1.04427736e+10	264
9.88421054e+01	2023-06-14T17:41:01.569400	-1.00000000e-01	-3.57800000e-11	2.79485746e+09	1.00000000e+00	1.61270000e-10	6.20078130e+09	265
9.91961506e+01	2023-06-14T17:41:01.923151	-1.00000000e-01	7.97000000e-11	-1.25470514e+09	1.00000000e+00	-2.11640000e-10	-4.72500473e+09	266
9.95723838e+01	2023-06-14T17:41:02.300039	-1.00000000e-01	-1.11090000e-10	9.00171032e+08	1.00000000e+00	2.26200000e-10	4.42086649e+09	267
9.99452012e+01	2023-06-14T17:41:02.672089	-1.00000000e-01	1.28440000e-10	-7.78573653e+08	1.00000000e+00	-2.22720000e-10	-4.48994253e+09	268
1.00311429e+02	2023-06-14T17:41:03.039295	-1.00000000e-01	-1.30890000e-10	7.64000306e+08	1.00000000e+00	1.72530000e-10	5.79609343e+09	269
1.00680945e+02	2023-06-14T17:41:03.408114	-1.00000000e-01	1.14060000e-10	-8.76731545e+08	1.00000000e+00	-1.13030000e-10	-8.84720871e+09	270
1.01057040e+02	2023-06-14T17:41:03.784662	-1.00000000e-01	-8.16300000e-11	1.22503981e+09	1.00000000e+00	2.81700000e-11	3.54987575e+10	271
1.01423655e+02	2023-06-14T17:41:04.151455	-1.00000000e-01	3.83000000e-11	-2.61096606e+09	1.00000000e+00	5.44900000e-11	1.83519912e+10	272
1.01801899e+02	2023-06-14T17:41:04.529591	-1.00000000e-01	1.05100000e-11	-9.51474786e+09	1.00000000e+00	-1.32780000e-10	-7.53125471e+09	273
1.02171006e+02	2023-06-14T17:41:04.898334	-1.00000000e-01	-5.78400000e-11	1.72890733e+09	1.00000000e+00	1.90060000e-10	5.26149637e+09	274
1.02542177e+02	2023-06-14T17:41:05.269419	-1.00000000e-01	9.56800000e-11	-1.04515050e+09	1.00000000e+00	-2.14680000e-10	-4.65809577e+09	275
1.02931766e+02	2023-06-14T17:41:05.659228	-1.00000000e-01	-1.22240000e-10	8.18062827e+08	1.00000000e+00	3.15440000e-10	3.17017499e+09	276
1.03291051e+02	2023-06-14T17:41:06.018593	-1.00000000e-01	1.31150000e-10	-7.62485703e+08	1.00000000e+00	-2.05760000e-10	-4.86003110e+09	277
1.03655694e+02	2023-06-14T17:41:06.382826	-1.00000000e-01	-1.25470000e-10	7.97003268e+08	1.00000000e+00	1.53800000e-11	6.50195059e+10	278
1.04025700e+02	2023-06-14T17:41:06.753404	-1.00000000e-01	9.56900000e-11	-1.04504128e+09	1.00000000e+00	-2.98700000e-11	-3.34784064e+10	279
1.04406870e+02	2023-06-14T17:41:07.134677	-1.00000000e-01	-5.79600000e-11	1.72532781e+09	1.00000000e+00	4.72800000e-11	2.11505922e+10	280
1.04772595e+02	2023-06-14T17:41:07.500238	-1.00000000e-01	5.16000000e-12	-1.93798450e+10	1.00000000e+00	5.12700000e-11	1.95045836e+10	281
1.05156828e+02	2023-06-14T17:41:07.884320	-1.00000000e-01	4.15900000e-11	-2.40442414e+09	1.00000000e+00	-7.41700000e-11	-1.34825401e+10	282
1.05515867e+02	2023-06-14T17:41:08.242878	-1.00000000e-01	-8.57500000e-11	1.16618076e+09	1.00000000e+00	1.41200000e-11	7.08215297e+10	283
1.05885318e+02	2023-06-14T17:41:08.612799	-1.00000000e-01	1.14190000e-10	-8.75733427e+08	1.00000000e+00	-2.58200000e-11	-3.87296669e+10	284
1.06260151e+02	2023-06-14T17:41:08.987692	-1.00000000e-01	-1.31990000e-10	7.57633154e+08	1.00000000e+00	2.09500000e-11	4.77326969e+10	285
1.06637947e+02	2023-06-14T17:41:09.365762	-1.00000000e-01	1.31990000e-10	-7.57633154e+08	1.00000000e+00	4.50000000e-12	2.22222222e+11	286
1.07034458e+02	2023-06-14T17:41:09.762157	-1.00000000e-01	-1.06770000e-10	9.36592676e+08	1.00000000e+00	1.08360000e-10	9.22849760e+09	287
1.07368648e+02	2023-06-14T17:41:10.095917	-1.00000000e-01	6.96400000e-11	-1.43595635e+09	1.00000000e+00	5.26000000e-11	1.90114068e+10	288
1.07756865e+02	2023-06-14T17:41:10.484012	-1.00000000e-01	-1.82500000e-11	5.47945205e+09	1.00000000e+00	-3.30170000e-09	-3.02874277e+08	289
1.09024398e+02	2023-06-14T17:41:11.751595	-1.00000000e-01	-1.13290000e-10	8.82690440e+08	1.00000000e+00	9.22500000e-10	1.08401084e+09	290
1.09119249e+02	2023-06-14T17:41:11.846849	-1.00000000e-01	1.29860000e-10	-7.70060065e+08	1.00000000e+00	-3.24990000e-09	-3.07701775e+08	291
1.09445851e+02	2023-06-14T17:41:12.173702	-1.00000000e-01	-1.31530000e-10	7.60282825e+08	1.00000000e+00	8.78920000e-10	1.13775998e+09	292
1.09817421e+02	2023-06-14T17:41:12.544747	-1.00000000e-01	1.08650000e-10	-9.20386562e+08	1.00000000e+00	-2.23740000e-10	-4.46947350e+09	293
1.10177503e+02	2023-06-14T17:41:12.905376	-1.00000000e-01	-7.31800000e-11	1.36649358e+09	1.00000000e+00	3.35760000e-10	2.97831785e+09	294
1.10565395e+02	2023-06-14T17:41:13.292469	-1.00000000e-01	2.11500000e-11	-4.72813239e+09	1.00000000e+00	1.36150000e-10	7.34484025e+09	295
1.10944087e+02	2023-06-14T17:41:13.671634	-1.00000000e-01	2.84400000e-11	-3.51617440e+09	1.00000000e+00	-2.20940000e-10	-4.52611569e+09	296
1.11301444e+02	2023-06-14T17:41:14.028446	-1.00000000e-01	-7.62800000e-11	1.31095962e+09	1.00000000e+00	7.20160000e-10	1.38858032e+09	297
1.11668272e+02	2023-06-14T17:41:14.395755	-1.00000000e-01	1.12130000e-10	-8.91821992e+08	1.00000000e+00	-4.36890000e-10	-2.28890567e+09	298
1.12041305e+02	2023-06-14T17:41:14.769028	-1.00000000e-01	-1.29600000e-10	7.71604938e+08	1.00000000e+00	9.03840000e-10	1.10639051e+09	299
1.12406537e+02	2023-06-14T17:41:15.134418	-1.00000000e-01	1.31020000e-10	-7.63242253e+08	1.00000000e+00	-3.94700000e-10	-2.53356980e+09	300
1.12787594e+02	2023-06-14T17:41:15.514578	-1.00000000e-01	-1.08640000e-10	9.20471281e+08	1.00000000e+00	5.45980000e-10	1.83156892e+09	301
1.13157278e+02	2023-06-14T17:41:15.884840	-1.00000000e-01	7.26700000e-11	-1.37608367e+09	1.00000000e+00	-9.11400000e-11	-1.09721308e+10	302
1.13528602e+02	2023-06-14T17:41:16.256048	-1.00000000e-01	-2.03100000e-11	4.92368291e+09	1.00000000e+00	6.96200000e-11	1.43636886e+10	303
1.13905705e+02	2023-06-14T17:41:16.632675	-1.00000000e-01	-2.86300000e-11	3.49283968e+09	1.00000000e+00	4.43600000e-10	2.25428314e+09	304
1.14268657e+02	2023-06-14T17:41:16.996537	-1.00000000e-01	7.53100000e-11	-1.32784491e+09	1.00000000e+00	-3.86640000e-10	-2.58638527e+09	305
1.14634961e+02	2023-06-14T17:41:17.361966	-1.00000000e-01	-1.10000000e-10	9.09090909e+08	1.00000000e+00	8.53550000e-10	1.17157753e+09	306
1.15010893e+02	2023-06-14T17:41:17.738136	-1.00000000e-01	1.28700000e-10	-7.77000777e+08	1.00000000e+00	-4.68470000e-10	-2.13460841e+09	307
1.15382892e+02	2023-06-14T17:41:18.109974	-1.00000000e-01	-1.32050000e-10	7.57288906e+08	1.00000000e+00	8.00880000e-10	1.24862651e+09	308
1.15763084e+02	2023-06-14T17:41:18.490448	-1.00000000e-01	1.15810000e-10	-8.63483292e+08	1.00000000e+00	-3.10560000e-10	-3.21998970e+09	309
1.16133273e+02	2023-06-14T17:41:18.860515	-1.00000000e-01	-8.29800000e-11	1.20510966e+09	1.00000000e+00	3.23670000e-10	3.08956653e+09	310
1.16498067e+02	2023-06-14T17:41:19.225110	-1.00000000e-01	3.72700000e-11	-2.68312316e+09	1.00000000e+00	4.07600000e-11	2.45338567e+10	311
1.16864557e+02	2023-06-14T17:41:19.591900	-1.00000000e-01	1.31600000e-11	-7.59878419e+09	1.00000000e+00	-1.74240000e-10	-5.73921028e+09	312
1.17242924e+02	2023-06-14T17:41:19.969980	-1.00000000e-01	-6.11800000e-11	1.63452109e+09	1.00000000e+00	6.23130000e-10	1.60480157e+09	313
1.17608689e+02	2023-06-14T17:41:20.336559	-1.00000000e-01	9.89100000e-11	-1.01102012e+09	1.00000000e+00	-4.51950000e-10	-2.21263414e+09	314
1.17983520e+02	2023-06-14T17:41:20.710642	-1.00000000e-01	-1.25020000e-10	7.99872020e+08	1.00000000e+00	8.83720000e-10	1.13158014e+09	315
1.18356553e+02	2023-06-14T17:41:21.083601	-1.00000000e-01	1.32440000e-10	-7.55058895e+08	1.00000000e+00	-4.54230000e-10	-2.20152786e+09	316
1.18728417e+02	2023-06-14T17:41:21.456304	-1.00000000e-01	-1.26370000e-10	7.91327055e+08	1.00000000e+00	6.69840000e-10	1.49289383e+09	317
1.19094302e+02	2023-06-14T17:41:21.821436	-1.00000000e-01	9.61400000e-11	-1.04014978e+09	1.00000000e+00	1.04940000e-10	9.52925481e+09	318
1.19474492e+02	2023-06-14T17:41:22.202256	-1.00000000e-01	-5.88000000e-11	1.70068027e+09	1.00000000e+00	3.02230000e-10	3.30873838e+09	319
1.19843302e+02	2023-06-14T17:41:22.570623	-1.00000000e-01	8.13000000e-12	-1.23001230e+10	1.00000000e+00	2.45330000e-09	4.07614234e+08	320
1.20422065e+02	2023-06-14T17:41:23.149132	-1.00000000e-01	3.96600000e-11	-2.52143217e+09	1.00000000e+00	3.65340000e-08	2.73717633e+07	321
1.20645439e+02	2023-06-14T17:41:23.373256	-1.00000000e-01	-8.35600000e-11	1.19674485e+09	1.00000000e+00	8.44920000e-09	1.18354400e+08	322
1.20958822e+02	2023-06-14T17:41:23.686515	-1.00000000e-01	1.15420000e-10	-8.66400970e+08	1.00000000e+00	1.30310000e-07	7.67400813e+06	323
1.21341494e+02	2023-06-14T17:41:24.069312	-1.00000000e-01	-1.30890000e-10	7.64000306e+08	1.00000000e+00	2.10960000e-07	4.74023512e+06	324
1.21703150e+02	2023-06-14T17:41:24.430309	-1.00000000e-01	1.31280000e-10	-7.61730652e+08	1.00000000e+00	8.13920000e-08	1.22862198e+07	325
1.22077764e+02	2023-06-14T17:41:24.805262	-1.00000000e-01	-1.07480000e-10	9.30405657e+08	1.00000000e+00	7.34720000e-08	1.36106272e+07	326
