Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

1.12798239e+02	2023-06-05T11:39:20.292977	-3.00000000e-01	-2.01980000e-09	1.48529557e+08	1.00000000e+00	3.06540000e-09	3.26221700e+08	350
1.12877273e+02	2023-06-05T11:39:20.371147	-3.00000000e-01	-3.22930000e-09	9.28993900e+07	1.00000000e+00	2.92790000e-09	3.41541719e+08	351
1.12943174e+02	2023-06-05T11:39:20.437608	-3.00000000e-01	-2.52850000e-09	1.18647419e+08	1.00000000e+00	3.90330000e-09	2.56193477e+08	352
1.13028481e+02	2023-06-05T11:39:20.522867	-3.00000000e-01	-1.87980000e-09	1.59591446e+08	1.00000000e+00	3.01720000e-09	3.31433117e+08	353
1.13107429e+02	2023-06-05T11:39:20.601295	-3.00000000e-01	-3.08280000e-09	9.73141300e+07	1.00000000e+00	2.78240000e-09	3.59401955e+08	354
1.13221881e+02	2023-06-05T11:39:20.716088	-3.00000000e-01	-2.63630000e-09	1.13795850e+08	1.00000000e+00	3.75360000e-09	2.66410912e+08	355
1.13289117e+02	2023-06-05T11:39:20.783392	-3.00000000e-01	-1.70400000e-09	1.76056338e+08	1.00000000e+00	3.02070000e-09	3.31049095e+08	356
1.13369099e+02	2023-06-05T11:39:20.863697	-3.00000000e-01	-3.00280000e-09	9.99067537e+07	1.00000000e+00	2.65180000e-09	3.77102346e+08	357
1.13459716e+02	2023-06-05T11:39:20.953945	-3.00000000e-01	-2.65710000e-09	1.12905047e+08	1.00000000e+00	3.58240000e-09	2.79142474e+08	358
1.13536391e+02	2023-06-05T11:39:21.031148	-3.00000000e-01	-1.57970000e-09	1.89909476e+08	1.00000000e+00	3.14030000e-09	3.18440913e+08	359
1.13658972e+02	2023-06-05T11:39:21.153065	-3.00000000e-01	-2.86570000e-09	1.04686464e+08	1.00000000e+00	2.41490000e-09	4.14095822e+08	360
1.13723471e+02	2023-06-05T11:39:21.218224	-3.00000000e-01	-2.66850000e-09	1.12422709e+08	1.00000000e+00	3.47500000e-09	2.87769784e+08	361
1.13802848e+02	2023-06-05T11:39:21.297435	-3.00000000e-01	-1.49250000e-09	2.01005025e+08	1.00000000e+00	3.15970000e-09	3.16485742e+08	362
1.13900742e+02	2023-06-05T11:39:21.394674	-3.00000000e-01	-2.70990000e-09	1.10705192e+08	1.00000000e+00	2.41440000e-09	4.14181577e+08	363
1.13961996e+02	2023-06-05T11:39:21.456080	-3.00000000e-01	-2.75210000e-09	1.09007667e+08	1.00000000e+00	3.35690000e-09	2.97893890e+08	364
1.14109475e+02	2023-06-05T11:39:21.603670	-3.00000000e-01	-1.47830000e-09	2.02935805e+08	1.00000000e+00	3.13260000e-09	3.19223648e+08	365
1.14238476e+02	2023-06-05T11:39:21.732343	-3.00000000e-01	-2.79280000e-09	1.07419078e+08	1.00000000e+00	2.46240000e-09	4.06107862e+08	366
1.14317893e+02	2023-06-05T11:39:21.812543	-3.00000000e-01	-1.45330000e-09	2.06426753e+08	1.00000000e+00	3.11430000e-09	3.21099444e+08	367
1.14378844e+02	2023-06-05T11:39:21.873064	-3.00000000e-01	-2.33910000e-09	1.28254457e+08	1.00000000e+00	3.22120000e-09	3.10443313e+08	368
1.14463970e+02	2023-06-05T11:39:21.958590	-3.00000000e-01	-2.80850000e-09	1.06818586e+08	1.00000000e+00	2.37300000e-09	4.21407501e+08	369
1.14536747e+02	2023-06-05T11:39:22.031111	-3.00000000e-01	-1.42900000e-09	2.09937019e+08	1.00000000e+00	3.01510000e-09	3.31663958e+08	370
1.14657197e+02	2023-06-05T11:39:22.151681	-3.00000000e-01	-2.13050000e-09	1.40812016e+08	1.00000000e+00	3.29170000e-09	3.03794392e+08	371
1.14782987e+02	2023-06-05T11:39:22.277289	-3.00000000e-01	-2.82920000e-09	1.06037042e+08	1.00000000e+00	2.78590000e-09	3.58950429e+08	372
1.14887952e+02	2023-06-05T11:39:22.382666	-3.00000000e-01	-1.54540000e-09	1.94124499e+08	1.00000000e+00	3.16390000e-09	3.16065615e+08	373
1.14941153e+02	2023-06-05T11:39:22.435180	-3.00000000e-01	-1.96480000e-09	1.52687296e+08	1.00000000e+00	2.17470000e-09	4.59833540e+08	374
1.15053097e+02	2023-06-05T11:39:22.547728	-3.00000000e-01	-2.84990000e-09	1.05266851e+08	1.00000000e+00	2.44150000e-09	4.09584272e+08	375
1.15158007e+02	2023-06-05T11:39:22.652013	-3.00000000e-01	-1.46330000e-09	2.05016060e+08	1.00000000e+00	3.19040000e-09	3.13440321e+08	376
1.15217333e+02	2023-06-05T11:39:22.712080	-3.00000000e-01	-1.78550000e-09	1.68020162e+08	1.00000000e+00	2.22290000e-09	4.49862792e+08	377
1.15283655e+02	2023-06-05T11:39:22.778229	-3.00000000e-01	-2.77710000e-09	1.08026358e+08	1.00000000e+00	2.37300000e-09	4.21407501e+08	378
1.15358786e+02	2023-06-05T11:39:22.852913	-3.00000000e-01	-1.66540000e-09	1.80136904e+08	1.00000000e+00	3.17650000e-09	3.14811900e+08	379
1.15469584e+02	2023-06-05T11:39:22.963472	-3.00000000e-01	-1.67470000e-09	1.79136562e+08	1.00000000e+00	2.16840000e-09	4.61169526e+08	380
1.15605360e+02	2023-06-05T11:39:23.099972	-3.00000000e-01	-1.73260000e-09	1.73150179e+08	1.00000000e+00	2.28510000e-09	4.37617610e+08	381
1.15688755e+02	2023-06-05T11:39:23.183185	-3.00000000e-01	-1.73260000e-09	1.73150179e+08	1.00000000e+00	3.22260000e-09	3.10308447e+08	382
1.15784127e+02	2023-06-05T11:39:23.278445	-3.00000000e-01	-2.64630000e-09	1.13365832e+08	1.00000000e+00	2.27030000e-09	4.40470422e+08	383
1.15912670e+02	2023-06-05T11:39:23.407184	-3.00000000e-01	-1.90550000e-09	1.57438992e+08	1.00000000e+00	3.07030000e-09	3.25701072e+08	384
1.16026289e+02	2023-06-05T11:39:23.520480	-3.00000000e-01	-1.35820000e-09	2.20880577e+08	1.00000000e+00	2.16620000e-09	4.61637891e+08	385
1.16098622e+02	2023-06-05T11:39:23.592855	-3.00000000e-01	-2.61280000e-09	1.14819351e+08	1.00000000e+00	2.01120000e-09	4.97215593e+08	386
1.16202178e+02	2023-06-05T11:39:23.696236	-3.00000000e-01	-2.00190000e-09	1.49857635e+08	1.00000000e+00	3.09210000e-09	3.23404806e+08	387
1.16333030e+02	2023-06-05T11:39:23.827584	-3.00000000e-01	-2.49990000e-09	1.20004800e+08	1.00000000e+00	1.92740000e-09	5.18833662e+08	388
1.16468605e+02	2023-06-05T11:39:23.963263	-3.00000000e-01	-2.18340000e-09	1.37400385e+08	1.00000000e+00	2.98240000e-09	3.35300429e+08	389
1.16592190e+02	2023-06-05T11:39:24.086105	-3.00000000e-01	-2.39700000e-09	1.25156446e+08	1.00000000e+00	1.84340000e-09	5.42475860e+08	390
1.16730815e+02	2023-06-05T11:39:24.225604	-3.00000000e-01	-9.94600000e-10	3.01628795e+08	1.00000000e+00	2.85370000e-09	3.50422259e+08	391
1.16879619e+02	2023-06-05T11:39:24.374226	-3.00000000e-01	-2.27770000e-09	1.31711815e+08	1.00000000e+00	1.82460000e-09	5.48065329e+08	392
1.16950621e+02	2023-06-05T11:39:24.444478	-3.00000000e-01	-2.27130000e-09	1.32082948e+08	1.00000000e+00	2.74970000e-09	3.63676037e+08	393
1.17055661e+02	2023-06-05T11:39:24.550097	-3.00000000e-01	-1.03600000e-09	2.89575290e+08	1.00000000e+00	2.55950000e-09	3.90701309e+08	394
1.17177319e+02	2023-06-05T11:39:24.671496	-3.00000000e-01	-2.31630000e-09	1.29516902e+08	1.00000000e+00	1.82670000e-09	5.47435266e+08	395
1.17256987e+02	2023-06-05T11:39:24.750959	-3.00000000e-01	-1.00320000e-09	2.99043062e+08	1.00000000e+00	2.63220000e-09	3.79910341e+08	396
1.17328615e+02	2023-06-05T11:39:24.823351	-3.00000000e-01	-1.96410000e-09	1.52741714e+08	1.00000000e+00	2.63150000e-09	3.80011400e+08	397
1.17468351e+02	2023-06-05T11:39:24.962866	-3.00000000e-01	-2.43130000e-09	1.23390779e+08	1.00000000e+00	2.39270000e-09	4.17937894e+08	398
1.17596369e+02	2023-06-05T11:39:25.090237	-3.00000000e-01	-1.74970000e-09	1.71457964e+08	1.00000000e+00	2.66240000e-09	3.75600962e+08	399
1.17718763e+02	2023-06-05T11:39:25.212880	-3.00000000e-01	-2.46490000e-09	1.21708791e+08	1.00000000e+00	2.24930000e-09	4.44582759e+08	400
1.17818539e+02	2023-06-05T11:39:25.312481	-3.00000000e-01	-1.17030000e-09	2.56344527e+08	1.00000000e+00	2.61350000e-09	3.82628659e+08	401
1.17866793e+02	2023-06-05T11:39:25.361293	-3.00000000e-01	-1.55680000e-09	1.92702980e+08	1.00000000e+00	1.73940000e-09	5.74910889e+08	402
1.18003078e+02	2023-06-05T11:39:25.497676	-3.00000000e-01	-2.48420000e-09	1.20763224e+08	1.00000000e+00	2.04540000e-09	4.88901926e+08	403
1.18136268e+02	2023-06-05T11:39:25.630498	-3.00000000e-01	-1.35970000e-09	2.20636905e+08	1.00000000e+00	2.76370000e-09	3.61833774e+08	404
1.18197191e+02	2023-06-05T11:39:25.691898	-3.00000000e-01	-2.47060000e-09	1.21427993e+08	1.00000000e+00	1.71410000e-09	5.83396535e+08	405
1.18285418e+02	2023-06-05T11:39:25.779398	-3.00000000e-01	-1.33540000e-09	2.24651790e+08	1.00000000e+00	2.00140000e-09	4.99650245e+08	406
1.18373156e+02	2023-06-05T11:39:25.867886	-3.00000000e-01	-1.28540000e-09	2.33390384e+08	1.00000000e+00	2.78120000e-09	3.59557026e+08	407
1.18441393e+02	2023-06-05T11:39:25.935402	-3.00000000e-01	-2.39270000e-09	1.25381368e+08	1.00000000e+00	1.78760000e-09	5.59409264e+08	408
1.18561713e+02	2023-06-05T11:39:26.055937	-3.00000000e-01	-1.46970000e-09	2.04123290e+08	1.00000000e+00	1.89730000e-09	5.27064776e+08	409
1.18619465e+02	2023-06-05T11:39:26.113589	-3.00000000e-01	-1.14820000e-09	2.61278523e+08	1.00000000e+00	2.75600000e-09	3.62844702e+08	410
1.18734610e+02	2023-06-05T11:39:26.228530	-3.00000000e-01	-2.36700000e-09	1.26742712e+08	1.00000000e+00	1.78760000e-09	5.59409264e+08	411
1.18852257e+02	2023-06-05T11:39:26.346969	-3.00000000e-01	-1.62970000e-09	1.84082960e+08	1.00000000e+00	2.64490000e-09	3.78086128e+08	412
1.18911651e+02	2023-06-05T11:39:26.406412	-3.00000000e-01	-1.04030000e-09	2.88378352e+08	1.00000000e+00	1.79110000e-09	5.58316119e+08	413
1.19021227e+02	2023-06-05T11:39:26.515700	-3.00000000e-01	-2.32270000e-09	1.29160029e+08	1.00000000e+00	1.57520000e-09	6.34840020e+08	414
1.19101113e+02	2023-06-05T11:39:26.595921	-3.00000000e-01	-1.75970000e-09	1.70483605e+08	1.00000000e+00	2.64770000e-09	3.77686294e+08	415
1.19157503e+02	2023-06-05T11:39:26.651607	-3.00000000e-01	-4.30000000e-11	6.97674419e+09	1.00000000e+00	1.19020000e-09	8.40194925e+08	416
1.20263612e+02	2023-06-05T11:39:27.758066	-3.00000000e-01	-2.43270000e-09	1.23319768e+08	1.00000000e+00	1.81770000e-09	5.50145789e+08	417
1.20388265e+02	2023-06-05T11:39:27.882807	-3.00000000e-01	-1.99260000e-09	1.50557061e+08	1.00000000e+00	2.59040000e-09	3.86040766e+08	418
1.20522354e+02	2023-06-05T11:39:28.016604	-3.00000000e-01	-1.71120000e-09	1.75315568e+08	1.00000000e+00	1.44940000e-09	6.89940665e+08	419
1.21187445e+02	2023-06-05T11:39:28.681431	-3.00000000e-01	-9.62400000e-10	3.11720698e+08	1.00000000e+00	1.87760000e-09	5.32594802e+08	420
1.21299101e+02	2023-06-05T11:39:28.793871	-3.00000000e-01	-2.15910000e-09	1.38946783e+08	1.00000000e+00	1.48010000e-09	6.75630025e+08	421
1.21402805e+02	2023-06-05T11:39:28.896849	-3.00000000e-01	-1.72830000e-09	1.73580976e+08	1.00000000e+00	2.46820000e-09	4.05153553e+08	422
1.21560870e+02	2023-06-05T11:39:29.054815	-3.00000000e-01	-4.40000000e-12	6.81818182e+10	1.00000000e+00	1.17970000e-09	8.47673137e+08	423
1.22593177e+02	2023-06-05T11:39:30.087530	-3.00000000e-01	-2.17480000e-09	1.37943719e+08	1.00000000e+00	1.53820000e-09	6.50110519e+08	424
1.22708718e+02	2023-06-05T11:39:30.203554	-3.00000000e-01	-1.91910000e-09	1.56323277e+08	1.00000000e+00	2.37160000e-09	4.21656266e+08	425
1.22832649e+02	2023-06-05T11:39:30.327106	-3.00000000e-01	-1.56180000e-09	1.92086055e+08	1.00000000e+00	1.39900000e-09	7.14796283e+08	426
1.23530793e+02	2023-06-05T11:39:31.024902	-3.00000000e-01	-3.00000000e-12	1.00000000e+11	1.00000000e+00	9.98100000e-10	1.00190362e+09	427
1.24647249e+02	2023-06-05T11:39:32.141637	-3.00000000e-01	-2.08980000e-09	1.43554407e+08	1.00000000e+00	1.41380000e-09	7.07313623e+08	428
1.24766121e+02	2023-06-05T11:39:32.260145	-3.00000000e-01	-1.73330000e-09	1.73080252e+08	1.00000000e+00	2.19710000e-09	4.55145419e+08	429
1.24914922e+02	2023-06-05T11:39:32.409153	-3.00000000e-01	2.42000000e-11	-1.23966942e+10	1.00000000e+00	1.30200000e-09	7.68049155e+08	430
1.25974963e+02	2023-06-05T11:39:33.469727	-3.00000000e-01	-1.28960000e-09	2.32630273e+08	1.00000000e+00	5.97000000e-10	1.67504188e+09	431
1.26837074e+02	2023-06-05T11:39:34.331920	-3.00000000e-01	-1.86900000e-09	1.60513644e+08	1.00000000e+00	3.28740000e-09	3.04191762e+08	432
1.26926117e+02	2023-06-05T11:39:34.420264	-3.00000000e-01	-1.69760000e-09	1.76720075e+08	1.00000000e+00	1.12030000e-09	8.92618049e+08	433
1.27147112e+02	2023-06-05T11:39:34.641162	-3.00000000e-01	-1.35390000e-09	2.21582096e+08	1.00000000e+00	1.12520000e-09	8.88730892e+08	434
1.27895655e+02	2023-06-05T11:39:35.389648	-3.00000000e-01	-9.55840000e-10	3.13860060e+08	1.00000000e+00	1.68970000e-09	5.91821033e+08	435
1.28917073e+02	2023-06-05T11:39:36.411900	-3.00000000e-01	5.49000000e-11	-5.46448087e+09	1.00000000e+00	1.25170000e-09	7.98913478e+08	436
1.30602892e+02	2023-06-05T11:39:38.097621	-3.00000000e-01	-1.35680000e-09	2.21108491e+08	1.00000000e+00	5.17300000e-10	1.93311425e+09	437
1.31476074e+02	2023-06-05T11:39:38.970165	-3.00000000e-01	-1.47900000e-09	2.02839757e+08	1.00000000e+00	1.43610000e-09	6.96330339e+08	438
1.31585971e+02	2023-06-05T11:39:39.080261	-3.00000000e-01	-1.48110000e-09	2.02552157e+08	1.00000000e+00	9.69400000e-10	1.03156592e+09	439
1.31763629e+02	2023-06-05T11:39:39.258535	-3.00000000e-01	-9.47390000e-10	3.16659454e+08	1.00000000e+00	1.27890000e-09	7.81921964e+08	440
1.32798498e+02	2023-06-05T11:39:40.293153	-3.00000000e-01	-1.39110000e-09	2.15656675e+08	1.00000000e+00	1.36060000e-09	7.34969866e+08	441
1.34067028e+02	2023-06-05T11:39:41.561166	-3.00000000e-01	-8.59510000e-10	3.49036079e+08	1.00000000e+00	1.25730000e-09	7.95355126e+08	442
1.35097705e+02	2023-06-05T11:39:42.591848	-3.00000000e-01	-1.33110000e-09	2.25377507e+08	1.00000000e+00	1.16780000e-09	8.56311012e+08	443
1.36365009e+02	2023-06-05T11:39:43.859165	-3.00000000e-01	-8.51710000e-10	3.52232567e+08	1.00000000e+00	9.84100000e-10	1.01615689e+09	444
1.37395170e+02	2023-06-05T11:39:44.889396	-3.00000000e-01	-1.39540000e-09	2.14992117e+08	1.00000000e+00	1.54310000e-09	6.48046141e+08	445
1.38683833e+02	2023-06-05T11:39:46.178846	-3.00000000e-01	-2.30900000e-10	1.29926375e+09	1.00000000e+00	1.23000000e-09	8.13008130e+08	446
1.39820155e+02	2023-06-05T11:39:47.314890	-3.00000000e-01	-1.02250000e-09	2.93398533e+08	1.00000000e+00	5.92800000e-10	1.68690958e+09	447
1.40361069e+02	2023-06-05T11:39:47.855326	-3.00000000e-01	-1.66690000e-09	1.79974804e+08	1.00000000e+00	1.88320000e-09	5.31011045e+08	448
1.40464156e+02	2023-06-05T11:39:47.958938	-3.00000000e-01	-1.35970000e-09	2.20636905e+08	1.00000000e+00	1.81610000e-09	5.50630472e+08	449
1.41188500e+02	2023-06-05T11:39:48.682763	-3.00000000e-01	-9.89100000e-10	3.03306036e+08	1.00000000e+00	1.68970000e-09	5.91821033e+08	450
1.41935146e+02	2023-06-05T11:39:49.429755	-3.00000000e-01	-1.41970000e-09	2.11312249e+08	1.00000000e+00	1.46820000e-09	6.81106116e+08	451
1.43030307e+02	2023-06-05T11:39:50.524563	-3.00000000e-01	-9.18830000e-10	3.26502182e+08	1.00000000e+00	1.21250000e-09	8.24742268e+08	452
1.44069958e+02	2023-06-05T11:39:51.564780	-3.00000000e-01	-9.01680000e-10	3.32712270e+08	1.00000000e+00	1.13570000e-09	8.80514220e+08	453
1.45083982e+02	2023-06-05T11:39:52.578964	-3.00000000e-01	-8.62150000e-10	3.47967291e+08	1.00000000e+00	1.13770000e-09	8.78966336e+08	454
1.45488200e+02	2023-06-05T11:39:52.983180	-3.00000000e-01	-9.81630000e-10	3.05614132e+08	1.00000000e+00	9.55500000e-10	1.04657248e+09	455
1.46502190e+02	2023-06-05T11:39:53.996513	-3.00000000e-01	-7.20250000e-10	4.16522041e+08	1.00000000e+00	1.06090000e-09	9.42595909e+08	456
1.47779195e+02	2023-06-05T11:39:55.273949	-3.00000000e-01	-8.85620000e-10	3.38745737e+08	1.00000000e+00	9.33160000e-10	1.07162759e+09	457
1.48815693e+02	2023-06-05T11:39:56.310063	-3.00000000e-01	-7.72280000e-10	3.88460144e+08	1.00000000e+00	9.23600000e-10	1.08271979e+09	458
1.50363569e+02	2023-06-05T11:39:57.857887	-3.00000000e-01	-8.42410000e-10	3.56121129e+08	1.00000000e+00	9.88350000e-10	1.01178732e+09	459
1.51387635e+02	2023-06-05T11:39:58.882037	-3.00000000e-01	-7.70860000e-10	3.89175726e+08	1.00000000e+00	9.27830000e-10	1.07778365e+09	460
1.51759122e+02	2023-06-05T11:39:59.253738	-3.00000000e-01	-9.32100000e-10	3.21853878e+08	1.00000000e+00	9.03280000e-10	1.10707643e+09	461
1.52695427e+02	2023-06-05T11:40:00.189894	-3.00000000e-01	-1.71470000e-09	1.74957719e+08	1.00000000e+00	8.53600000e-10	1.17150890e+09	462
1.54243988e+02	2023-06-05T11:40:01.738440	-3.00000000e-01	-7.73240000e-10	3.87977859e+08	1.00000000e+00	9.82330000e-10	1.01798785e+09	463
1.54603310e+02	2023-06-05T11:40:02.098263	-3.00000000e-01	-8.98900000e-10	3.33741239e+08	1.00000000e+00	8.69860000e-10	1.14961028e+09	464
1.54991666e+02	2023-06-05T11:40:02.486127	-3.00000000e-01	-7.25470000e-10	4.13525025e+08	1.00000000e+00	9.18660000e-10	1.08854201e+09	465
1.55334281e+02	2023-06-05T11:40:02.829333	-3.00000000e-01	-8.92460000e-10	3.36149519e+08	1.00000000e+00	9.39990000e-10	1.06384110e+09	466
1.55712415e+02	2023-06-05T11:40:03.207182	-3.00000000e-01	-7.54930000e-10	3.97387837e+08	1.00000000e+00	8.62770000e-10	1.15905745e+09	467
1.56081238e+02	2023-06-05T11:40:03.576348	-3.00000000e-01	-8.36620000e-10	3.58585738e+08	1.00000000e+00	9.70620000e-10	1.03026931e+09	468
1.56462575e+02	2023-06-05T11:40:03.957121	-3.00000000e-01	-8.23860000e-10	3.64139538e+08	1.00000000e+00	8.33020000e-10	1.20045137e+09	469
1.56835417e+02	2023-06-05T11:40:04.330213	-3.00000000e-01	-7.46290000e-10	4.01988503e+08	1.00000000e+00	9.58150000e-10	1.04367792e+09	470
1.57211331e+02	2023-06-05T11:40:04.706621	-3.00000000e-01	-8.74400000e-10	3.43092406e+08	1.00000000e+00	8.42080000e-10	1.18753563e+09	471
1.57569230e+02	2023-06-05T11:40:05.064138	-3.00000000e-01	-7.03420000e-10	4.26487731e+08	1.00000000e+00	8.90120000e-10	1.12344403e+09	472
1.57938543e+02	2023-06-05T11:40:05.433005	-3.00000000e-01	-8.74470000e-10	3.43064942e+08	1.00000000e+00	9.09230000e-10	1.09983173e+09	473
1.58307414e+02	2023-06-05T11:40:05.802475	-3.00000000e-01	-7.32620000e-10	4.09489230e+08	1.00000000e+00	8.36390000e-10	1.19561449e+09	474
1.58679452e+02	2023-06-05T11:40:06.173861	-3.00000000e-01	-7.99360000e-10	3.75300240e+08	1.00000000e+00	9.46700000e-10	1.05630083e+09	475
1.59070578e+02	2023-06-05T11:40:06.565476	-3.00000000e-01	-8.04770000e-10	3.72777315e+08	1.00000000e+00	8.06750000e-10	1.23954137e+09	476
1.59434993e+02	2023-06-05T11:40:06.930130	-3.00000000e-01	-7.21210000e-10	4.15967610e+08	1.00000000e+00	9.01260000e-10	1.10955773e+09	477
1.59803712e+02	2023-06-05T11:40:07.298521	-3.00000000e-01	-8.54090000e-10	3.51251039e+08	1.00000000e+00	8.23080000e-10	1.21494873e+09	478
1.60177635e+02	2023-06-05T11:40:07.672487	-3.00000000e-01	-6.84460000e-10	4.38301727e+08	1.00000000e+00	8.60940000e-10	1.16152113e+09	479
1.60553954e+02	2023-06-05T11:40:08.049250	-3.00000000e-01	-8.54550000e-10	3.51061962e+08	1.00000000e+00	8.84170000e-10	1.13100422e+09	480
1.60928046e+02	2023-06-05T11:40:08.423219	-3.00000000e-01	-7.15730000e-10	4.19152474e+08	1.00000000e+00	8.17190000e-10	1.22370563e+09	481
1.61288546e+02	2023-06-05T11:40:08.783489	-3.00000000e-01	-7.87040000e-10	3.81175036e+08	1.00000000e+00	9.24040000e-10	1.08220423e+09	482
1.61660780e+02	2023-06-05T11:40:09.156064	-3.00000000e-01	-7.88460000e-10	3.80488547e+08	1.00000000e+00	7.83350000e-10	1.27656858e+09	483
1.62035531e+02	2023-06-05T11:40:09.530321	-3.00000000e-01	-6.99940000e-10	4.28608166e+08	1.00000000e+00	8.99550000e-10	1.11166694e+09	484
1.62403303e+02	2023-06-05T11:40:09.898570	-3.00000000e-01	-8.37720000e-10	3.58114883e+08	1.00000000e+00	8.08090000e-10	1.23748592e+09	485
1.62774335e+02	2023-06-05T11:40:10.269601	-3.00000000e-01	-6.65050000e-10	4.51093903e+08	1.00000000e+00	8.36580000e-10	1.19534294e+09	486
1.63140581e+02	2023-06-05T11:40:10.635653	-3.00000000e-01	-8.33790000e-10	3.59802828e+08	1.00000000e+00	8.68470000e-10	1.15145025e+09	487
1.63525214e+02	2023-06-05T11:40:11.019954	-3.00000000e-01	-7.01740000e-10	4.27508764e+08	1.00000000e+00	7.83280000e-10	1.27668267e+09	488
1.63896966e+02	2023-06-05T11:40:11.392228	-3.00000000e-01	-7.63060000e-10	3.93153880e+08	1.00000000e+00	9.01450000e-10	1.10932387e+09	489
1.64257701e+02	2023-06-05T11:40:11.752689	-3.00000000e-01	-7.60350000e-10	3.94555139e+08	1.00000000e+00	7.61510000e-10	1.31318039e+09	490
1.64626960e+02	2023-06-05T11:40:12.122344	-3.00000000e-01	-6.73820000e-10	4.45222760e+08	1.00000000e+00	8.75440000e-10	1.14228274e+09	491
1.64999534e+02	2023-06-05T11:40:12.494904	-3.00000000e-01	-8.21990000e-10	3.64967944e+08	1.00000000e+00	7.68730000e-10	1.30084685e+09	492
1.65366152e+02	2023-06-05T11:40:12.861224	-3.00000000e-01	-6.49770000e-10	4.61701833e+08	1.00000000e+00	8.06510000e-10	1.23991023e+09	493
1.65743879e+02	2023-06-05T11:40:13.239028	-3.00000000e-01	-8.13670000e-10	3.68699841e+08	1.00000000e+00	8.55370000e-10	1.16908472e+09	494
1.66111308e+02	2023-06-05T11:40:13.606338	-3.00000000e-01	-6.95490000e-10	4.31350559e+08	1.00000000e+00	7.58710000e-10	1.31802665e+09	495
1.66487795e+02	2023-06-05T11:40:13.982937	-3.00000000e-01	-7.37400000e-10	4.06834825e+08	1.00000000e+00	8.87330000e-10	1.12697643e+09	496
1.66864077e+02	2023-06-05T11:40:14.358936	-3.00000000e-01	-7.67250000e-10	3.91006843e+08	1.00000000e+00	7.42210000e-10	1.34732758e+09	497
1.67223891e+02	2023-06-05T11:40:14.718430	-3.00000000e-01	-6.52800000e-10	4.59558824e+08	1.00000000e+00	8.49360000e-10	1.17735707e+09	498
1.67596431e+02	2023-06-05T11:40:15.091216	-3.00000000e-01	-8.08960000e-10	3.70846519e+08	1.00000000e+00	7.84040000e-10	1.27544513e+09	499
1.67969214e+02	2023-06-05T11:40:15.463924	-3.00000000e-01	-6.37520000e-10	4.70573472e+08	1.00000000e+00	7.86050000e-10	1.27218370e+09	500
1.68340840e+02	2023-06-05T11:40:15.835390	-3.00000000e-01	-7.91300000e-10	3.79122962e+08	1.00000000e+00	8.46890000e-10	1.18079089e+09	501
1.68715698e+02	2023-06-05T11:40:16.211063	-3.00000000e-01	-6.93100000e-10	4.32837974e+08	1.00000000e+00	7.36260000e-10	1.35821585e+09	502
1.69087591e+02	2023-06-05T11:40:16.582976	-3.00000000e-01	-7.07800000e-10	4.23848545e+08	1.00000000e+00	8.61950000e-10	1.16016010e+09	503
1.69450306e+02	2023-06-05T11:40:16.944951	-3.00000000e-01	-7.64090000e-10	3.92623906e+08	1.00000000e+00	7.28920000e-10	1.37189266e+09	504
1.69837794e+02	2023-06-05T11:40:17.332389	-3.00000000e-01	-6.10770000e-10	4.91183260e+08	1.00000000e+00	8.19540000e-10	1.22019670e+09	505
1.70232331e+02	2023-06-05T11:40:17.726934	-3.00000000e-01	-7.95160000e-10	3.77282559e+08	1.00000000e+00	7.78220000e-10	1.28498368e+09	506
1.70582728e+02	2023-06-05T11:40:18.078262	-3.00000000e-01	-6.27720000e-10	4.77920092e+08	1.00000000e+00	7.33920000e-10	1.36254633e+09	507
1.70956077e+02	2023-06-05T11:40:18.450883	-3.00000000e-01	-7.67250000e-10	3.91006843e+08	1.00000000e+00	8.36450000e-10	1.19552872e+09	508
1.71314486e+02	2023-06-05T11:40:18.809136	-3.00000000e-01	-6.87880000e-10	4.36122580e+08	1.00000000e+00	7.14870000e-10	1.39885574e+09	509
1.71680254e+02	2023-06-05T11:40:19.175535	-3.00000000e-01	-6.75630000e-10	4.44030016e+08	1.00000000e+00	8.41390000e-10	1.18850949e+09	510
1.72051295e+02	2023-06-05T11:40:19.546809	-3.00000000e-01	-7.59320000e-10	3.95090344e+08	1.00000000e+00	7.20310000e-10	1.38829115e+09	511
1.72437590e+02	2023-06-05T11:40:19.932201	-3.00000000e-01	-6.06580000e-10	4.94576148e+08	1.00000000e+00	7.83030000e-10	1.27709028e+09	512
1.72802129e+02	2023-06-05T11:40:20.297636	-3.00000000e-01	-7.79240000e-10	3.84990504e+08	1.00000000e+00	7.76200000e-10	1.28832775e+09	513
1.73174010e+02	2023-06-05T11:40:20.669302	-3.00000000e-01	-6.21470000e-10	4.82726439e+08	1.00000000e+00	7.25060000e-10	1.37919620e+09	514
1.73551749e+02	2023-06-05T11:40:21.047165	-3.00000000e-01	-7.36300000e-10	4.07442618e+08	1.00000000e+00	8.36450000e-10	1.19552872e+09	515
1.73913551e+02	2023-06-05T11:40:21.408489	-3.00000000e-01	-6.95680000e-10	4.31232751e+08	1.00000000e+00	6.94230000e-10	1.44044481e+09	516
