Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

2.86143373e+01	2023-06-29T15:46:15.599884	-1.00000000e-01	-1.28860000e-07	7.76036008e+05	1.00000000e+00	1.83550000e-08	5.44810678e+07	163
2.86894556e+01	2023-06-29T15:46:15.670023	-1.00000000e-01	-1.24940000e-07	8.00384184e+05	1.00000000e+00	1.90580000e-08	5.24714031e+07	164
2.87547937e+01	2023-06-29T15:46:15.739895	-1.00000000e-01	-1.27550000e-07	7.84006272e+05	1.00000000e+00	2.55930000e-08	3.90731841e+07	165
2.88043670e+01	2023-06-29T15:46:15.789863	-1.00000000e-01	-1.26900000e-07	7.88022065e+05	1.00000000e+00	3.32210000e-08	3.01014419e+07	166
2.88595378e+01	2023-06-29T15:46:15.839887	-1.00000000e-01	-1.26900000e-07	7.88022065e+05	1.00000000e+00	1.71670000e-08	5.82512961e+07	167
2.89116063e+01	2023-06-29T15:46:15.889896	-1.00000000e-01	-1.30620000e-07	7.65579544e+05	1.00000000e+00	1.96960000e-08	5.07717303e+07	168
2.89785317e+01	2023-06-29T15:46:15.959888	-1.00000000e-01	-1.26500000e-07	7.90513834e+05	1.00000000e+00	2.66410000e-08	3.75361285e+07	169
2.90415819e+01	2023-06-29T15:46:16.019894	-1.00000000e-01	-1.28130000e-07	7.80457348e+05	1.00000000e+00	3.47160000e-08	2.88051619e+07	170
2.91043863e+01	2023-06-29T15:46:16.089892	-1.00000000e-01	-1.31390000e-07	7.61092929e+05	1.00000000e+00	4.08170000e-08	2.44995958e+07	171
2.91573943e+01	2023-06-29T15:46:16.139948	-1.00000000e-01	-1.25970000e-07	7.93839803e+05	1.00000000e+00	3.38280000e-08	2.95613102e+07	172
2.92246988e+01	2023-06-29T15:46:16.209898	-1.00000000e-01	-1.29240000e-07	7.73754256e+05	1.00000000e+00	2.28720000e-08	4.37215810e+07	173
2.92843931e+01	2023-06-29T15:46:16.269866	-1.00000000e-01	-1.31330000e-07	7.61440646e+05	1.00000000e+00	1.70520000e-08	5.86441473e+07	174
2.93415643e+01	2023-06-29T15:46:16.320025	-1.00000000e-01	-1.24600000e-07	8.02568218e+05	1.00000000e+00	2.11470000e-08	4.72880314e+07	175
2.94123117e+01	2023-06-29T15:46:16.389902	-1.00000000e-01	-1.31390000e-07	7.61092929e+05	1.00000000e+00	2.86020000e-08	3.49625900e+07	176
2.94844597e+01	2023-06-29T15:46:16.469902	-1.00000000e-01	-1.30810000e-07	7.64467548e+05	1.00000000e+00	3.79040000e-08	2.63824398e+07	177
2.95485589e+01	2023-06-29T15:46:16.529900	-1.00000000e-01	-1.28260000e-07	7.79666303e+05	1.00000000e+00	3.95010000e-08	2.53158148e+07	178
2.96103459e+01	2023-06-29T15:46:16.589951	-1.00000000e-01	-1.28790000e-07	7.76457800e+05	1.00000000e+00	2.93240000e-08	3.41017597e+07	179
2.96643307e+01	2023-06-29T15:46:16.649868	-1.00000000e-01	-1.32110000e-07	7.56944970e+05	1.00000000e+00	2.02840000e-08	4.92999408e+07	180
2.97207429e+01	2023-06-29T15:46:16.700027	-1.00000000e-01	-1.24930000e-07	8.00448251e+05	1.00000000e+00	1.76200000e-08	5.67536890e+07	181
2.97821582e+01	2023-06-29T15:46:16.759898	-1.00000000e-01	-1.31130000e-07	7.62601998e+05	1.00000000e+00	2.33320000e-08	4.28595920e+07	182
2.98459050e+01	2023-06-29T15:46:16.829874	-1.00000000e-01	-1.29700000e-07	7.71010023e+05	1.00000000e+00	3.11190000e-08	3.21347087e+07	183
2.99172588e+01	2023-06-29T15:46:16.899896	-1.00000000e-01	-1.26100000e-07	7.93021412e+05	1.00000000e+00	3.95010000e-08	2.53158148e+07	184
2.99742486e+01	2023-06-29T15:46:16.959870	-1.00000000e-01	-1.31260000e-07	7.61846716e+05	1.00000000e+00	3.73290000e-08	2.67888237e+07	185
3.00419934e+01	2023-06-29T15:46:17.020027	-1.00000000e-01	-1.28910000e-07	7.75735009e+05	1.00000000e+00	2.53950000e-08	3.93778303e+07	186
3.01259773e+01	2023-06-29T15:46:17.109885	-1.00000000e-01	-1.29570000e-07	7.71783592e+05	1.00000000e+00	3.96800000e-08	2.52016129e+07	187
3.01822045e+01	2023-06-29T15:46:17.159899	-1.00000000e-01	-1.26100000e-07	7.93021412e+05	1.00000000e+00	1.88720000e-08	5.29885545e+07	188
3.02365572e+01	2023-06-29T15:46:17.220121	-1.00000000e-01	-1.30220000e-07	7.67931193e+05	1.00000000e+00	2.57080000e-08	3.88983974e+07	189
3.03028665e+01	2023-06-29T15:46:17.279962	-1.00000000e-01	-1.26100000e-07	7.93021412e+05	1.00000000e+00	3.35660000e-08	2.97920515e+07	190
3.03547056e+01	2023-06-29T15:46:17.339963	-1.00000000e-01	-1.27480000e-07	7.84436774e+05	1.00000000e+00	4.02800000e-08	2.48262165e+07	191
3.04146489e+01	2023-06-29T15:46:17.399963	-1.00000000e-01	-1.29300000e-07	7.73395205e+05	1.00000000e+00	3.40190000e-08	2.93953379e+07	192
3.04644560e+01	2023-06-29T15:46:17.449963	-1.00000000e-01	-1.26170000e-07	7.92581438e+05	1.00000000e+00	2.24560000e-08	4.45315283e+07	193
3.05355013e+01	2023-06-29T15:46:17.519994	-1.00000000e-01	-1.28720000e-07	7.76880050e+05	1.00000000e+00	1.64190000e-08	6.09050490e+07	194
3.05983361e+01	2023-06-29T15:46:17.579963	-1.00000000e-01	-1.28260000e-07	7.79666303e+05	1.00000000e+00	3.98650000e-08	2.50846607e+07	195
3.06644287e+01	2023-06-29T15:46:17.649964	-1.00000000e-01	-1.24150000e-07	8.05477245e+05	1.00000000e+00	2.77590000e-08	3.60243525e+07	196
3.07178728e+01	2023-06-29T15:46:17.699969	-1.00000000e-01	-1.31070000e-07	7.62951095e+05	1.00000000e+00	2.14150000e-08	4.66962410e+07	197
3.08361676e+01	2023-06-29T15:46:17.819968	-1.00000000e-01	-1.25780000e-07	7.95038957e+05	1.00000000e+00	2.12870000e-08	4.69770282e+07	198
3.09044879e+01	2023-06-29T15:46:17.889965	-1.00000000e-01	-1.30740000e-07	7.64876855e+05	1.00000000e+00	2.00730000e-08	4.98181637e+07	199
3.09627057e+01	2023-06-29T15:46:17.940123	-1.00000000e-01	-1.28460000e-07	7.78452437e+05	1.00000000e+00	3.79870000e-08	2.63247953e+07	200
3.10312037e+01	2023-06-29T15:46:18.010000	-1.00000000e-01	-1.27220000e-07	7.86039931e+05	1.00000000e+00	3.82100000e-08	2.61711594e+07	201
3.11144836e+01	2023-06-29T15:46:18.099967	-1.00000000e-01	-1.30410000e-07	7.66812361e+05	1.00000000e+00	3.04100000e-08	3.28839198e+07	202
3.11644609e+01	2023-06-29T15:46:18.149967	-1.00000000e-01	-1.27410000e-07	7.84867750e+05	1.00000000e+00	3.88490000e-08	2.57406883e+07	203
3.12432493e+01	2023-06-29T15:46:18.220001	-1.00000000e-01	-1.28060000e-07	7.80883961e+05	1.00000000e+00	2.38620000e-08	4.19076356e+07	204
3.13305538e+01	2023-06-29T15:46:18.309991	-1.00000000e-01	-1.25780000e-07	7.95038957e+05	1.00000000e+00	3.14000000e-08	3.18471338e+07	205
3.13950424e+01	2023-06-29T15:46:18.379969	-1.00000000e-01	-1.30810000e-07	7.64467548e+05	1.00000000e+00	3.91750000e-08	2.55264837e+07	206
3.14575330e+01	2023-06-29T15:46:18.440010	-1.00000000e-01	-1.29110000e-07	7.74533344e+05	1.00000000e+00	3.58850000e-08	2.78667967e+07	207
3.15265979e+01	2023-06-29T15:46:18.509996	-1.00000000e-01	-1.27740000e-07	7.82840144e+05	1.00000000e+00	2.35810000e-08	4.24070226e+07	208
3.15842446e+01	2023-06-29T15:46:18.569973	-1.00000000e-01	-1.28060000e-07	7.80883961e+05	1.00000000e+00	1.60170000e-08	6.24336642e+07	209
3.16552726e+01	2023-06-29T15:46:18.639969	-1.00000000e-01	-1.31460000e-07	7.60687662e+05	1.00000000e+00	1.89750000e-08	5.27009223e+07	210
3.17157189e+01	2023-06-29T15:46:18.699974	-1.00000000e-01	-1.25910000e-07	7.94218092e+05	1.00000000e+00	2.61420000e-08	3.82526203e+07	211
3.17761426e+01	2023-06-29T15:46:18.759993	-1.00000000e-01	-1.25910000e-07	7.94218092e+05	1.00000000e+00	3.46010000e-08	2.89008988e+07	212
3.18344203e+01	2023-06-29T15:46:18.819970	-1.00000000e-01	-1.29370000e-07	7.72976733e+05	1.00000000e+00	3.95140000e-08	2.53074860e+07	213
3.18902602e+01	2023-06-29T15:46:18.869984	-1.00000000e-01	-1.24930000e-07	8.00448251e+05	1.00000000e+00	3.14640000e-08	3.17823544e+07	214
3.19519069e+01	2023-06-29T15:46:18.930003	-1.00000000e-01	-1.30680000e-07	7.65228038e+05	1.00000000e+00	2.11790000e-08	4.72165825e+07	215
3.20109304e+01	2023-06-29T15:46:18.990056	-1.00000000e-01	-1.28460000e-07	7.78452437e+05	1.00000000e+00	3.63700000e-08	2.74951883e+07	216
3.20646912e+01	2023-06-29T15:46:19.049977	-1.00000000e-01	-1.25840000e-07	7.94659886e+05	1.00000000e+00	3.89190000e-08	2.56943909e+07	217
3.21144680e+01	2023-06-29T15:46:19.099977	-1.00000000e-01	-1.28850000e-07	7.76096236e+05	1.00000000e+00	2.93500000e-08	3.40715503e+07	218
3.21773093e+01	2023-06-29T15:46:19.160055	-1.00000000e-01	-1.24740000e-07	8.01667468e+05	1.00000000e+00	1.99070000e-08	5.02335862e+07	219
3.22418249e+01	2023-06-29T15:46:19.220008	-1.00000000e-01	-1.27800000e-07	7.82472613e+05	1.00000000e+00	1.64640000e-08	6.07385811e+07	220
3.22913875e+01	2023-06-29T15:46:19.270054	-1.00000000e-01	-1.28190000e-07	7.80092051e+05	1.00000000e+00	3.79420000e-08	2.63560171e+07	221
3.23507425e+01	2023-06-29T15:46:19.330005	-1.00000000e-01	-1.24340000e-07	8.04246421e+05	1.00000000e+00	2.71200000e-08	3.68731563e+07	222
3.24072537e+01	2023-06-29T15:46:19.390006	-1.00000000e-01	-1.30150000e-07	7.68344218e+05	1.00000000e+00	1.82210000e-08	5.48817299e+07	223
3.24655166e+01	2023-06-29T15:46:19.450038	-1.00000000e-01	-1.27220000e-07	7.86039931e+05	1.00000000e+00	1.70770000e-08	5.85582948e+07	224
3.25227317e+01	2023-06-29T15:46:19.500020	-1.00000000e-01	-1.28060000e-07	7.80883961e+05	1.00000000e+00	2.31720000e-08	4.31555325e+07	225
3.25725453e+01	2023-06-29T15:46:19.550134	-1.00000000e-01	-1.27800000e-07	7.82472613e+05	1.00000000e+00	2.51010000e-08	3.98390502e+07	226
3.26344275e+01	2023-06-29T15:46:19.619988	-1.00000000e-01	-1.23690000e-07	8.08472795e+05	1.00000000e+00	1.63810000e-08	6.10463342e+07	227
3.27044537e+01	2023-06-29T15:46:19.689975	-1.00000000e-01	-1.30480000e-07	7.66400981e+05	1.00000000e+00	1.76590000e-08	5.66283482e+07	228
3.27576311e+01	2023-06-29T15:46:19.739975	-1.00000000e-01	-1.26240000e-07	7.92141952e+05	1.00000000e+00	2.42900000e-08	4.11692054e+07	229
3.28149299e+01	2023-06-29T15:46:19.799976	-1.00000000e-01	-1.24930000e-07	8.00448251e+05	1.00000000e+00	3.21090000e-08	3.11439160e+07	230
3.28766877e+01	2023-06-29T15:46:19.860009	-1.00000000e-01	-1.29830000e-07	7.70238004e+05	1.00000000e+00	3.93030000e-08	2.54433504e+07	231
3.29413154e+01	2023-06-29T15:46:19.920060	-1.00000000e-01	-1.25320000e-07	7.97957229e+05	1.00000000e+00	3.40770000e-08	2.93453062e+07	232
3.30153177e+01	2023-06-29T15:46:20.000011	-1.00000000e-01	-1.24280000e-07	8.04634696e+05	1.00000000e+00	2.19450000e-08	4.55684666e+07	233
3.30644697e+01	2023-06-29T15:46:20.049977	-1.00000000e-01	-1.29890000e-07	7.69882208e+05	1.00000000e+00	1.55570000e-08	6.42797455e+07	234
3.31246292e+01	2023-06-29T15:46:20.110082	-1.00000000e-01	-1.27150000e-07	7.86472670e+05	1.00000000e+00	1.92620000e-08	5.19156889e+07	235
3.31844162e+01	2023-06-29T15:46:20.169977	-1.00000000e-01	-1.27930000e-07	7.81677480e+05	1.00000000e+00	2.65450000e-08	3.76718779e+07	236
3.32337265e+01	2023-06-29T15:46:20.219978	-1.00000000e-01	-1.27670000e-07	7.83269366e+05	1.00000000e+00	2.10380000e-08	4.75330355e+07	237
3.32912866e+01	2023-06-29T15:46:20.270010	-1.00000000e-01	-1.26890000e-07	7.88084167e+05	1.00000000e+00	1.57870000e-08	6.33432571e+07	238
3.33413198e+01	2023-06-29T15:46:20.320003	-1.00000000e-01	-1.28260000e-07	7.79666303e+05	1.00000000e+00	2.01120000e-08	4.97215593e+07	239
3.34043343e+01	2023-06-29T15:46:20.389979	-1.00000000e-01	-1.24670000e-07	8.02117590e+05	1.00000000e+00	2.76820000e-08	3.61245575e+07	240
3.34544532e+01	2023-06-29T15:46:20.439979	-1.00000000e-01	-1.30090000e-07	7.68698593e+05	1.00000000e+00	1.98110000e-08	5.04770077e+07	241
3.35074915e+01	2023-06-29T15:46:20.489994	-1.00000000e-01	-1.24670000e-07	8.02117590e+05	1.00000000e+00	1.61250000e-08	6.20155039e+07	242
3.35726660e+01	2023-06-29T15:46:20.550012	-1.00000000e-01	-1.27480000e-07	7.84436774e+05	1.00000000e+00	2.12550000e-08	4.70477535e+07	243
3.36236833e+01	2023-06-29T15:46:20.609981	-1.00000000e-01	-1.30810000e-07	7.64467548e+05	1.00000000e+00	2.92350000e-08	3.42055755e+07	244
3.37005444e+01	2023-06-29T15:46:20.679980	-1.00000000e-01	-1.25450000e-07	7.97130331e+05	1.00000000e+00	3.78270000e-08	2.64361435e+07	245
3.37543987e+01	2023-06-29T15:46:20.739981	-1.00000000e-01	-1.25450000e-07	7.97130331e+05	1.00000000e+00	3.67920000e-08	2.71798217e+07	246
3.38153795e+01	2023-06-29T15:46:20.800142	-1.00000000e-01	-1.29170000e-07	7.74173570e+05	1.00000000e+00	2.52290000e-08	3.96369258e+07	247
3.38672715e+01	2023-06-29T15:46:20.850014	-1.00000000e-01	-1.25260000e-07	7.98339454e+05	1.00000000e+00	1.63430000e-08	6.11882763e+07	248
3.39313367e+01	2023-06-29T15:46:20.910065	-1.00000000e-01	-1.30360000e-07	7.67106474e+05	1.00000000e+00	3.83130000e-08	2.61008013e+07	249
3.40031413e+01	2023-06-29T15:46:20.980014	-1.00000000e-01	-1.30100000e-07	7.68639508e+05	1.00000000e+00	2.37660000e-08	4.20769166e+07	250
3.40555811e+01	2023-06-29T15:46:21.039982	-1.00000000e-01	-1.24610000e-07	8.02503812e+05	1.00000000e+00	2.35680000e-08	4.24304141e+07	251
3.41193262e+01	2023-06-29T15:46:21.099983	-1.00000000e-01	-1.27940000e-07	7.81616383e+05	1.00000000e+00	1.53010000e-08	6.53552055e+07	252
3.41844593e+01	2023-06-29T15:46:21.170029	-1.00000000e-01	-1.27290000e-07	7.85607668e+05	1.00000000e+00	3.41600000e-08	2.92740047e+07	253
3.42415497e+01	2023-06-29T15:46:21.220141	-1.00000000e-01	-1.23300000e-07	8.11030008e+05	1.00000000e+00	2.19320000e-08	4.55954769e+07	254
3.43205215e+01	2023-06-29T15:46:21.300015	-1.00000000e-01	-1.25840000e-07	7.94659886e+05	1.00000000e+00	1.52440000e-08	6.55995802e+07	255
3.43743975e+01	2023-06-29T15:46:21.359984	-1.00000000e-01	-1.28590000e-07	7.77665448e+05	1.00000000e+00	3.89710000e-08	2.56601062e+07	256
3.44275630e+01	2023-06-29T15:46:21.410140	-1.00000000e-01	-1.25260000e-07	7.98339454e+05	1.00000000e+00	3.18600000e-08	3.13873195e+07	257
3.44845779e+01	2023-06-29T15:46:21.469990	-1.00000000e-01	-1.29890000e-07	7.69882208e+05	1.00000000e+00	2.10380000e-08	4.75330355e+07	258
3.45353762e+01	2023-06-29T15:46:21.519985	-1.00000000e-01	-1.25130000e-07	7.99168864e+05	1.00000000e+00	1.53710000e-08	6.50575760e+07	259
3.46003570e+01	2023-06-29T15:46:21.579985	-1.00000000e-01	-1.26500000e-07	7.90513834e+05	1.00000000e+00	1.95430000e-08	5.11692166e+07	260
3.46831372e+01	2023-06-29T15:46:21.660021	-1.00000000e-01	-1.29970000e-07	7.69408325e+05	1.00000000e+00	2.69730000e-08	3.70741111e+07	261
3.47305222e+01	2023-06-29T15:46:21.710145	-1.00000000e-01	-1.26370000e-07	7.91327055e+05	1.00000000e+00	3.63320000e-08	2.75239458e+07	262
3.47933102e+01	2023-06-29T15:46:21.769986	-1.00000000e-01	-1.27810000e-07	7.82411392e+05	1.00000000e+00	3.77760000e-08	2.64718340e+07	263
3.48424117e+01	2023-06-29T15:46:21.820073	-1.00000000e-01	-1.27220000e-07	7.86039931e+05	1.00000000e+00	2.75800000e-08	3.62581581e+07	264
3.49047230e+01	2023-06-29T15:46:21.889987	-1.00000000e-01	-1.23170000e-07	8.11886011e+05	1.00000000e+00	2.85190000e-08	3.50643431e+07	265
3.49544649e+01	2023-06-29T15:46:21.939987	-1.00000000e-01	-1.30230000e-07	7.67872226e+05	1.00000000e+00	3.72330000e-08	2.68578949e+07	266
3.50165735e+01	2023-06-29T15:46:21.999989	-1.00000000e-01	-1.25390000e-07	7.97511763e+05	1.00000000e+00	3.68620000e-08	2.71282079e+07	267
3.50752680e+01	2023-06-29T15:46:22.060020	-1.00000000e-01	-1.24990000e-07	8.00064005e+05	1.00000000e+00	2.55610000e-08	3.91221001e+07	268
3.51341336e+01	2023-06-29T15:46:22.119991	-1.00000000e-01	-1.29110000e-07	7.74533344e+05	1.00000000e+00	1.65920000e-08	6.02700096e+07	269
3.52317618e+01	2023-06-29T15:46:22.210002	-1.00000000e-01	-1.30870000e-07	7.64117063e+05	1.00000000e+00	3.57190000e-08	2.79963045e+07	270
3.53051676e+01	2023-06-29T15:46:22.289989	-1.00000000e-01	-1.28200000e-07	7.80031201e+05	1.00000000e+00	2.38360000e-08	4.19533479e+07	271
3.53744869e+01	2023-06-29T15:46:22.359989	-1.00000000e-01	-1.24340000e-07	8.04246421e+05	1.00000000e+00	1.53010000e-08	6.53552055e+07	272
3.54563699e+01	2023-06-29T15:46:22.439990	-1.00000000e-01	-1.24280000e-07	8.04634696e+05	1.00000000e+00	3.45180000e-08	2.89703923e+07	273
3.55395764e+01	2023-06-29T15:46:22.519990	-1.00000000e-01	-1.26690000e-07	7.89328282e+05	1.00000000e+00	2.19390000e-08	4.55809289e+07	274
3.56145465e+01	2023-06-29T15:46:22.600116	-1.00000000e-01	-1.30090000e-07	7.68698593e+05	1.00000000e+00	3.86770000e-08	2.58551594e+07	275
3.56644718e+01	2023-06-29T15:46:22.650151	-1.00000000e-01	-1.24020000e-07	8.06321561e+05	1.00000000e+00	1.81310000e-08	5.51541559e+07	276
3.57277283e+01	2023-06-29T15:46:22.710119	-1.00000000e-01	-1.28000000e-07	7.81250000e+05	1.00000000e+00	2.53120000e-08	3.95069532e+07	277
3.57846050e+01	2023-06-29T15:46:22.770147	-1.00000000e-01	-1.29170000e-07	7.74173570e+05	1.00000000e+00	3.39750000e-08	2.94334069e+07	278
3.58422443e+01	2023-06-29T15:46:22.820143	-1.00000000e-01	-1.23440000e-07	8.10110175e+05	1.00000000e+00	3.83510000e-08	2.60749394e+07	279
3.59003546e+01	2023-06-29T15:46:22.880151	-1.00000000e-01	-1.30030000e-07	7.69053295e+05	1.00000000e+00	3.01800000e-08	3.31345262e+07	280
3.59548813e+01	2023-06-29T15:46:22.940123	-1.00000000e-01	-1.25070000e-07	7.99552251e+05	1.00000000e+00	2.00350000e-08	4.99126529e+07	281
3.60562157e+01	2023-06-29T15:46:23.040155	-1.00000000e-01	-1.26500000e-07	7.90513834e+05	1.00000000e+00	3.78400000e-08	2.64270613e+07	282
3.61246497e+01	2023-06-29T15:46:23.110155	-1.00000000e-01	-1.24210000e-07	8.05088157e+05	1.00000000e+00	2.81420000e-08	3.55340772e+07	283
3.61799514e+01	2023-06-29T15:46:23.160153	-1.00000000e-01	-1.29960000e-07	7.69467528e+05	1.00000000e+00	1.87770000e-08	5.32566438e+07	284
3.62696411e+01	2023-06-29T15:46:23.250160	-1.00000000e-01	-1.29890000e-07	7.69882208e+05	1.00000000e+00	3.69390000e-08	2.70716587e+07	285
3.63462088e+01	2023-06-29T15:46:23.330121	-1.00000000e-01	-1.28130000e-07	7.80457348e+05	1.00000000e+00	2.59700000e-08	3.85059684e+07	286
3.64051523e+01	2023-06-29T15:46:23.390148	-1.00000000e-01	-1.24340000e-07	8.04246421e+05	1.00000000e+00	1.70580000e-08	5.86235198e+07	287
3.65012663e+01	2023-06-29T15:46:23.480154	-1.00000000e-01	-1.23230000e-07	8.11490708e+05	1.00000000e+00	3.58910000e-08	2.78621381e+07	288
3.65745646e+01	2023-06-29T15:46:23.560155	-1.00000000e-01	-1.29830000e-07	7.70238004e+05	1.00000000e+00	2.99820000e-08	3.33533453e+07	289
3.66540324e+01	2023-06-29T15:46:23.640155	-1.00000000e-01	-1.29370000e-07	7.72976733e+05	1.00000000e+00	3.78720000e-08	2.64047317e+07	290
3.67354321e+01	2023-06-29T15:46:23.720159	-1.00000000e-01	-1.28520000e-07	7.78089013e+05	1.00000000e+00	2.35170000e-08	4.25224306e+07	291
3.68109090e+01	2023-06-29T15:46:23.790156	-1.00000000e-01	-1.27150000e-07	7.86472670e+05	1.00000000e+00	3.13360000e-08	3.19121777e+07	292
3.68690385e+01	2023-06-29T15:46:23.850155	-1.00000000e-01	-1.26370000e-07	7.91327055e+05	1.00000000e+00	3.84530000e-08	2.60057733e+07	293
3.69376276e+01	2023-06-29T15:46:23.920149	-1.00000000e-01	-1.29760000e-07	7.70653514e+05	1.00000000e+00	3.30160000e-08	3.02883450e+07	294
3.69945178e+01	2023-06-29T15:46:23.980124	-1.00000000e-01	-1.25710000e-07	7.95481664e+05	1.00000000e+00	2.10700000e-08	4.74608448e+07	295
3.70515400e+01	2023-06-29T15:46:24.030283	-1.00000000e-01	-1.27610000e-07	7.83637646e+05	1.00000000e+00	3.31380000e-08	3.01768363e+07	296
3.71270247e+01	2023-06-29T15:46:24.110126	-1.00000000e-01	-1.29700000e-07	7.71010023e+05	1.00000000e+00	1.85080000e-08	5.40306894e+07	297
3.71844297e+01	2023-06-29T15:46:24.170125	-1.00000000e-01	-1.24600000e-07	8.02568218e+05	1.00000000e+00	2.58170000e-08	3.87341674e+07	298
3.72511562e+01	2023-06-29T15:46:24.230207	-1.00000000e-01	-1.25580000e-07	7.96305144e+05	1.00000000e+00	3.50290000e-08	2.85477747e+07	299
3.73045469e+01	2023-06-29T15:46:24.290147	-1.00000000e-01	-1.29170000e-07	7.74173570e+05	1.00000000e+00	1.50270000e-08	6.65468823e+07	300
3.73644775e+01	2023-06-29T15:46:24.350127	-1.00000000e-01	-1.23690000e-07	8.08472795e+05	1.00000000e+00	1.93450000e-08	5.16929439e+07	301
3.74362538e+01	2023-06-29T15:46:24.420161	-1.00000000e-01	-1.23820000e-07	8.07623970e+05	1.00000000e+00	1.89680000e-08	5.27203712e+07	302
3.74946197e+01	2023-06-29T15:46:24.480128	-1.00000000e-01	-1.30420000e-07	7.66753565e+05	1.00000000e+00	1.52560000e-08	6.55479811e+07	303
3.75583132e+01	2023-06-29T15:46:24.540152	-1.00000000e-01	-1.24740000e-07	8.01667468e+05	1.00000000e+00	3.69900000e-08	2.70343336e+07	304
3.76145556e+01	2023-06-29T15:46:24.600127	-1.00000000e-01	-1.24730000e-07	8.01731741e+05	1.00000000e+00	2.84620000e-08	3.51345654e+07	305
3.76803844e+01	2023-06-29T15:46:24.660195	-1.00000000e-01	-1.27930000e-07	7.81677480e+05	1.00000000e+00	1.74220000e-08	5.73986913e+07	306
3.77547080e+01	2023-06-29T15:46:24.740163	-1.00000000e-01	-1.26760000e-07	7.88892395e+05	1.00000000e+00	3.60320000e-08	2.77531083e+07	307
3.78045738e+01	2023-06-29T15:46:24.790129	-1.00000000e-01	-1.26760000e-07	7.88892395e+05	1.00000000e+00	2.18240000e-08	4.58211144e+07	308
3.78720063e+01	2023-06-29T15:46:24.850153	-1.00000000e-01	-1.30020000e-07	7.69112444e+05	1.00000000e+00	2.94130000e-08	3.39985721e+07	309
3.79324485e+01	2023-06-29T15:46:24.910162	-1.00000000e-01	-1.24930000e-07	8.00448251e+05	1.00000000e+00	3.76030000e-08	2.65936228e+07	310
3.79848037e+01	2023-06-29T15:46:24.970288	-1.00000000e-01	-1.28130000e-07	7.80457348e+05	1.00000000e+00	3.49010000e-08	2.86524741e+07	311
3.80573452e+01	2023-06-29T15:46:25.040172	-1.00000000e-01	-1.28650000e-07	7.77302759e+05	1.00000000e+00	2.28200000e-08	4.38212095e+07	312
3.81246468e+01	2023-06-29T15:46:25.110158	-1.00000000e-01	-1.24540000e-07	8.02954874e+05	1.00000000e+00	3.80380000e-08	2.62895000e+07	313
3.81834755e+01	2023-06-29T15:46:25.160213	-1.00000000e-01	-1.26100000e-07	7.93021412e+05	1.00000000e+00	1.71090000e-08	5.84487697e+07	314
3.82469359e+01	2023-06-29T15:46:25.230131	-1.00000000e-01	-1.29500000e-07	7.72200772e+05	1.00000000e+00	2.41810000e-08	4.13547827e+07	315
3.83147167e+01	2023-06-29T15:46:25.300161	-1.00000000e-01	-1.25910000e-07	7.94218092e+05	1.00000000e+00	1.44000000e-08	6.94444444e+07	316
3.83834190e+01	2023-06-29T15:46:25.360287	-1.00000000e-01	-1.23240000e-07	8.11424862e+05	1.00000000e+00	1.79720000e-08	5.56421099e+07	317
3.84560958e+01	2023-06-29T15:46:25.440165	-1.00000000e-01	-1.29570000e-07	7.71783592e+05	1.00000000e+00	2.52160000e-08	3.96573604e+07	318
3.85146849e+01	2023-06-29T15:46:25.500165	-1.00000000e-01	-1.27410000e-07	7.84867750e+05	1.00000000e+00	3.41540000e-08	2.92791474e+07	319
3.85822992e+01	2023-06-29T15:46:25.560216	-1.00000000e-01	-1.23560000e-07	8.09323406e+05	1.00000000e+00	3.77820000e-08	2.64676301e+07	320
3.86371717e+01	2023-06-29T15:46:25.620166	-1.00000000e-01	-1.27670000e-07	7.83269366e+05	1.00000000e+00	2.91450000e-08	3.43112026e+07	321
3.86946958e+01	2023-06-29T15:46:25.680161	-1.00000000e-01	-1.26430000e-07	7.90951515e+05	1.00000000e+00	1.91920000e-08	5.21050438e+07	322
3.87701353e+01	2023-06-29T15:46:25.750156	-1.00000000e-01	-1.23110000e-07	8.12281699e+05	1.00000000e+00	1.49560000e-08	6.68627975e+07	323
3.88246029e+01	2023-06-29T15:46:25.810155	-1.00000000e-01	-1.29700000e-07	7.71010023e+05	1.00000000e+00	1.97030000e-08	5.07536923e+07	324
3.88966717e+01	2023-06-29T15:46:25.880172	-1.00000000e-01	-1.27800000e-07	7.82472613e+05	1.00000000e+00	2.77780000e-08	3.59997120e+07	325
3.89718724e+01	2023-06-29T15:46:25.950167	-1.00000000e-01	-1.26100000e-07	7.93021412e+05	1.00000000e+00	3.64090000e-08	2.74657365e+07	326
3.90539351e+01	2023-06-29T15:46:26.040174	-1.00000000e-01	-1.24480000e-07	8.03341902e+05	1.00000000e+00	2.51200000e-08	3.98089172e+07	327
3.91361996e+01	2023-06-29T15:46:26.120172	-1.00000000e-01	-1.22710000e-07	8.14929509e+05	1.00000000e+00	1.61130000e-08	6.20616893e+07	328
3.92263415e+01	2023-06-29T15:46:26.210170	-1.00000000e-01	-1.24800000e-07	8.01282051e+05	1.00000000e+00	1.58630000e-08	6.30397781e+07	329
