Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

2.64919350e+01	2023-06-29T14:33:36.126265	-1.00000000e-01	-6.24860000e-07	1.60035848e+05	1.00000000e+00	3.30440000e-07	3.02626801e+06	376
2.65670840e+01	2023-06-29T14:33:36.196258	-1.00000000e-01	-6.15580000e-07	1.62448423e+05	1.00000000e+00	3.36820000e-07	2.96894484e+06	377
2.66373945e+01	2023-06-29T14:33:36.266258	-1.00000000e-01	-6.17800000e-07	1.61864681e+05	1.00000000e+00	3.42940000e-07	2.91596198e+06	378
2.67100828e+01	2023-06-29T14:33:36.346254	-1.00000000e-01	-6.28970000e-07	1.58990095e+05	1.00000000e+00	3.49830000e-07	2.85853129e+06	379
2.67696688e+01	2023-06-29T14:33:36.406226	-1.00000000e-01	-6.17870000e-07	1.61846343e+05	1.00000000e+00	3.29870000e-07	3.03149726e+06	380
2.68403707e+01	2023-06-29T14:33:36.476262	-1.00000000e-01	-6.15970000e-07	1.62345569e+05	1.00000000e+00	3.38030000e-07	2.95831731e+06	381
2.69092264e+01	2023-06-29T14:33:36.546259	-1.00000000e-01	-6.27660000e-07	1.59321926e+05	1.00000000e+00	3.52510000e-07	2.83679896e+06	382
2.70245747e+01	2023-06-29T14:33:36.656251	-1.00000000e-01	-6.17080000e-07	1.62053542e+05	1.00000000e+00	3.42110000e-07	2.92303645e+06	383
2.71096594e+01	2023-06-29T14:33:36.746265	-1.00000000e-01	-6.22310000e-07	1.60691617e+05	1.00000000e+00	3.46640000e-07	2.88483730e+06	384
2.71714706e+01	2023-06-29T14:33:36.806263	-1.00000000e-01	-6.29750000e-07	1.58793172e+05	1.00000000e+00	3.41090000e-07	2.93177754e+06	385
2.72895557e+01	2023-06-29T14:33:36.926262	-1.00000000e-01	-6.27080000e-07	1.59469286e+05	1.00000000e+00	3.52760000e-07	2.83478852e+06	386
2.73747392e+01	2023-06-29T14:33:37.006262	-1.00000000e-01	-6.29040000e-07	1.58972402e+05	1.00000000e+00	3.48490000e-07	2.86952280e+06	387
2.74634243e+01	2023-06-29T14:33:37.096255	-1.00000000e-01	-6.28770000e-07	1.59040667e+05	1.00000000e+00	3.37200000e-07	2.96559905e+06	388
2.75296432e+01	2023-06-29T14:33:37.166263	-1.00000000e-01	-6.19570000e-07	1.61402263e+05	1.00000000e+00	3.28850000e-07	3.04090011e+06	389
2.76023558e+01	2023-06-29T14:33:37.236314	-1.00000000e-01	-6.15840000e-07	1.62379839e+05	1.00000000e+00	3.36500000e-07	2.97176820e+06	390
2.76696111e+01	2023-06-29T14:33:37.306264	-1.00000000e-01	-6.26490000e-07	1.59619467e+05	1.00000000e+00	3.51740000e-07	2.84300904e+06	391
2.77220869e+01	2023-06-29T14:33:37.356315	-1.00000000e-01	-6.21720000e-07	1.60844110e+05	1.00000000e+00	3.28720000e-07	3.04210270e+06	392
2.77925763e+01	2023-06-29T14:33:37.426261	-1.00000000e-01	-6.16760000e-07	1.62137622e+05	1.00000000e+00	3.40840000e-07	2.93392794e+06	393
2.78541060e+01	2023-06-29T14:33:37.486265	-1.00000000e-01	-6.28320000e-07	1.59154571e+05	1.00000000e+00	3.51610000e-07	2.84406018e+06	394
2.79411303e+01	2023-06-29T14:33:37.576270	-1.00000000e-01	-6.30730000e-07	1.58546446e+05	1.00000000e+00	3.52700000e-07	2.83527077e+06	395
2.80488213e+01	2023-06-29T14:33:37.686270	-1.00000000e-01	-6.25640000e-07	1.59836328e+05	1.00000000e+00	3.49190000e-07	2.86377044e+06	396
2.81419350e+01	2023-06-29T14:33:37.776262	-1.00000000e-01	-6.22050000e-07	1.60758781e+05	1.00000000e+00	3.50910000e-07	2.84973355e+06	397
2.82011218e+01	2023-06-29T14:33:37.836271	-1.00000000e-01	-6.24790000e-07	1.60053778e+05	1.00000000e+00	3.28780000e-07	3.04154754e+06	398
2.82958819e+01	2023-06-29T14:33:37.926269	-1.00000000e-01	-6.25900000e-07	1.59769931e+05	1.00000000e+00	3.29420000e-07	3.03563839e+06	399
2.83547138e+01	2023-06-29T14:33:37.986236	-1.00000000e-01	-6.17080000e-07	1.62053542e+05	1.00000000e+00	3.34970000e-07	2.98534197e+06	400
2.84208106e+01	2023-06-29T14:33:38.056321	-1.00000000e-01	-6.28640000e-07	1.59073556e+05	1.00000000e+00	3.47600000e-07	2.87686997e+06	401
2.85106693e+01	2023-06-29T14:33:38.146321	-1.00000000e-01	-6.28450000e-07	1.59121649e+05	1.00000000e+00	3.50720000e-07	2.85127737e+06	402
2.85802073e+01	2023-06-29T14:33:38.216235	-1.00000000e-01	-6.25250000e-07	1.59936026e+05	1.00000000e+00	3.29040000e-07	3.03914418e+06	403
2.86484657e+01	2023-06-29T14:33:38.276275	-1.00000000e-01	-6.16230000e-07	1.62277072e+05	1.00000000e+00	3.25020000e-07	3.07673374e+06	404
2.87324775e+01	2023-06-29T14:33:38.366270	-1.00000000e-01	-6.17210000e-07	1.62019410e+05	1.00000000e+00	3.42370000e-07	2.92081666e+06	405
2.88074238e+01	2023-06-29T14:33:38.436264	-1.00000000e-01	-6.22440000e-07	1.60658055e+05	1.00000000e+00	3.46700000e-07	2.88433804e+06	406
2.88886676e+01	2023-06-29T14:33:38.516271	-1.00000000e-01	-6.28250000e-07	1.59172304e+05	1.00000000e+00	3.52060000e-07	2.84042493e+06	407
2.89965748e+01	2023-06-29T14:33:38.626272	-1.00000000e-01	-6.18850000e-07	1.61590046e+05	1.00000000e+00	3.52760000e-07	2.83478852e+06	408
2.90695987e+01	2023-06-29T14:33:38.706281	-1.00000000e-01	-6.29170000e-07	1.58939555e+05	1.00000000e+00	3.47790000e-07	2.87529831e+06	409
2.91296105e+01	2023-06-29T14:33:38.766267	-1.00000000e-01	-6.23480000e-07	1.60390069e+05	1.00000000e+00	3.29610000e-07	3.03388853e+06	410
2.92038943e+01	2023-06-29T14:33:38.836265	-1.00000000e-01	-6.16370000e-07	1.62240213e+05	1.00000000e+00	3.38670000e-07	2.95272684e+06	411
2.92996357e+01	2023-06-29T14:33:38.936272	-1.00000000e-01	-6.15970000e-07	1.62345569e+05	1.00000000e+00	3.36630000e-07	2.97062056e+06	412
2.93614158e+01	2023-06-29T14:33:38.996277	-1.00000000e-01	-6.26550000e-07	1.59604182e+05	1.00000000e+00	3.51870000e-07	2.84195868e+06	413
2.94305271e+01	2023-06-29T14:33:39.066273	-1.00000000e-01	-6.27990000e-07	1.59238204e+05	1.00000000e+00	3.33060000e-07	3.00246202e+06	414
2.94992396e+01	2023-06-29T14:33:39.136273	-1.00000000e-01	-6.17930000e-07	1.61830628e+05	1.00000000e+00	3.31840000e-07	3.01350048e+06	415
2.95693252e+01	2023-06-29T14:33:39.206275	-1.00000000e-01	-6.20940000e-07	1.61046156e+05	1.00000000e+00	3.46190000e-07	2.88858719e+06	416
2.96378946e+01	2023-06-29T14:33:39.266268	-1.00000000e-01	-6.30800000e-07	1.58528852e+05	1.00000000e+00	3.43390000e-07	2.91214071e+06	417
2.96898063e+01	2023-06-29T14:33:39.326283	-1.00000000e-01	-6.20810000e-07	1.61079880e+05	1.00000000e+00	3.25340000e-07	3.07370751e+06	418
2.97699006e+01	2023-06-29T14:33:39.406402	-1.00000000e-01	-6.17150000e-07	1.62035162e+05	1.00000000e+00	3.33440000e-07	2.99904031e+06	419
2.98456539e+01	2023-06-29T14:33:39.476279	-1.00000000e-01	-6.22110000e-07	1.60743277e+05	1.00000000e+00	3.50970000e-07	2.84924637e+06	420
2.98996379e+01	2023-06-29T14:33:39.536270	-1.00000000e-01	-6.24660000e-07	1.60087087e+05	1.00000000e+00	3.28850000e-07	3.04090011e+06	421
2.99697687e+01	2023-06-29T14:33:39.606327	-1.00000000e-01	-6.15520000e-07	1.62464258e+05	1.00000000e+00	3.26040000e-07	3.06710833e+06	422
3.00435963e+01	2023-06-29T14:33:39.676278	-1.00000000e-01	-6.18000000e-07	1.61812298e+05	1.00000000e+00	3.43000000e-07	2.91545190e+06	423
3.01115962e+01	2023-06-29T14:33:39.746275	-1.00000000e-01	-6.28840000e-07	1.59022963e+05	1.00000000e+00	3.49130000e-07	2.86426260e+06	424
3.01880867e+01	2023-06-29T14:33:39.816279	-1.00000000e-01	-6.29170000e-07	1.58939555e+05	1.00000000e+00	3.38220000e-07	2.95665543e+06	425
3.02527349e+01	2023-06-29T14:33:39.886272	-1.00000000e-01	-6.19630000e-07	1.61386634e+05	1.00000000e+00	3.28910000e-07	3.04034538e+06	426
3.03096788e+01	2023-06-29T14:33:39.946278	-1.00000000e-01	-6.27790000e-07	1.59288934e+05	1.00000000e+00	3.52250000e-07	2.83889283e+06	427
3.03721415e+01	2023-06-29T14:33:40.006278	-1.00000000e-01	-6.26680000e-07	1.59571073e+05	1.00000000e+00	3.30250000e-07	3.02800908e+06	428
3.04251318e+01	2023-06-29T14:33:40.056275	-1.00000000e-01	-6.17020000e-07	1.62069301e+05	1.00000000e+00	3.42240000e-07	2.92192613e+06	429
3.04877832e+01	2023-06-29T14:33:40.116273	-1.00000000e-01	-6.29040000e-07	1.58972402e+05	1.00000000e+00	3.50850000e-07	2.85022089e+06	430
3.05619583e+01	2023-06-29T14:33:40.196271	-1.00000000e-01	-6.24460000e-07	1.60138360e+05	1.00000000e+00	3.40640000e-07	2.93565054e+06	431
3.06396608e+01	2023-06-29T14:33:40.276275	-1.00000000e-01	-6.19830000e-07	1.61334559e+05	1.00000000e+00	3.27130000e-07	3.05688870e+06	432
3.07050137e+01	2023-06-29T14:33:40.336271	-1.00000000e-01	-6.18590000e-07	1.61657964e+05	1.00000000e+00	3.43130000e-07	2.91434733e+06	433
3.08200888e+01	2023-06-29T14:33:40.456249	-1.00000000e-01	-6.17870000e-07	1.61846343e+05	1.00000000e+00	3.32610000e-07	3.00652416e+06	434
3.08895813e+01	2023-06-29T14:33:40.526281	-1.00000000e-01	-6.21590000e-07	1.60877749e+05	1.00000000e+00	3.46260000e-07	2.88800323e+06	435
3.09716640e+01	2023-06-29T14:33:40.606288	-1.00000000e-01	-6.27790000e-07	1.59288934e+05	1.00000000e+00	3.51990000e-07	2.84098980e+06	436
3.10624192e+01	2023-06-29T14:33:40.696273	-1.00000000e-01	-6.26490000e-07	1.59619467e+05	1.00000000e+00	3.45810000e-07	2.89176137e+06	437
3.11395888e+01	2023-06-29T14:33:40.776283	-1.00000000e-01	-6.27730000e-07	1.59304159e+05	1.00000000e+00	3.33060000e-07	3.00246202e+06	438
3.11996715e+01	2023-06-29T14:33:40.836281	-1.00000000e-01	-6.17800000e-07	1.61864681e+05	1.00000000e+00	3.29680000e-07	3.03324436e+06	439
3.12998368e+01	2023-06-29T14:33:40.936281	-1.00000000e-01	-6.19630000e-07	1.61386634e+05	1.00000000e+00	3.28080000e-07	3.04803706e+06	440
3.14195133e+01	2023-06-29T14:33:41.056288	-1.00000000e-01	-6.27140000e-07	1.59454029e+05	1.00000000e+00	3.30890000e-07	3.02215238e+06	441
3.15031657e+01	2023-06-29T14:33:41.136278	-1.00000000e-01	-6.22960000e-07	1.60523950e+05	1.00000000e+00	3.34520000e-07	2.98935789e+06	442
3.15702016e+01	2023-06-29T14:33:41.206279	-1.00000000e-01	-6.16100000e-07	1.62311313e+05	1.00000000e+00	3.30820000e-07	3.02279185e+06	443
3.16686343e+01	2023-06-29T14:33:41.296286	-1.00000000e-01	-6.19960000e-07	1.61300729e+05	1.00000000e+00	3.25910000e-07	3.06833175e+06	444
3.17619445e+01	2023-06-29T14:33:41.396279	-1.00000000e-01	-6.17020000e-07	1.62069301e+05	1.00000000e+00	3.34970000e-07	2.98534197e+06	445
3.18296987e+01	2023-06-29T14:33:41.466286	-1.00000000e-01	-6.23550000e-07	1.60372063e+05	1.00000000e+00	3.47720000e-07	2.87587714e+06	446
3.19125663e+01	2023-06-29T14:33:41.546286	-1.00000000e-01	-6.28510000e-07	1.59106458e+05	1.00000000e+00	3.50660000e-07	2.85176524e+06	447
3.20396717e+01	2023-06-29T14:33:41.676291	-1.00000000e-01	-6.16370000e-07	1.62240213e+05	1.00000000e+00	3.36180000e-07	2.97459694e+06	448
3.21518349e+01	2023-06-29T14:33:41.786288	-1.00000000e-01	-6.22370000e-07	1.60676125e+05	1.00000000e+00	3.34200000e-07	2.99222023e+06	449
3.22304444e+01	2023-06-29T14:33:41.866289	-1.00000000e-01	-6.16170000e-07	1.62292874e+05	1.00000000e+00	3.40130000e-07	2.94005233e+06	450
3.22997161e+01	2023-06-29T14:33:41.936279	-1.00000000e-01	-6.28190000e-07	1.59187507e+05	1.00000000e+00	3.45300000e-07	2.89603244e+06	451
3.23798084e+01	2023-06-29T14:33:42.016297	-1.00000000e-01	-6.26950000e-07	1.59502353e+05	1.00000000e+00	3.52700000e-07	2.83527077e+06	452
3.24817213e+01	2023-06-29T14:33:42.116285	-1.00000000e-01	-6.24590000e-07	1.60105029e+05	1.00000000e+00	3.47790000e-07	2.87529831e+06	453
3.25508026e+01	2023-06-29T14:33:42.186257	-1.00000000e-01	-6.28710000e-07	1.59055845e+05	1.00000000e+00	3.36050000e-07	2.97574766e+06	454
3.26165121e+01	2023-06-29T14:33:42.246290	-1.00000000e-01	-6.19500000e-07	1.61420500e+05	1.00000000e+00	3.29930000e-07	3.03094596e+06	455
3.26844857e+01	2023-06-29T14:33:42.316258	-1.00000000e-01	-6.19760000e-07	1.61352782e+05	1.00000000e+00	3.43510000e-07	2.91112340e+06	456
3.27468623e+01	2023-06-29T14:33:42.376415	-1.00000000e-01	-6.29560000e-07	1.58841095e+05	1.00000000e+00	3.29740000e-07	3.03269242e+06	457
3.28096039e+01	2023-06-29T14:33:42.446291	-1.00000000e-01	-6.21720000e-07	1.60844110e+05	1.00000000e+00	3.28270000e-07	3.04627289e+06	458
3.28654553e+01	2023-06-29T14:33:42.496419	-1.00000000e-01	-6.22900000e-07	1.60539412e+05	1.00000000e+00	3.47280000e-07	2.87952085e+06	459
3.29295595e+01	2023-06-29T14:33:42.566292	-1.00000000e-01	-6.29360000e-07	1.58891572e+05	1.00000000e+00	3.39560000e-07	2.94498763e+06	460
3.29903401e+01	2023-06-29T14:33:42.626274	-1.00000000e-01	-6.19760000e-07	1.61352782e+05	1.00000000e+00	3.28020000e-07	3.04859460e+06	461
3.30738342e+01	2023-06-29T14:33:42.706414	-1.00000000e-01	-6.19110000e-07	1.61522185e+05	1.00000000e+00	3.43390000e-07	2.91214071e+06	462
3.31464568e+01	2023-06-29T14:33:42.776304	-1.00000000e-01	-6.25640000e-07	1.59836328e+05	1.00000000e+00	3.49190000e-07	2.86377044e+06	463
3.32054578e+01	2023-06-29T14:33:42.836261	-1.00000000e-01	-6.23030000e-07	1.60505915e+05	1.00000000e+00	3.34590000e-07	2.98873248e+06	464
3.32895869e+01	2023-06-29T14:33:42.926289	-1.00000000e-01	-6.24790000e-07	1.60053778e+05	1.00000000e+00	3.28850000e-07	3.04090011e+06	465
3.33609025e+01	2023-06-29T14:33:42.996301	-1.00000000e-01	-6.15520000e-07	1.62464258e+05	1.00000000e+00	3.36880000e-07	2.96841605e+06	466
3.34296368e+01	2023-06-29T14:33:43.066289	-1.00000000e-01	-6.26550000e-07	1.59604182e+05	1.00000000e+00	3.52510000e-07	2.83679896e+06	467
3.34849725e+01	2023-06-29T14:33:43.116300	-1.00000000e-01	-6.27860000e-07	1.59271175e+05	1.00000000e+00	3.32550000e-07	3.00706661e+06	468
3.35586369e+01	2023-06-29T14:33:43.186263	-1.00000000e-01	-6.17670000e-07	1.61898749e+05	1.00000000e+00	3.31970000e-07	3.01232039e+06	469
3.36145510e+01	2023-06-29T14:33:43.246302	-1.00000000e-01	-6.28380000e-07	1.59139374e+05	1.00000000e+00	3.50850000e-07	2.85022089e+06	470
3.36970740e+01	2023-06-29T14:33:43.326289	-1.00000000e-01	-6.30730000e-07	1.58546446e+05	1.00000000e+00	3.52310000e-07	2.83840936e+06	471
3.37748914e+01	2023-06-29T14:33:43.406303	-1.00000000e-01	-6.26950000e-07	1.59502353e+05	1.00000000e+00	3.30310000e-07	3.02745905e+06	472
3.38671341e+01	2023-06-29T14:33:43.496296	-1.00000000e-01	-6.27930000e-07	1.59253420e+05	1.00000000e+00	3.29170000e-07	3.03794392e+06	473
3.39398442e+01	2023-06-29T14:33:43.576297	-1.00000000e-01	-6.18850000e-07	1.61590046e+05	1.00000000e+00	3.29170000e-07	3.03794392e+06	474
3.40115975e+01	2023-06-29T14:33:43.646302	-1.00000000e-01	-6.20410000e-07	1.61183733e+05	1.00000000e+00	3.44980000e-07	2.89871877e+06	475
3.40819732e+01	2023-06-29T14:33:43.716293	-1.00000000e-01	-6.26750000e-07	1.59553251e+05	1.00000000e+00	3.44280000e-07	2.90461252e+06	476
3.41449085e+01	2023-06-29T14:33:43.776291	-1.00000000e-01	-6.20870000e-07	1.61064313e+05	1.00000000e+00	3.31910000e-07	3.01286493e+06	477
3.42294705e+01	2023-06-29T14:33:43.866296	-1.00000000e-01	-6.17670000e-07	1.61898749e+05	1.00000000e+00	3.29680000e-07	3.03324436e+06	478
3.43531700e+01	2023-06-29T14:33:43.986299	-1.00000000e-01	-6.30800000e-07	1.58528852e+05	1.00000000e+00	3.42110000e-07	2.92303645e+06	479
3.44495621e+01	2023-06-29T14:33:44.086267	-1.00000000e-01	-6.29490000e-07	1.58858759e+05	1.00000000e+00	3.45810000e-07	2.89176137e+06	480
3.45071034e+01	2023-06-29T14:33:44.136428	-1.00000000e-01	-6.17610000e-07	1.61914477e+05	1.00000000e+00	3.28530000e-07	3.04386205e+06	481
3.45877187e+01	2023-06-29T14:33:44.216269	-1.00000000e-01	-6.16300000e-07	1.62258640e+05	1.00000000e+00	3.40580000e-07	2.93616771e+06	482
3.46399307e+01	2023-06-29T14:33:44.276269	-1.00000000e-01	-6.28320000e-07	1.59154571e+05	1.00000000e+00	3.40010000e-07	2.94108997e+06	483
3.46994962e+01	2023-06-29T14:33:44.336305	-1.00000000e-01	-6.19830000e-07	1.61334559e+05	1.00000000e+00	3.27700000e-07	3.05157156e+06	484
3.47510247e+01	2023-06-29T14:33:44.386297	-1.00000000e-01	-6.26950000e-07	1.59502353e+05	1.00000000e+00	3.52700000e-07	2.83527077e+06	485
3.48215744e+01	2023-06-29T14:33:44.456271	-1.00000000e-01	-6.29170000e-07	1.58939555e+05	1.00000000e+00	3.47210000e-07	2.88010138e+06	486
3.49264875e+01	2023-06-29T14:33:44.556320	-1.00000000e-01	-6.29040000e-07	1.58972402e+05	1.00000000e+00	3.50590000e-07	2.85233464e+06	487
3.49849760e+01	2023-06-29T14:33:44.616292	-1.00000000e-01	-6.19370000e-07	1.61454381e+05	1.00000000e+00	3.28660000e-07	3.04265807e+06	488
3.50457534e+01	2023-06-29T14:33:44.676419	-1.00000000e-01	-6.19760000e-07	1.61352782e+05	1.00000000e+00	3.43830000e-07	2.90841404e+06	489
3.51095408e+01	2023-06-29T14:33:44.746298	-1.00000000e-01	-6.29560000e-07	1.58841095e+05	1.00000000e+00	3.45360000e-07	2.89552930e+06	490
3.51603813e+01	2023-06-29T14:33:44.796300	-1.00000000e-01	-6.17280000e-07	1.62001037e+05	1.00000000e+00	3.34780000e-07	2.98703626e+06	491
3.52468026e+01	2023-06-29T14:33:44.876415	-1.00000000e-01	-6.16690000e-07	1.62156027e+05	1.00000000e+00	3.41150000e-07	2.93126191e+06	492
3.53043036e+01	2023-06-29T14:33:44.936294	-1.00000000e-01	-6.28320000e-07	1.59154571e+05	1.00000000e+00	3.51040000e-07	2.84867821e+06	493
3.53638293e+01	2023-06-29T14:33:44.996502	-1.00000000e-01	-6.19630000e-07	1.61386634e+05	1.00000000e+00	3.28270000e-07	3.04627289e+06	494
3.54296721e+01	2023-06-29T14:33:45.066417	-1.00000000e-01	-6.19040000e-07	1.61540450e+05	1.00000000e+00	3.35860000e-07	2.97743107e+06	495
3.54899178e+01	2023-06-29T14:33:45.126418	-1.00000000e-01	-6.29360000e-07	1.58891572e+05	1.00000000e+00	3.46570000e-07	2.88541997e+06	496
3.55628764e+01	2023-06-29T14:33:45.196425	-1.00000000e-01	-6.23030000e-07	1.60505915e+05	1.00000000e+00	3.29100000e-07	3.03859009e+06	497
3.56297129e+01	2023-06-29T14:33:45.266419	-1.00000000e-01	-6.15970000e-07	1.62345569e+05	1.00000000e+00	3.39500000e-07	2.94550810e+06	498
3.56897198e+01	2023-06-29T14:33:45.326419	-1.00000000e-01	-6.27990000e-07	1.59238204e+05	1.00000000e+00	3.52380000e-07	2.83784551e+06	499
3.57573763e+01	2023-06-29T14:33:45.386454	-1.00000000e-01	-6.26030000e-07	1.59736754e+05	1.00000000e+00	3.29100000e-07	3.03859009e+06	500
3.58227329e+01	2023-06-29T14:33:45.456439	-1.00000000e-01	-6.17020000e-07	1.62069301e+05	1.00000000e+00	3.35030000e-07	2.98480733e+06	501
3.58863681e+01	2023-06-29T14:33:45.516445	-1.00000000e-01	-6.23480000e-07	1.60390069e+05	1.00000000e+00	3.47720000e-07	2.87587714e+06	502
3.59430118e+01	2023-06-29T14:33:45.576450	-1.00000000e-01	-6.23880000e-07	1.60287235e+05	1.00000000e+00	3.37710000e-07	2.96112049e+06	503
3.60115499e+01	2023-06-29T14:33:45.646507	-1.00000000e-01	-6.15910000e-07	1.62361384e+05	1.00000000e+00	3.28980000e-07	3.03969846e+06	504
3.60859974e+01	2023-06-29T14:33:45.716448	-1.00000000e-01	-6.19240000e-07	1.61488276e+05	1.00000000e+00	3.43450000e-07	2.91163197e+06	505
3.61415563e+01	2023-06-29T14:33:45.776421	-1.00000000e-01	-6.26750000e-07	1.59553251e+05	1.00000000e+00	3.30060000e-07	3.02975217e+06	506
3.62060445e+01	2023-06-29T14:33:45.836455	-1.00000000e-01	-6.17870000e-07	1.61846343e+05	1.00000000e+00	3.34080000e-07	2.99329502e+06	507
3.62797002e+01	2023-06-29T14:33:45.916422	-1.00000000e-01	-6.16230000e-07	1.62277072e+05	1.00000000e+00	3.40070000e-07	2.94057106e+06	508
3.63407631e+01	2023-06-29T14:33:45.976423	-1.00000000e-01	-6.28190000e-07	1.59187507e+05	1.00000000e+00	3.52060000e-07	2.84042493e+06	509
3.64156504e+01	2023-06-29T14:33:46.046423	-1.00000000e-01	-6.25840000e-07	1.59785249e+05	1.00000000e+00	3.28980000e-07	3.03969846e+06	510
3.64997200e+01	2023-06-29T14:33:46.136423	-1.00000000e-01	-6.20940000e-07	1.61046156e+05	1.00000000e+00	3.26300000e-07	3.06466442e+06	511
3.65516481e+01	2023-06-29T14:33:46.186428	-1.00000000e-01	-6.24140000e-07	1.60220463e+05	1.00000000e+00	3.41730000e-07	2.92628683e+06	512
3.66489736e+01	2023-06-29T14:33:46.286426	-1.00000000e-01	-6.21460000e-07	1.60911402e+05	1.00000000e+00	3.46260000e-07	2.88800323e+06	513
3.67397677e+01	2023-06-29T14:33:46.376424	-1.00000000e-01	-6.19700000e-07	1.61368404e+05	1.00000000e+00	3.43710000e-07	2.90942946e+06	514
3.68013767e+01	2023-06-29T14:33:46.436462	-1.00000000e-01	-6.26620000e-07	1.59586352e+05	1.00000000e+00	3.29870000e-07	3.03149726e+06	515
3.68602303e+01	2023-06-29T14:33:46.496425	-1.00000000e-01	-6.17670000e-07	1.61898749e+05	1.00000000e+00	3.34590000e-07	2.98873248e+06	516
3.69180826e+01	2023-06-29T14:33:46.546480	-1.00000000e-01	-6.22640000e-07	1.60606450e+05	1.00000000e+00	3.47210000e-07	2.88010138e+06	517
3.69907200e+01	2023-06-29T14:33:46.626426	-1.00000000e-01	-6.29430000e-07	1.58873902e+05	1.00000000e+00	3.39690000e-07	2.94386058e+06	518
3.70478682e+01	2023-06-29T14:33:46.676454	-1.00000000e-01	-6.19830000e-07	1.61334559e+05	1.00000000e+00	3.27960000e-07	3.04915234e+06	519
3.71181344e+01	2023-06-29T14:33:46.746465	-1.00000000e-01	-6.18780000e-07	1.61608326e+05	1.00000000e+00	3.43320000e-07	2.91273448e+06	520
3.72185290e+01	2023-06-29T14:33:46.846457	-1.00000000e-01	-6.17210000e-07	1.62019410e+05	1.00000000e+00	3.41790000e-07	2.92577314e+06	521
3.72982655e+01	2023-06-29T14:33:46.926454	-1.00000000e-01	-6.29100000e-07	1.58957241e+05	1.00000000e+00	3.46260000e-07	2.88800323e+06	522
3.73609632e+01	2023-06-29T14:33:46.996431	-1.00000000e-01	-6.24860000e-07	1.60035848e+05	1.00000000e+00	3.41540000e-07	2.92791474e+06	523
3.75008363e+01	2023-06-29T14:33:47.136432	-1.00000000e-01	-6.17670000e-07	1.61898749e+05	1.00000000e+00	3.42880000e-07	2.91647224e+06	524
3.75907943e+01	2023-06-29T14:33:47.226429	-1.00000000e-01	-6.23030000e-07	1.60505915e+05	1.00000000e+00	3.47660000e-07	2.87637347e+06	525
3.76583028e+01	2023-06-29T14:33:47.286458	-1.00000000e-01	-6.29430000e-07	1.58873902e+05	1.00000000e+00	3.51100000e-07	2.84819140e+06	526
3.77452249e+01	2023-06-29T14:33:47.376462	-1.00000000e-01	-6.30860000e-07	1.58513775e+05	1.00000000e+00	3.42940000e-07	2.91596198e+06	527
3.78535747e+01	2023-06-29T14:33:47.486464	-1.00000000e-01	-6.29490000e-07	1.58858759e+05	1.00000000e+00	3.46570000e-07	2.88541997e+06	528
3.79338294e+01	2023-06-29T14:33:47.566458	-1.00000000e-01	-6.28250000e-07	1.59172304e+05	1.00000000e+00	3.34080000e-07	2.99329502e+06	529
3.80107426e+01	2023-06-29T14:33:47.646483	-1.00000000e-01	-6.24920000e-07	1.60020483e+05	1.00000000e+00	3.28850000e-07	3.04090011e+06	530
3.81189619e+01	2023-06-29T14:33:47.756435	-1.00000000e-01	-6.26160000e-07	1.59703590e+05	1.00000000e+00	3.44530000e-07	2.90250486e+06	531
3.82326865e+01	2023-06-29T14:33:47.866471	-1.00000000e-01	-6.28840000e-07	1.59022963e+05	1.00000000e+00	3.48680000e-07	2.86795916e+06	532
3.83097190e+01	2023-06-29T14:33:47.946432	-1.00000000e-01	-6.29300000e-07	1.58906722e+05	1.00000000e+00	3.37710000e-07	2.96112049e+06	533
3.83695536e+01	2023-06-29T14:33:48.006436	-1.00000000e-01	-6.19760000e-07	1.61352782e+05	1.00000000e+00	3.28980000e-07	3.03969846e+06	534
3.84997430e+01	2023-06-29T14:33:48.136438	-1.00000000e-01	-6.29560000e-07	1.58841095e+05	1.00000000e+00	3.46260000e-07	2.88800323e+06	535
3.86150036e+01	2023-06-29T14:33:48.246458	-1.00000000e-01	-6.29100000e-07	1.58957241e+05	1.00000000e+00	3.50720000e-07	2.85127737e+06	536
3.86897563e+01	2023-06-29T14:33:48.326440	-1.00000000e-01	-6.29880000e-07	1.58760399e+05	1.00000000e+00	3.40450000e-07	2.93728888e+06	537
3.87607982e+01	2023-06-29T14:33:48.396438	-1.00000000e-01	-6.19960000e-07	1.61300729e+05	1.00000000e+00	3.27130000e-07	3.05688870e+06	538
3.88706750e+01	2023-06-29T14:33:48.506439	-1.00000000e-01	-6.27860000e-07	1.59271175e+05	1.00000000e+00	3.31720000e-07	3.01459062e+06	539
3.89498031e+01	2023-06-29T14:33:48.586436	-1.00000000e-01	-6.23810000e-07	1.60305221e+05	1.00000000e+00	3.32740000e-07	3.00534952e+06	540
3.90050162e+01	2023-06-29T14:33:48.636469	-1.00000000e-01	-6.21520000e-07	1.60895868e+05	1.00000000e+00	3.46260000e-07	2.88800323e+06	541
3.91121053e+01	2023-06-29T14:33:48.746470	-1.00000000e-01	-6.19630000e-07	1.61386634e+05	1.00000000e+00	3.36500000e-07	2.97176820e+06	542
