Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

3.63227877e+01	2023-06-29T16:31:18.356107	-1.00000000e-01	-5.86930000e-07	1.70378069e+05	1.00000000e+00	4.06800000e-07	2.45821042e+06	163
3.63976754e+01	2023-06-29T16:31:18.436115	-1.00000000e-01	-5.80920000e-07	1.72140742e+05	1.00000000e+00	3.97300000e-07	2.51698968e+06	164
3.64950279e+01	2023-06-29T16:31:18.536102	-1.00000000e-01	-5.81770000e-07	1.71889235e+05	1.00000000e+00	4.02720000e-07	2.48311482e+06	165
3.65966647e+01	2023-06-29T16:31:18.636112	-1.00000000e-01	-5.86410000e-07	1.70529152e+05	1.00000000e+00	4.04630000e-07	2.47139362e+06	166
3.66977817e+01	2023-06-29T16:31:18.736108	-1.00000000e-01	-5.87320000e-07	1.70264932e+05	1.00000000e+00	4.06610000e-07	2.45935909e+06	167
3.67573529e+01	2023-06-29T16:31:18.796099	-1.00000000e-01	-5.83270000e-07	1.71447186e+05	1.00000000e+00	3.71740000e-07	2.69005219e+06	168
3.68150944e+01	2023-06-29T16:31:18.856105	-1.00000000e-01	-5.90200000e-07	1.69434090e+05	1.00000000e+00	3.82450000e-07	2.61472088e+06	169
3.69150524e+01	2023-06-29T16:31:18.956104	-1.00000000e-01	-5.89800000e-07	1.69549000e+05	1.00000000e+00	3.90060000e-07	2.56370815e+06	170
3.69753428e+01	2023-06-29T16:31:19.016101	-1.00000000e-01	-5.82820000e-07	1.71579561e+05	1.00000000e+00	3.96560000e-07	2.52168650e+06	171
3.70972955e+01	2023-06-29T16:31:19.136109	-1.00000000e-01	-5.90590000e-07	1.69322203e+05	1.00000000e+00	3.94710000e-07	2.53350561e+06	172
3.71557192e+01	2023-06-29T16:31:19.196109	-1.00000000e-01	-5.81770000e-07	1.71889235e+05	1.00000000e+00	4.02150000e-07	2.48663434e+06	173
3.72649868e+01	2023-06-29T16:31:19.306107	-1.00000000e-01	-5.86410000e-07	1.70529152e+05	1.00000000e+00	3.98920000e-07	2.50676827e+06	174
3.73367926e+01	2023-06-29T16:31:19.376082	-1.00000000e-01	-5.81310000e-07	1.72025253e+05	1.00000000e+00	3.94140000e-07	2.53716953e+06	175
3.74097562e+01	2023-06-29T16:31:19.446111	-1.00000000e-01	-5.83540000e-07	1.71367858e+05	1.00000000e+00	3.71570000e-07	2.69128293e+06	176
3.74912302e+01	2023-06-29T16:31:19.526108	-1.00000000e-01	-5.87710000e-07	1.70151946e+05	1.00000000e+00	3.82660000e-07	2.61328595e+06	177
3.75465975e+01	2023-06-29T16:31:19.586082	-1.00000000e-01	-5.85430000e-07	1.70814615e+05	1.00000000e+00	3.98980000e-07	2.50639130e+06	178
3.76152546e+01	2023-06-29T16:31:19.656114	-1.00000000e-01	-5.81450000e-07	1.71983834e+05	1.00000000e+00	3.91780000e-07	2.55245291e+06	179
3.76948664e+01	2023-06-29T16:31:19.736081	-1.00000000e-01	-5.84190000e-07	1.71177186e+05	1.00000000e+00	3.73350000e-07	2.67845185e+06	180
3.77544737e+01	2023-06-29T16:31:19.796081	-1.00000000e-01	-5.90720000e-07	1.69284940e+05	1.00000000e+00	3.94500000e-07	2.53485425e+06	181
3.78743813e+01	2023-06-29T16:31:19.916112	-1.00000000e-01	-5.86600000e-07	1.70473917e+05	1.00000000e+00	3.80750000e-07	2.62639527e+06	182
3.79549945e+01	2023-06-29T16:31:19.996081	-1.00000000e-01	-5.89740000e-07	1.69566250e+05	1.00000000e+00	3.76480000e-07	2.65618360e+06	183
3.80151758e+01	2023-06-29T16:31:20.056123	-1.00000000e-01	-5.83270000e-07	1.71447186e+05	1.00000000e+00	4.06120000e-07	2.46232641e+06	184
3.80751302e+01	2023-06-29T16:31:20.116108	-1.00000000e-01	-5.83470000e-07	1.71388418e+05	1.00000000e+00	3.71350000e-07	2.69287734e+06	185
3.81775481e+01	2023-06-29T16:31:20.216110	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	3.83400000e-07	2.60824204e+06	186
3.82383521e+01	2023-06-29T16:31:20.276113	-1.00000000e-01	-5.89670000e-07	1.69586379e+05	1.00000000e+00	3.79450000e-07	2.63539333e+06	187
3.83555216e+01	2023-06-29T16:31:20.396113	-1.00000000e-01	-5.84250000e-07	1.71159606e+05	1.00000000e+00	3.76390000e-07	2.65681873e+06	188
3.84194202e+01	2023-06-29T16:31:20.456113	-1.00000000e-01	-5.90720000e-07	1.69284940e+05	1.00000000e+00	3.84230000e-07	2.60260781e+06	189
3.84950099e+01	2023-06-29T16:31:20.536113	-1.00000000e-01	-5.84450000e-07	1.71101035e+05	1.00000000e+00	4.00930000e-07	2.49420098e+06	190
3.85569277e+01	2023-06-29T16:31:20.596136	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	4.03610000e-07	2.47763931e+06	191
3.86580218e+01	2023-06-29T16:31:20.696086	-1.00000000e-01	-5.81450000e-07	1.71983834e+05	1.00000000e+00	3.93090000e-07	2.54394668e+06	192
3.87456934e+01	2023-06-29T16:31:20.786118	-1.00000000e-01	-5.80990000e-07	1.72120002e+05	1.00000000e+00	3.77540000e-07	2.64872596e+06	193
3.88349869e+01	2023-06-29T16:31:20.876114	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	3.82320000e-07	2.61560996e+06	194
3.89072945e+01	2023-06-29T16:31:20.946127	-1.00000000e-01	-5.85560000e-07	1.70776692e+05	1.00000000e+00	3.79510000e-07	2.63497668e+06	195
3.89739393e+01	2023-06-29T16:31:21.006087	-1.00000000e-01	-5.90070000e-07	1.69471419e+05	1.00000000e+00	3.97620000e-07	2.51496404e+06	196
3.90481944e+01	2023-06-29T16:31:21.086121	-1.00000000e-01	-5.83400000e-07	1.71408982e+05	1.00000000e+00	4.06420000e-07	2.46050883e+06	197
3.91200052e+01	2023-06-29T16:31:21.156111	-1.00000000e-01	-5.81640000e-07	1.71927653e+05	1.00000000e+00	3.79450000e-07	2.63539333e+06	198
3.92150500e+01	2023-06-29T16:31:21.256117	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	3.76900000e-07	2.65322367e+06	199
3.92710499e+01	2023-06-29T16:31:21.306118	-1.00000000e-01	-5.89870000e-07	1.69528879e+05	1.00000000e+00	3.88440000e-07	2.57440016e+06	200
3.93350211e+01	2023-06-29T16:31:21.376118	-1.00000000e-01	-5.83210000e-07	1.71464824e+05	1.00000000e+00	4.05720000e-07	2.46475402e+06	201
3.94150124e+01	2023-06-29T16:31:21.456118	-1.00000000e-01	-5.80860000e-07	1.72158524e+05	1.00000000e+00	3.97430000e-07	2.51616637e+06	202
3.94944080e+01	2023-06-29T16:31:21.536118	-1.00000000e-01	-5.82230000e-07	1.71753431e+05	1.00000000e+00	3.75120000e-07	2.66581361e+06	203
3.95849654e+01	2023-06-29T16:31:21.626091	-1.00000000e-01	-5.81640000e-07	1.71927653e+05	1.00000000e+00	3.89840000e-07	2.56515494e+06	204
3.96650527e+01	2023-06-29T16:31:21.706120	-1.00000000e-01	-5.84450000e-07	1.71101035e+05	1.00000000e+00	3.74670000e-07	2.66901540e+06	205
3.97426075e+01	2023-06-29T16:31:21.776120	-1.00000000e-01	-5.90850000e-07	1.69247694e+05	1.00000000e+00	3.94650000e-07	2.53389079e+06	206
3.98162369e+01	2023-06-29T16:31:21.856126	-1.00000000e-01	-5.88560000e-07	1.69906212e+05	1.00000000e+00	4.02170000e-07	2.48651068e+06	207
3.98951607e+01	2023-06-29T16:31:21.936120	-1.00000000e-01	-5.82360000e-07	1.71715090e+05	1.00000000e+00	4.03760000e-07	2.47671884e+06	208
3.99756960e+01	2023-06-29T16:31:22.016094	-1.00000000e-01	-5.81380000e-07	1.72004541e+05	1.00000000e+00	3.92100000e-07	2.55036980e+06	209
4.00650317e+01	2023-06-29T16:31:22.106126	-1.00000000e-01	-5.80790000e-07	1.72179273e+05	1.00000000e+00	3.76770000e-07	2.65413913e+06	210
4.01701364e+01	2023-06-29T16:31:22.206134	-1.00000000e-01	-5.81710000e-07	1.71906964e+05	1.00000000e+00	4.02020000e-07	2.48743844e+06	211
4.02694032e+01	2023-06-29T16:31:22.306136	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	3.88820000e-07	2.57188416e+06	212
4.03545259e+01	2023-06-29T16:31:22.396128	-1.00000000e-01	-5.81050000e-07	1.72102229e+05	1.00000000e+00	3.76260000e-07	2.65773667e+06	213
4.04351182e+01	2023-06-29T16:31:22.476127	-1.00000000e-01	-5.83210000e-07	1.71464824e+05	1.00000000e+00	3.77980000e-07	2.64564263e+06	214
4.05402471e+01	2023-06-29T16:31:22.576135	-1.00000000e-01	-5.82230000e-07	1.71753431e+05	1.00000000e+00	3.83210000e-07	2.60953524e+06	215
4.06352796e+01	2023-06-29T16:31:22.676126	-1.00000000e-01	-5.81250000e-07	1.72043011e+05	1.00000000e+00	3.91500000e-07	2.55427842e+06	216
4.07083454e+01	2023-06-29T16:31:22.746138	-1.00000000e-01	-5.83990000e-07	1.71235809e+05	1.00000000e+00	3.72370000e-07	2.68550098e+06	217
4.08052441e+01	2023-06-29T16:31:22.846130	-1.00000000e-01	-5.88240000e-07	1.69998640e+05	1.00000000e+00	3.73390000e-07	2.67816492e+06	218
4.09019123e+01	2023-06-29T16:31:22.936116	-1.00000000e-01	-5.86280000e-07	1.70566965e+05	1.00000000e+00	3.77050000e-07	2.65216815e+06	219
4.09751676e+01	2023-06-29T16:31:23.016131	-1.00000000e-01	-5.89410000e-07	1.69661187e+05	1.00000000e+00	3.87700000e-07	2.57931390e+06	220
4.10391913e+01	2023-06-29T16:31:23.076132	-1.00000000e-01	-5.87260000e-07	1.70282328e+05	1.00000000e+00	4.05610000e-07	2.46542245e+06	221
4.11052618e+01	2023-06-29T16:31:23.146099	-1.00000000e-01	-5.81180000e-07	1.72063732e+05	1.00000000e+00	3.77560000e-07	2.64858566e+06	222
4.11850902e+01	2023-06-29T16:31:23.226147	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	3.75820000e-07	2.66084828e+06	223
4.12476858e+01	2023-06-29T16:31:23.286150	-1.00000000e-01	-5.88950000e-07	1.69793701e+05	1.00000000e+00	3.89710000e-07	2.56601062e+06	224
4.13249690e+01	2023-06-29T16:31:23.366130	-1.00000000e-01	-5.86670000e-07	1.70453577e+05	1.00000000e+00	3.96730000e-07	2.52060595e+06	225
4.13960889e+01	2023-06-29T16:31:23.436133	-1.00000000e-01	-5.83470000e-07	1.71388418e+05	1.00000000e+00	4.06030000e-07	2.46287220e+06	226
4.14754287e+01	2023-06-29T16:31:23.516101	-1.00000000e-01	-5.82820000e-07	1.71579561e+05	1.00000000e+00	3.79640000e-07	2.63407439e+06	227
4.15951837e+01	2023-06-29T16:31:23.636131	-1.00000000e-01	-5.82160000e-07	1.71774083e+05	1.00000000e+00	4.03190000e-07	2.48022024e+06	228
4.16562548e+01	2023-06-29T16:31:23.696105	-1.00000000e-01	-5.84780000e-07	1.71004480e+05	1.00000000e+00	3.75460000e-07	2.66339956e+06	229
4.17546050e+01	2023-06-29T16:31:23.796113	-1.00000000e-01	-5.83470000e-07	1.71388418e+05	1.00000000e+00	3.77110000e-07	2.65174617e+06	230
4.18356203e+01	2023-06-29T16:31:23.876105	-1.00000000e-01	-5.87780000e-07	1.70131682e+05	1.00000000e+00	3.82450000e-07	2.61472088e+06	231
4.19149855e+01	2023-06-29T16:31:23.956103	-1.00000000e-01	-5.89610000e-07	1.69603636e+05	1.00000000e+00	3.79070000e-07	2.63803519e+06	232
4.20050453e+01	2023-06-29T16:31:24.046132	-1.00000000e-01	-5.90000000e-07	1.69491525e+05	1.00000000e+00	3.86650000e-07	2.58631838e+06	233
4.20803166e+01	2023-06-29T16:31:24.116126	-1.00000000e-01	-5.87580000e-07	1.70189591e+05	1.00000000e+00	4.05970000e-07	2.46323620e+06	234
4.21708092e+01	2023-06-29T16:31:24.206144	-1.00000000e-01	-5.84250000e-07	1.71159606e+05	1.00000000e+00	4.01060000e-07	2.49339251e+06	235
4.22554229e+01	2023-06-29T16:31:24.296136	-1.00000000e-01	-5.82230000e-07	1.71753431e+05	1.00000000e+00	3.97750000e-07	2.51414205e+06	236
4.23557144e+01	2023-06-29T16:31:24.396138	-1.00000000e-01	-5.87840000e-07	1.70114317e+05	1.00000000e+00	4.05360000e-07	2.46694296e+06	237
4.24250387e+01	2023-06-29T16:31:24.466135	-1.00000000e-01	-5.80860000e-07	1.72158524e+05	1.00000000e+00	3.76670000e-07	2.65484376e+06	238
4.25190718e+01	2023-06-29T16:31:24.556146	-1.00000000e-01	-5.82230000e-07	1.71753431e+05	1.00000000e+00	3.81260000e-07	2.62288202e+06	239
4.25849687e+01	2023-06-29T16:31:24.626134	-1.00000000e-01	-5.89540000e-07	1.69623774e+05	1.00000000e+00	3.79410000e-07	2.63567117e+06	240
4.27193603e+01	2023-06-29T16:31:24.756110	-1.00000000e-01	-5.80990000e-07	1.72120002e+05	1.00000000e+00	3.93920000e-07	2.53858652e+06	241
4.27750009e+01	2023-06-29T16:31:24.816140	-1.00000000e-01	-5.88630000e-07	1.69886006e+05	1.00000000e+00	3.84360000e-07	2.60172755e+06	242
4.28350107e+01	2023-06-29T16:31:24.876137	-1.00000000e-01	-5.88500000e-07	1.69923534e+05	1.00000000e+00	4.02270000e-07	2.48589256e+06	243
4.28957351e+01	2023-06-29T16:31:24.936140	-1.00000000e-01	-5.81900000e-07	1.71850833e+05	1.00000000e+00	3.83280000e-07	2.60905865e+06	244
4.30298293e+01	2023-06-29T16:31:25.066142	-1.00000000e-01	-5.86870000e-07	1.70395488e+05	1.00000000e+00	3.95260000e-07	2.52998027e+06	245
4.30944627e+01	2023-06-29T16:31:25.136138	-1.00000000e-01	-5.80730000e-07	1.72197062e+05	1.00000000e+00	3.95830000e-07	2.52633706e+06	246
4.32176129e+01	2023-06-29T16:31:25.256118	-1.00000000e-01	-5.88890000e-07	1.69811000e+05	1.00000000e+00	3.99660000e-07	2.50212681e+06	247
4.32753334e+01	2023-06-29T16:31:25.316140	-1.00000000e-01	-5.81840000e-07	1.71868555e+05	1.00000000e+00	3.76900000e-07	2.65322367e+06	248
4.33749792e+01	2023-06-29T16:31:25.416141	-1.00000000e-01	-5.81120000e-07	1.72081498e+05	1.00000000e+00	3.93160000e-07	2.54349374e+06	249
4.34354017e+01	2023-06-29T16:31:25.476112	-1.00000000e-01	-5.88760000e-07	1.69848495e+05	1.00000000e+00	3.84610000e-07	2.60003640e+06	250
4.35620375e+01	2023-06-29T16:31:25.596141	-1.00000000e-01	-5.82160000e-07	1.71774083e+05	1.00000000e+00	3.82470000e-07	2.61458415e+06	251
4.36250134e+01	2023-06-29T16:31:25.666112	-1.00000000e-01	-5.89670000e-07	1.69586379e+05	1.00000000e+00	3.78580000e-07	2.64144963e+06	252
4.36950010e+01	2023-06-29T16:31:25.736141	-1.00000000e-01	-5.90200000e-07	1.69434090e+05	1.00000000e+00	3.96430000e-07	2.52251343e+06	253
4.37608368e+01	2023-06-29T16:31:25.796146	-1.00000000e-01	-5.84970000e-07	1.70948938e+05	1.00000000e+00	3.95160000e-07	2.53062051e+06	254
4.38549877e+01	2023-06-29T16:31:25.896113	-1.00000000e-01	-5.81580000e-07	1.71945390e+05	1.00000000e+00	4.00230000e-07	2.49856333e+06	255
4.39157326e+01	2023-06-29T16:31:25.956197	-1.00000000e-01	-5.86470000e-07	1.70511706e+05	1.00000000e+00	3.80020000e-07	2.63144045e+06	256
4.39750285e+01	2023-06-29T16:31:26.016141	-1.00000000e-01	-5.89610000e-07	1.69603636e+05	1.00000000e+00	3.97750000e-07	2.51414205e+06	257
4.40549874e+01	2023-06-29T16:31:26.096114	-1.00000000e-01	-5.83210000e-07	1.71464824e+05	1.00000000e+00	4.04950000e-07	2.46944067e+06	258
4.41150263e+01	2023-06-29T16:31:26.156114	-1.00000000e-01	-5.83400000e-07	1.71408982e+05	1.00000000e+00	3.76840000e-07	2.65364611e+06	259
4.41849528e+01	2023-06-29T16:31:26.226115	-1.00000000e-01	-5.90070000e-07	1.69471419e+05	1.00000000e+00	3.82340000e-07	2.61547314e+06	260
4.42634118e+01	2023-06-29T16:31:26.296155	-1.00000000e-01	-5.88820000e-07	1.69831188e+05	1.00000000e+00	3.90180000e-07	2.56291968e+06	261
4.43315705e+01	2023-06-29T16:31:26.366148	-1.00000000e-01	-5.82230000e-07	1.71753431e+05	1.00000000e+00	4.04460000e-07	2.47243238e+06	262
4.44301989e+01	2023-06-29T16:31:26.466150	-1.00000000e-01	-5.83400000e-07	1.71408982e+05	1.00000000e+00	3.94370000e-07	2.53568983e+06	263
4.44969340e+01	2023-06-29T16:31:26.536154	-1.00000000e-01	-5.82950000e-07	1.71541299e+05	1.00000000e+00	3.78520000e-07	2.64186833e+06	264
4.45899677e+01	2023-06-29T16:31:26.626145	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	3.76220000e-07	2.65801924e+06	265
4.46658802e+01	2023-06-29T16:31:26.706150	-1.00000000e-01	-5.89740000e-07	1.69566250e+05	1.00000000e+00	3.77180000e-07	2.65125404e+06	266
4.47349878e+01	2023-06-29T16:31:26.776146	-1.00000000e-01	-5.90650000e-07	1.69305003e+05	1.00000000e+00	3.94750000e-07	2.53324889e+06	267
4.48550734e+01	2023-06-29T16:31:26.896162	-1.00000000e-01	-5.87840000e-07	1.70114317e+05	1.00000000e+00	3.82770000e-07	2.61253494e+06	268
4.49073831e+01	2023-06-29T16:31:26.946152	-1.00000000e-01	-5.84650000e-07	1.71042504e+05	1.00000000e+00	3.99090000e-07	2.50570047e+06	269
4.50198753e+01	2023-06-29T16:31:27.056158	-1.00000000e-01	-5.89870000e-07	1.69528879e+05	1.00000000e+00	3.86910000e-07	2.58458039e+06	270
4.51428532e+01	2023-06-29T16:31:27.176153	-1.00000000e-01	-5.83140000e-07	1.71485407e+05	1.00000000e+00	3.70590000e-07	2.69839985e+06	271
4.52151062e+01	2023-06-29T16:31:27.256148	-1.00000000e-01	-5.89480000e-07	1.69641040e+05	1.00000000e+00	3.75900000e-07	2.66028199e+06	272
4.53540644e+01	2023-06-29T16:31:27.386162	-1.00000000e-01	-5.81250000e-07	1.72043011e+05	1.00000000e+00	3.91140000e-07	2.55662934e+06	273
4.54230071e+01	2023-06-29T16:31:27.456153	-1.00000000e-01	-5.83860000e-07	1.71273936e+05	1.00000000e+00	3.71950000e-07	2.68853341e+06	274
4.55050369e+01	2023-06-29T16:31:27.546163	-1.00000000e-01	-5.88040000e-07	1.70056459e+05	1.00000000e+00	3.83110000e-07	2.61021639e+06	275
4.55762151e+01	2023-06-29T16:31:27.616162	-1.00000000e-01	-5.88890000e-07	1.69811000e+05	1.00000000e+00	3.99600000e-07	2.50250250e+06	276
4.56450470e+01	2023-06-29T16:31:27.686156	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	4.03100000e-07	2.48077400e+06	277
4.57385423e+01	2023-06-29T16:31:27.776164	-1.00000000e-01	-5.81120000e-07	1.72081498e+05	1.00000000e+00	3.92970000e-07	2.54472352e+06	278
4.58297705e+01	2023-06-29T16:31:27.866152	-1.00000000e-01	-5.81250000e-07	1.72043011e+05	1.00000000e+00	3.98030000e-07	2.51237344e+06	279
4.59177576e+01	2023-06-29T16:31:27.956125	-1.00000000e-01	-5.81840000e-07	1.71868555e+05	1.00000000e+00	3.82280000e-07	2.61588365e+06	280
4.60250334e+01	2023-06-29T16:31:28.066154	-1.00000000e-01	-5.82750000e-07	1.71600172e+05	1.00000000e+00	4.05420000e-07	2.46657787e+06	281
4.60913935e+01	2023-06-29T16:31:28.126167	-1.00000000e-01	-5.83990000e-07	1.71235809e+05	1.00000000e+00	3.72720000e-07	2.68297918e+06	282
4.62148801e+01	2023-06-29T16:31:28.256155	-1.00000000e-01	-5.81580000e-07	1.71945390e+05	1.00000000e+00	4.00190000e-07	2.49881306e+06	283
4.62726470e+01	2023-06-29T16:31:28.306210	-1.00000000e-01	-5.86280000e-07	1.70566965e+05	1.00000000e+00	3.79770000e-07	2.63317271e+06	284
4.63277350e+01	2023-06-29T16:31:28.366159	-1.00000000e-01	-5.86210000e-07	1.70587332e+05	1.00000000e+00	3.97680000e-07	2.51458459e+06	285
4.63948475e+01	2023-06-29T16:31:28.436156	-1.00000000e-01	-5.81180000e-07	1.72063732e+05	1.00000000e+00	3.92460000e-07	2.54803037e+06	286
4.64553923e+01	2023-06-29T16:31:28.496159	-1.00000000e-01	-5.88820000e-07	1.69831188e+05	1.00000000e+00	3.84810000e-07	2.59868507e+06	287
4.65334943e+01	2023-06-29T16:31:28.566162	-1.00000000e-01	-5.90070000e-07	1.69471419e+05	1.00000000e+00	3.82130000e-07	2.61691048e+06	288
4.66024411e+01	2023-06-29T16:31:28.636169	-1.00000000e-01	-5.85100000e-07	1.70910955e+05	1.00000000e+00	4.02810000e-07	2.48256002e+06	289
4.67149242e+01	2023-06-29T16:31:28.756131	-1.00000000e-01	-5.90130000e-07	1.69454188e+05	1.00000000e+00	3.96940000e-07	2.51927243e+06	290
4.67775096e+01	2023-06-29T16:31:28.816169	-1.00000000e-01	-5.80860000e-07	1.72158524e+05	1.00000000e+00	3.94520000e-07	2.53472574e+06	291
4.69357178e+01	2023-06-29T16:31:28.976165	-1.00000000e-01	-5.86600000e-07	1.70473917e+05	1.00000000e+00	3.80110000e-07	2.63081739e+06	292
4.69920517e+01	2023-06-29T16:31:29.026167	-1.00000000e-01	-5.89540000e-07	1.69623774e+05	1.00000000e+00	3.97580000e-07	2.51521706e+06	293
4.71210308e+01	2023-06-29T16:31:29.156165	-1.00000000e-01	-5.88820000e-07	1.69831188e+05	1.00000000e+00	3.70400000e-07	2.69978402e+06	294
4.71850045e+01	2023-06-29T16:31:29.226132	-1.00000000e-01	-5.88110000e-07	1.70036218e+05	1.00000000e+00	3.92770000e-07	2.54601930e+06	295
4.72520411e+01	2023-06-29T16:31:29.286131	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	4.02340000e-07	2.48546006e+06	296
4.73223294e+01	2023-06-29T16:31:29.356216	-1.00000000e-01	-5.85360000e-07	1.70835042e+05	1.00000000e+00	3.76140000e-07	2.65858457e+06	297
4.74250103e+01	2023-06-29T16:31:29.466166	-1.00000000e-01	-5.80860000e-07	1.72158524e+05	1.00000000e+00	3.75430000e-07	2.66361239e+06	298
4.75165270e+01	2023-06-29T16:31:29.556171	-1.00000000e-01	-5.82880000e-07	1.71561900e+05	1.00000000e+00	3.78370000e-07	2.64291566e+06	299
4.75949150e+01	2023-06-29T16:31:29.636164	-1.00000000e-01	-5.86730000e-07	1.70436146e+05	1.00000000e+00	3.80340000e-07	2.62922648e+06	300
4.76922830e+01	2023-06-29T16:31:29.726173	-1.00000000e-01	-5.84780000e-07	1.71004480e+05	1.00000000e+00	3.76800000e-07	2.65392781e+06	301
4.78352297e+01	2023-06-29T16:31:29.876135	-1.00000000e-01	-5.88110000e-07	1.70036218e+05	1.00000000e+00	4.04720000e-07	2.47084404e+06	302
4.78929774e+01	2023-06-29T16:31:29.926185	-1.00000000e-01	-5.82030000e-07	1.71812450e+05	1.00000000e+00	3.81110000e-07	2.62391436e+06	303
4.80049280e+01	2023-06-29T16:31:30.046135	-1.00000000e-01	-5.82160000e-07	1.71774083e+05	1.00000000e+00	4.04500000e-07	2.47218789e+06	304
4.80762477e+01	2023-06-29T16:31:30.116141	-1.00000000e-01	-5.84190000e-07	1.71177186e+05	1.00000000e+00	3.75310000e-07	2.66446404e+06	305
4.81997848e+01	2023-06-29T16:31:30.236182	-1.00000000e-01	-5.84320000e-07	1.71139102e+05	1.00000000e+00	3.99020000e-07	2.50614004e+06	306
4.82560210e+01	2023-06-29T16:31:30.296174	-1.00000000e-01	-5.86730000e-07	1.70436146e+05	1.00000000e+00	3.75940000e-07	2.65999894e+06	307
4.83782814e+01	2023-06-29T16:31:30.416137	-1.00000000e-01	-5.81250000e-07	1.72043011e+05	1.00000000e+00	3.91690000e-07	2.55303939e+06	308
4.84328856e+01	2023-06-29T16:31:30.466175	-1.00000000e-01	-5.88820000e-07	1.69831188e+05	1.00000000e+00	3.85120000e-07	2.59659327e+06	309
4.85100494e+01	2023-06-29T16:31:30.546166	-1.00000000e-01	-5.90000000e-07	1.69491525e+05	1.00000000e+00	3.92770000e-07	2.54601930e+06	310
4.86043874e+01	2023-06-29T16:31:30.646175	-1.00000000e-01	-5.88890000e-07	1.69811000e+05	1.00000000e+00	3.90310000e-07	2.56206605e+06	311
4.86851372e+01	2023-06-29T16:31:30.726168	-1.00000000e-01	-5.86540000e-07	1.70491356e+05	1.00000000e+00	3.97260000e-07	2.51724312e+06	312
4.87812491e+01	2023-06-29T16:31:30.816141	-1.00000000e-01	-5.87520000e-07	1.70206972e+05	1.00000000e+00	4.05550000e-07	2.46578720e+06	313
4.88450020e+01	2023-06-29T16:31:30.886140	-1.00000000e-01	-5.81580000e-07	1.71945390e+05	1.00000000e+00	3.98770000e-07	2.50771121e+06	314
4.89249896e+01	2023-06-29T16:31:30.966149	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	3.75940000e-07	2.65999894e+06	315
4.89886556e+01	2023-06-29T16:31:31.026226	-1.00000000e-01	-5.89480000e-07	1.69641040e+05	1.00000000e+00	3.87890000e-07	2.57805048e+06	316
4.90449821e+01	2023-06-29T16:31:31.086164	-1.00000000e-01	-5.83140000e-07	1.71485407e+05	1.00000000e+00	4.05100000e-07	2.46852629e+06	317
4.91148376e+01	2023-06-29T16:31:31.156141	-1.00000000e-01	-5.83400000e-07	1.71408982e+05	1.00000000e+00	3.76350000e-07	2.65710110e+06	318
4.91674181e+01	2023-06-29T16:31:31.206183	-1.00000000e-01	-5.87980000e-07	1.70073812e+05	1.00000000e+00	3.92860000e-07	2.54543603e+06	319
4.92289491e+01	2023-06-29T16:31:31.266175	-1.00000000e-01	-5.81900000e-07	1.71850833e+05	1.00000000e+00	4.02040000e-07	2.48731470e+06	320
4.93529239e+01	2023-06-29T16:31:31.386165	-1.00000000e-01	-5.89930000e-07	1.69511637e+05	1.00000000e+00	3.97170000e-07	2.51781353e+06	321
4.94549951e+01	2023-06-29T16:31:31.496143	-1.00000000e-01	-5.90520000e-07	1.69342275e+05	1.00000000e+00	3.93540000e-07	2.54103776e+06	322
4.95355710e+01	2023-06-29T16:31:31.576227	-1.00000000e-01	-5.88690000e-07	1.69868692e+05	1.00000000e+00	4.00550000e-07	2.49656722e+06	323
4.95940932e+01	2023-06-29T16:31:31.636178	-1.00000000e-01	-5.82100000e-07	1.71791788e+05	1.00000000e+00	4.02870000e-07	2.48219028e+06	324
4.96751696e+01	2023-06-29T16:31:31.716167	-1.00000000e-01	-5.84650000e-07	1.71042504e+05	1.00000000e+00	3.76540000e-07	2.65576034e+06	325
4.97363138e+01	2023-06-29T16:31:31.776182	-1.00000000e-01	-5.90720000e-07	1.69284940e+05	1.00000000e+00	3.94330000e-07	2.53594705e+06	326
4.98060171e+01	2023-06-29T16:31:31.846179	-1.00000000e-01	-5.83860000e-07	1.71273936e+05	1.00000000e+00	4.04210000e-07	2.47396155e+06	327
4.98678069e+01	2023-06-29T16:31:31.906183	-1.00000000e-01	-5.81970000e-07	1.71830163e+05	1.00000000e+00	3.74630000e-07	2.66930038e+06	328
4.99350487e+01	2023-06-29T16:31:31.976175	-1.00000000e-01	-5.89670000e-07	1.69586379e+05	1.00000000e+00	3.90120000e-07	2.56331385e+06	329
