Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

1.36501923e+02	2023-06-21T10:26:32.174865	-1.00000000e-01	-4.06070000e-07	2.46262960e+05	0.00000000e+00	4.45100000e-11	0.00000000e+00	366
1.36878776e+02	2023-06-21T10:26:32.554738	-1.00000000e-01	-4.05350000e-07	2.46700382e+05	0.00000000e+00	-1.60630000e-10	-0.00000000e+00	367
1.37255323e+02	2023-06-21T10:26:32.924733	-1.00000000e-01	-4.04500000e-07	2.47218789e+05	0.00000000e+00	2.40730000e-10	0.00000000e+00	368
1.37630051e+02	2023-06-21T10:26:33.304960	-1.00000000e-01	-4.03980000e-07	2.47537007e+05	0.00000000e+00	-2.82960000e-10	-0.00000000e+00	369
1.37989172e+02	2023-06-21T10:26:33.664957	-1.00000000e-01	-4.09330000e-07	2.44301664e+05	0.00000000e+00	2.79230000e-10	0.00000000e+00	370
1.38365577e+02	2023-06-21T10:26:34.035151	-1.00000000e-01	-4.09200000e-07	2.44379277e+05	0.00000000e+00	-2.06980000e-10	-0.00000000e+00	371
1.38739259e+02	2023-06-21T10:26:34.415179	-1.00000000e-01	-4.08810000e-07	2.44612412e+05	0.00000000e+00	1.16440000e-10	0.00000000e+00	372
1.39115528e+02	2023-06-21T10:26:34.785186	-1.00000000e-01	-4.08810000e-07	2.44612412e+05	0.00000000e+00	1.05800000e-11	0.00000000e+00	373
1.39499102e+02	2023-06-21T10:26:35.175374	-1.00000000e-01	-4.08350000e-07	2.44887964e+05	0.00000000e+00	-1.36700000e-10	-0.00000000e+00	374
1.39855326e+02	2023-06-21T10:26:35.525375	-1.00000000e-01	-4.07310000e-07	2.45513245e+05	0.00000000e+00	2.20850000e-10	0.00000000e+00	375
1.40229590e+02	2023-06-21T10:26:35.905566	-1.00000000e-01	-4.07740000e-07	2.45254329e+05	0.00000000e+00	-2.76380000e-10	-0.00000000e+00	376
1.40599656e+02	2023-06-21T10:26:36.275576	-1.00000000e-01	-4.05220000e-07	2.46779527e+05	0.00000000e+00	2.83280000e-10	0.00000000e+00	377
1.40959630e+02	2023-06-21T10:26:36.635544	-1.00000000e-01	-4.03390000e-07	2.47899056e+05	0.00000000e+00	-2.24520000e-10	-0.00000000e+00	378
1.41335263e+02	2023-06-21T10:26:37.005799	-1.00000000e-01	-4.03720000e-07	2.47696423e+05	0.00000000e+00	1.36770000e-10	0.00000000e+00	379
1.41702747e+02	2023-06-21T10:26:37.375914	-1.00000000e-01	-4.03000000e-07	2.48138958e+05	0.00000000e+00	-1.69700000e-11	-0.00000000e+00	380
1.42086438e+02	2023-06-21T10:26:37.756315	-1.00000000e-01	-4.04700000e-07	2.47096615e+05	0.00000000e+00	-1.12700000e-10	-0.00000000e+00	381
1.42450368e+02	2023-06-21T10:26:38.126317	-1.00000000e-01	-4.02870000e-07	2.48219028e+05	0.00000000e+00	2.06920000e-10	0.00000000e+00	382
1.42820734e+02	2023-06-21T10:26:38.496318	-1.00000000e-01	-4.03720000e-07	2.47696423e+05	0.00000000e+00	-2.68970000e-10	-0.00000000e+00	383
1.43196111e+02	2023-06-21T10:26:38.866314	-1.00000000e-01	-4.03320000e-07	2.47942081e+05	0.00000000e+00	2.85750000e-10	0.00000000e+00	384
1.43565980e+02	2023-06-21T10:26:39.236318	-1.00000000e-01	-4.06200000e-07	2.46184146e+05	0.00000000e+00	-2.44530000e-10	-0.00000000e+00	385
1.43933097e+02	2023-06-21T10:26:39.606456	-1.00000000e-01	-4.08810000e-07	2.44612412e+05	0.00000000e+00	1.58610000e-10	0.00000000e+00	386
1.44305778e+02	2023-06-21T10:26:39.976320	-1.00000000e-01	-4.08590000e-07	2.44744120e+05	0.00000000e+00	-4.49500000e-11	-0.00000000e+00	387
1.44682090e+02	2023-06-21T10:26:40.356311	-1.00000000e-01	-4.07960000e-07	2.45122071e+05	0.00000000e+00	-7.76900000e-11	-0.00000000e+00	388
1.45050313e+02	2023-06-21T10:26:40.726289	-1.00000000e-01	-4.09790000e-07	2.44027429e+05	0.00000000e+00	1.85330000e-10	0.00000000e+00	389
1.45426102e+02	2023-06-21T10:26:41.096323	-1.00000000e-01	-4.09330000e-07	2.44301664e+05	0.00000000e+00	-2.58400000e-10	-0.00000000e+00	390
1.45797039e+02	2023-06-21T10:26:41.466321	-1.00000000e-01	-4.09140000e-07	2.44415115e+05	0.00000000e+00	2.86070000e-10	0.00000000e+00	391
1.46165537e+02	2023-06-21T10:26:41.836321	-1.00000000e-01	-4.09330000e-07	2.44301664e+05	0.00000000e+00	-2.67830000e-10	-0.00000000e+00	392
1.46550516e+02	2023-06-21T10:26:42.226494	-1.00000000e-01	-4.09790000e-07	2.44027429e+05	0.00000000e+00	1.85010000e-10	0.00000000e+00	393
1.46910635e+02	2023-06-21T10:26:42.586602	-1.00000000e-01	-4.08030000e-07	2.45080019e+05	0.00000000e+00	-8.33900000e-11	-0.00000000e+00	394
1.47290650e+02	2023-06-21T10:26:42.966591	-1.00000000e-01	-4.08490000e-07	2.44804034e+05	0.00000000e+00	-3.95100000e-11	-0.00000000e+00	395
1.47650616e+02	2023-06-21T10:26:43.326591	-1.00000000e-01	-4.05910000e-07	2.46360031e+05	0.00000000e+00	1.54870000e-10	0.00000000e+00	396
1.48026761e+02	2023-06-21T10:26:43.696730	-1.00000000e-01	-4.06660000e-07	2.45905671e+05	0.00000000e+00	-2.33070000e-10	-0.00000000e+00	397
1.48395973e+02	2023-06-21T10:26:44.066626	-1.00000000e-01	-4.04500000e-07	2.47218789e+05	0.00000000e+00	2.79610000e-10	0.00000000e+00	398
1.48761124e+02	2023-06-21T10:26:44.436804	-1.00000000e-01	-4.03260000e-07	2.47978971e+05	0.00000000e+00	-2.81570000e-10	-0.00000000e+00	399
1.49150872e+02	2023-06-21T10:26:44.826810	-1.00000000e-01	-4.05550000e-07	2.46578720e+05	0.00000000e+00	2.17100000e-10	0.00000000e+00	400
1.49511410e+02	2023-06-21T10:26:45.186800	-1.00000000e-01	-4.03520000e-07	2.47819191e+05	0.00000000e+00	-1.29480000e-10	-0.00000000e+00	401
1.49883018e+02	2023-06-21T10:26:45.556801	-1.00000000e-01	-4.03850000e-07	2.47616689e+05	0.00000000e+00	8.11000000e-12	0.00000000e+00	402
1.50253021e+02	2023-06-21T10:26:45.926830	-1.00000000e-01	-4.06590000e-07	2.45948007e+05	0.00000000e+00	1.18220000e-10	0.00000000e+00	403
1.50620880e+02	2023-06-21T10:26:46.296835	-1.00000000e-01	-4.05610000e-07	2.46542245e+05	0.00000000e+00	-2.09010000e-10	-0.00000000e+00	404
1.51010841e+02	2023-06-21T10:26:46.686803	-1.00000000e-01	-4.05020000e-07	2.46901388e+05	0.00000000e+00	2.69990000e-10	0.00000000e+00	405
1.51366041e+02	2023-06-21T10:26:47.036826	-1.00000000e-01	-4.08420000e-07	2.44845992e+05	0.00000000e+00	-2.85750000e-10	-0.00000000e+00	406
1.51740870e+02	2023-06-21T10:26:47.416807	-1.00000000e-01	-4.07830000e-07	2.45200206e+05	0.00000000e+00	2.42630000e-10	0.00000000e+00	407
1.52104390e+02	2023-06-21T10:26:47.776809	-1.00000000e-01	-4.09730000e-07	2.44063164e+05	0.00000000e+00	-1.57150000e-10	-0.00000000e+00	408
1.52498487e+02	2023-06-21T10:26:48.166838	-1.00000000e-01	-4.06200000e-07	2.46184146e+05	0.00000000e+00	4.38200000e-11	0.00000000e+00	409
1.52850842e+02	2023-06-21T10:26:48.526831	-1.00000000e-01	-4.09790000e-07	2.44027429e+05	0.00000000e+00	8.02200000e-11	0.00000000e+00	410
1.53230920e+02	2023-06-21T10:26:48.906847	-1.00000000e-01	-4.10180000e-07	2.43795407e+05	0.00000000e+00	-1.86590000e-10	-0.00000000e+00	411
1.53598644e+02	2023-06-21T10:26:49.267045	-1.00000000e-01	-4.08420000e-07	2.44845992e+05	0.00000000e+00	2.58970000e-10	0.00000000e+00	412
1.53961462e+02	2023-06-21T10:26:49.637010	-1.00000000e-01	-4.05870000e-07	2.46384310e+05	0.00000000e+00	-2.85500000e-10	-0.00000000e+00	413
1.54351244e+02	2023-06-21T10:26:50.027220	-1.00000000e-01	-4.09400000e-07	2.44259893e+05	0.00000000e+00	2.64400000e-10	0.00000000e+00	414
1.54711478e+02	2023-06-21T10:26:50.387408	-1.00000000e-01	-4.06980000e-07	2.45712320e+05	0.00000000e+00	-1.79950000e-10	-0.00000000e+00	415
1.55089245e+02	2023-06-21T10:26:50.757408	-1.00000000e-01	-4.07830000e-07	2.45200206e+05	0.00000000e+00	7.30700000e-11	0.00000000e+00	416
1.55461790e+02	2023-06-21T10:26:51.137437	-1.00000000e-01	-4.05280000e-07	2.46742992e+05	0.00000000e+00	5.23000000e-11	0.00000000e+00	417
1.55821983e+02	2023-06-21T10:26:51.497438	-1.00000000e-01	-4.03720000e-07	2.47696423e+05	0.00000000e+00	-1.68360000e-10	-0.00000000e+00	418
1.56191465e+02	2023-06-21T10:26:51.867441	-1.00000000e-01	-4.03910000e-07	2.47579906e+05	0.00000000e+00	2.49600000e-10	0.00000000e+00	419
1.56564297e+02	2023-06-21T10:26:52.237778	-1.00000000e-01	-4.04440000e-07	2.47255464e+05	0.00000000e+00	-2.84800000e-10	-0.00000000e+00	420
1.56942294e+02	2023-06-21T10:26:52.617812	-1.00000000e-01	-4.04040000e-07	2.47500248e+05	0.00000000e+00	2.71440000e-10	0.00000000e+00	421
1.57308763e+02	2023-06-21T10:26:52.978087	-1.00000000e-01	-4.06590000e-07	2.45948007e+05	0.00000000e+00	-1.87540000e-10	-0.00000000e+00	422
1.57692056e+02	2023-06-21T10:26:53.368054	-1.00000000e-01	-4.05650000e-07	2.46517934e+05	0.00000000e+00	8.35200000e-11	0.00000000e+00	423
1.58062218e+02	2023-06-21T10:26:53.738084	-1.00000000e-01	-4.05280000e-07	2.46742992e+05	0.00000000e+00	4.71100000e-11	0.00000000e+00	424
1.58422403e+02	2023-06-21T10:26:54.098345	-1.00000000e-01	-4.08750000e-07	2.44648318e+05	0.00000000e+00	-1.66260000e-10	-0.00000000e+00	425
1.58799902e+02	2023-06-21T10:26:54.468536	-1.00000000e-01	-4.08220000e-07	2.44965950e+05	0.00000000e+00	2.47640000e-10	0.00000000e+00	426
1.59166152e+02	2023-06-21T10:26:54.838532	-1.00000000e-01	-4.10180000e-07	2.43795407e+05	0.00000000e+00	-2.84590000e-10	-0.00000000e+00	427
1.59542669e+02	2023-06-21T10:26:55.218659	-1.00000000e-01	-4.09920000e-07	2.43950039e+05	0.00000000e+00	2.72060000e-10	0.00000000e+00	428
1.59912725e+02	2023-06-21T10:26:55.588669	-1.00000000e-01	-4.10250000e-07	2.43753809e+05	0.00000000e+00	-1.88870000e-10	-0.00000000e+00	429
1.60292811e+02	2023-06-21T10:26:55.968684	-1.00000000e-01	-4.10580000e-07	2.43557894e+05	0.00000000e+00	8.24400000e-11	0.00000000e+00	430
1.60662669e+02	2023-06-21T10:26:56.338663	-1.00000000e-01	-4.08750000e-07	2.44648318e+05	0.00000000e+00	4.59700000e-11	0.00000000e+00	431
1.61023025e+02	2023-06-21T10:26:56.698862	-1.00000000e-01	-4.06200000e-07	2.46184146e+05	0.00000000e+00	-1.65760000e-10	-0.00000000e+00	432
1.61395433e+02	2023-06-21T10:26:57.068862	-1.00000000e-01	-4.06460000e-07	2.46026669e+05	0.00000000e+00	2.48080000e-10	0.00000000e+00	433
1.61770204e+02	2023-06-21T10:26:57.438895	-1.00000000e-01	-4.06980000e-07	2.45712320e+05	0.00000000e+00	-2.84780000e-10	-0.00000000e+00	434
1.62133991e+02	2023-06-21T10:26:57.809019	-1.00000000e-01	-4.05090000e-07	2.46858723e+05	0.00000000e+00	2.72500000e-10	0.00000000e+00	435
1.62513873e+02	2023-06-21T10:26:58.188865	-1.00000000e-01	-4.05350000e-07	2.46700382e+05	0.00000000e+00	-1.89570000e-10	-0.00000000e+00	436
1.62882938e+02	2023-06-21T10:26:58.558865	-1.00000000e-01	-4.04040000e-07	2.47500248e+05	0.00000000e+00	8.32000000e-11	0.00000000e+00	437
1.63260220e+02	2023-06-21T10:26:58.928899	-1.00000000e-01	-4.04170000e-07	2.47420640e+05	0.00000000e+00	4.47000000e-11	0.00000000e+00	438
1.63632914e+02	2023-06-21T10:26:59.308866	-1.00000000e-01	-4.05150000e-07	2.46822165e+05	0.00000000e+00	-1.64180000e-10	-0.00000000e+00	439
1.63993222e+02	2023-06-21T10:26:59.668868	-1.00000000e-01	-4.08350000e-07	2.44887964e+05	0.00000000e+00	2.44580000e-10	0.00000000e+00	440
1.64372916e+02	2023-06-21T10:27:00.048868	-1.00000000e-01	-4.07770000e-07	2.45236285e+05	0.00000000e+00	-2.83470000e-10	-0.00000000e+00	441
1.64743233e+02	2023-06-21T10:27:00.418869	-1.00000000e-01	-4.06790000e-07	2.45827085e+05	0.00000000e+00	2.75290000e-10	0.00000000e+00	442
1.65112943e+02	2023-06-21T10:27:00.788904	-1.00000000e-01	-4.09860000e-07	2.43985751e+05	0.00000000e+00	-1.96020000e-10	-0.00000000e+00	443
1.65501303e+02	2023-06-21T10:27:01.168903	-1.00000000e-01	-4.05610000e-07	2.46542245e+05	0.00000000e+00	9.62400000e-11	0.00000000e+00	444
1.65852948e+02	2023-06-21T10:27:01.528904	-1.00000000e-01	-4.11100000e-07	2.43249818e+05	0.00000000e+00	3.33700000e-11	0.00000000e+00	445
1.66225124e+02	2023-06-21T10:27:01.898906	-1.00000000e-01	-4.09530000e-07	2.44182355e+05	0.00000000e+00	-1.54430000e-10	-0.00000000e+00	446
1.66602887e+02	2023-06-21T10:27:02.278872	-1.00000000e-01	-4.10050000e-07	2.43872698e+05	0.00000000e+00	2.36620000e-10	0.00000000e+00	447
1.66965625e+02	2023-06-21T10:27:02.639029	-1.00000000e-01	-4.07570000e-07	2.45356626e+05	0.00000000e+00	-2.82120000e-10	-0.00000000e+00	448
1.67343528e+02	2023-06-21T10:27:03.018875	-1.00000000e-01	-4.08290000e-07	2.44923951e+05	0.00000000e+00	2.79800000e-10	0.00000000e+00	449
1.67722809e+02	2023-06-21T10:27:03.398874	-1.00000000e-01	-4.08940000e-07	2.44534651e+05	0.00000000e+00	-2.07050000e-10	-0.00000000e+00	450
1.68086918e+02	2023-06-21T10:27:03.759103	-1.00000000e-01	-4.09470000e-07	2.44218136e+05	0.00000000e+00	1.13210000e-10	0.00000000e+00	451
1.68450264e+02	2023-06-21T10:27:04.119071	-1.00000000e-01	-4.06790000e-07	2.45827085e+05	0.00000000e+00	1.56400000e-11	0.00000000e+00	452
1.68833910e+02	2023-06-21T10:27:04.509103	-1.00000000e-01	-4.07310000e-07	2.45513245e+05	0.00000000e+00	-1.41310000e-10	-0.00000000e+00	453
1.69198837e+02	2023-06-21T10:27:04.869100	-1.00000000e-01	-4.05280000e-07	2.46742992e+05	0.00000000e+00	2.25970000e-10	0.00000000e+00	454
1.69579372e+02	2023-06-21T10:27:05.249298	-1.00000000e-01	-4.05740000e-07	2.46463252e+05	0.00000000e+00	-2.79530000e-10	-0.00000000e+00	455
1.69943714e+02	2023-06-21T10:27:05.619267	-1.00000000e-01	-4.04500000e-07	2.47218789e+05	0.00000000e+00	2.82190000e-10	0.00000000e+00	456
1.70319800e+02	2023-06-21T10:27:05.989443	-1.00000000e-01	-4.04500000e-07	2.47218789e+05	0.00000000e+00	-2.16210000e-10	-0.00000000e+00	457
1.70687869e+02	2023-06-21T10:27:06.359444	-1.00000000e-01	-4.05480000e-07	2.46621288e+05	0.00000000e+00	1.25240000e-10	0.00000000e+00	458
1.71053595e+02	2023-06-21T10:27:06.729445	-1.00000000e-01	-4.08940000e-07	2.44534651e+05	0.00000000e+00	-2.50000000e-13	-0.00000000e+00	459
1.71423881e+02	2023-06-21T10:27:07.099581	-1.00000000e-01	-4.08290000e-07	2.44923951e+05	0.00000000e+00	-1.28650000e-10	-0.00000000e+00	460
1.71793564e+02	2023-06-21T10:27:07.469414	-1.00000000e-01	-4.10580000e-07	2.43557894e+05	0.00000000e+00	2.16660000e-10	0.00000000e+00	461
1.72167685e+02	2023-06-21T10:27:07.839459	-1.00000000e-01	-4.10450000e-07	2.43635035e+05	0.00000000e+00	-2.75030000e-10	-0.00000000e+00	462
1.72553460e+02	2023-06-21T10:27:08.229443	-1.00000000e-01	-4.09920000e-07	2.43950039e+05	0.00000000e+00	2.83960000e-10	0.00000000e+00	463
1.72919333e+02	2023-06-21T10:27:08.589448	-1.00000000e-01	-4.11430000e-07	2.43054712e+05	0.00000000e+00	-2.28570000e-10	-0.00000000e+00	464
1.73301099e+02	2023-06-21T10:27:08.969452	-1.00000000e-01	-4.11430000e-07	2.43054712e+05	0.00000000e+00	1.40380000e-10	0.00000000e+00	465
1.73662805e+02	2023-06-21T10:27:09.349640	-1.00000000e-01	-4.11030000e-07	2.43291244e+05	0.00000000e+00	-2.14600000e-11	-0.00000000e+00	466
1.74030956e+02	2023-06-21T10:27:09.699867	-1.00000000e-01	-4.11030000e-07	2.43291244e+05	0.00000000e+00	-1.11680000e-10	-0.00000000e+00	467
1.74393816e+02	2023-06-21T10:27:10.069840	-1.00000000e-01	-4.08750000e-07	2.44648318e+05	0.00000000e+00	2.11030000e-10	0.00000000e+00	468
1.74779850e+02	2023-06-21T10:27:10.449852	-1.00000000e-01	-4.09270000e-07	2.44337479e+05	0.00000000e+00	-2.70660000e-10	-0.00000000e+00	469
1.75146479e+02	2023-06-21T10:27:10.819841	-1.00000000e-01	-4.07050000e-07	2.45670065e+05	0.00000000e+00	2.93970000e-10	0.00000000e+00	470
1.75517510e+02	2023-06-21T10:27:11.190261	-1.00000000e-01	-4.07310000e-07	2.45513245e+05	0.00000000e+00	-2.43500000e-10	-0.00000000e+00	471
1.75886671e+02	2023-06-21T10:27:11.560269	-1.00000000e-01	-4.05350000e-07	2.46700382e+05	0.00000000e+00	1.52780000e-10	0.00000000e+00	472
1.76254631e+02	2023-06-21T10:27:11.930237	-1.00000000e-01	-4.05680000e-07	2.46499704e+05	0.00000000e+00	-4.10300000e-11	-0.00000000e+00	473
1.76639244e+02	2023-06-21T10:27:12.310271	-1.00000000e-01	-4.06200000e-07	2.46184146e+05	0.00000000e+00	-8.62900000e-11	-0.00000000e+00	474
1.76995384e+02	2023-06-21T10:27:12.670550	-1.00000000e-01	-4.06920000e-07	2.45748550e+05	0.00000000e+00	1.91850000e-10	0.00000000e+00	475
1.77376733e+02	2023-06-21T10:27:13.050414	-1.00000000e-01	-4.06400000e-07	2.46062992e+05	0.00000000e+00	-2.61630000e-10	-0.00000000e+00	476
1.77754319e+02	2023-06-21T10:27:13.430385	-1.00000000e-01	-4.05810000e-07	2.46420739e+05	0.00000000e+00	2.86300000e-10	0.00000000e+00	477
1.78114902e+02	2023-06-21T10:27:13.790421	-1.00000000e-01	-4.09140000e-07	2.44415115e+05	0.00000000e+00	-2.54390000e-10	-0.00000000e+00	478
1.78484630e+02	2023-06-21T10:27:14.160436	-1.00000000e-01	-4.11750000e-07	2.42865817e+05	0.00000000e+00	1.70580000e-10	0.00000000e+00	479
1.78854897e+02	2023-06-21T10:27:14.530556	-1.00000000e-01	-4.10970000e-07	2.43326764e+05	0.00000000e+00	-5.04000000e-11	-0.00000000e+00	480
1.79229724e+02	2023-06-21T10:27:14.900535	-1.00000000e-01	-4.11030000e-07	2.43291244e+05	0.00000000e+00	-6.83800000e-11	-0.00000000e+00	481
1.79595201e+02	2023-06-21T10:27:15.270730	-1.00000000e-01	-4.11750000e-07	2.42865817e+05	0.00000000e+00	1.67280000e-10	0.00000000e+00	482
1.79975146e+02	2023-06-21T10:27:15.650761	-1.00000000e-01	-4.12470000e-07	2.42441875e+05	0.00000000e+00	-2.59840000e-10	-0.00000000e+00	483
1.80341767e+02	2023-06-21T10:27:16.010763	-1.00000000e-01	-4.10310000e-07	2.43718164e+05	0.00000000e+00	2.61760000e-10	0.00000000e+00	484
1.80710191e+02	2023-06-21T10:27:16.381092	-1.00000000e-01	-4.07900000e-07	2.45158127e+05	0.00000000e+00	-2.55550000e-10	-0.00000000e+00	485
1.81085548e+02	2023-06-21T10:27:16.760925	-1.00000000e-01	-4.08220000e-07	2.44965950e+05	0.00000000e+00	1.49740000e-10	0.00000000e+00	486
1.81452138e+02	2023-06-21T10:27:17.121094	-1.00000000e-01	-4.06330000e-07	2.46105382e+05	0.00000000e+00	-6.52200000e-11	-0.00000000e+00	487
1.81826059e+02	2023-06-21T10:27:17.501178	-1.00000000e-01	-4.06530000e-07	2.45984306e+05	0.00000000e+00	-5.98300000e-11	-0.00000000e+00	488
1.82196112e+02	2023-06-21T10:27:17.871166	-1.00000000e-01	-4.05280000e-07	2.46742992e+05	0.00000000e+00	1.75330000e-10	0.00000000e+00	489
1.82574992e+02	2023-06-21T10:27:18.251016	-1.00000000e-01	-4.07570000e-07	2.45356626e+05	0.00000000e+00	-2.54450000e-10	-0.00000000e+00	490
1.82945671e+02	2023-06-21T10:27:18.621248	-1.00000000e-01	-4.05550000e-07	2.46578720e+05	0.00000000e+00	2.84090000e-10	0.00000000e+00	491
1.83305065e+02	2023-06-21T10:27:18.981250	-1.00000000e-01	-4.05740000e-07	2.46463252e+05	0.00000000e+00	-2.57830000e-10	-0.00000000e+00	492
1.83697377e+02	2023-06-21T10:27:19.371271	-1.00000000e-01	-4.05420000e-07	2.46657787e+05	0.00000000e+00	1.66710000e-10	0.00000000e+00	493
1.84065317e+02	2023-06-21T10:27:19.741240	-1.00000000e-01	-4.05480000e-07	2.46621288e+05	0.00000000e+00	-4.82400000e-11	-0.00000000e+00	494
1.84445291e+02	2023-06-21T10:27:20.121219	-1.00000000e-01	-4.05350000e-07	2.46700382e+05	0.00000000e+00	-8.37000000e-11	-0.00000000e+00	495
1.84801046e+02	2023-06-21T10:27:20.471252	-1.00000000e-01	-4.06920000e-07	2.45748550e+05	0.00000000e+00	1.94500000e-10	0.00000000e+00	496
1.85167498e+02	2023-06-21T10:27:20.841248	-1.00000000e-01	-4.12140000e-07	2.42635997e+05	0.00000000e+00	-2.65600000e-10	-0.00000000e+00	497
1.85551615e+02	2023-06-21T10:27:21.221221	-1.00000000e-01	-4.09730000e-07	2.44063164e+05	0.00000000e+00	2.84150000e-10	0.00000000e+00	498
1.85933669e+02	2023-06-21T10:27:21.601250	-1.00000000e-01	-4.09330000e-07	2.44301664e+05	0.00000000e+00	-2.30020000e-10	-0.00000000e+00	499
1.86285263e+02	2023-06-21T10:27:21.961223	-1.00000000e-01	-4.11230000e-07	2.43172920e+05	0.00000000e+00	1.34730000e-10	0.00000000e+00	500
1.86655560e+02	2023-06-21T10:27:22.331257	-1.00000000e-01	-4.11620000e-07	2.42942520e+05	0.00000000e+00	-3.42000000e-12	-0.00000000e+00	501
1.87035305e+02	2023-06-21T10:27:22.711257	-1.00000000e-01	-4.11820000e-07	2.42824535e+05	0.00000000e+00	-1.35550000e-10	-0.00000000e+00	502
1.87402120e+02	2023-06-21T10:27:23.071258	-1.00000000e-01	-4.09790000e-07	2.44027429e+05	0.00000000e+00	2.27870000e-10	0.00000000e+00	503
1.87767493e+02	2023-06-21T10:27:23.441258	-1.00000000e-01	-4.07240000e-07	2.45555446e+05	0.00000000e+00	-2.80670000e-10	-0.00000000e+00	504
1.88144706e+02	2023-06-21T10:27:23.821499	-1.00000000e-01	-4.07640000e-07	2.45314493e+05	0.00000000e+00	2.73390000e-10	0.00000000e+00	505
1.88518136e+02	2023-06-21T10:27:24.191450	-1.00000000e-01	-4.07830000e-07	2.45200206e+05	0.00000000e+00	-2.00960000e-10	-0.00000000e+00	506
1.88885523e+02	2023-06-21T10:27:24.561487	-1.00000000e-01	-4.05740000e-07	2.46463252e+05	0.00000000e+00	6.64200000e-11	0.00000000e+00	507
1.89260399e+02	2023-06-21T10:27:24.931452	-1.00000000e-01	-4.06200000e-07	2.46184146e+05	0.00000000e+00	5.06600000e-10	0.00000000e+00	508
1.89626145e+02	2023-06-21T10:27:25.301602	-1.00000000e-01	-4.05940000e-07	2.46341824e+05	0.00000000e+00	-7.52000000e-11	-0.00000000e+00	509
1.91196885e+02	2023-06-21T10:27:26.871651	-1.00000000e-01	-4.12400000e-07	2.42483026e+05	0.00000000e+00	-1.29420000e-10	-0.00000000e+00	510
1.91679249e+02	2023-06-21T10:27:27.351688	-1.00000000e-01	-4.11750000e-07	2.42865817e+05	0.00000000e+00	1.65820000e-10	0.00000000e+00	511
1.92052824e+02	2023-06-21T10:27:27.721683	-1.00000000e-01	-4.11490000e-07	2.43019271e+05	0.00000000e+00	-2.12050000e-10	-0.00000000e+00	512
1.92426780e+02	2023-06-21T10:27:28.101684	-1.00000000e-01	-4.12010000e-07	2.42712556e+05	0.00000000e+00	1.14730000e-10	0.00000000e+00	513
1.92796138e+02	2023-06-21T10:27:28.471655	-1.00000000e-01	-4.12340000e-07	2.42518310e+05	0.00000000e+00	-4.80500000e-11	-0.00000000e+00	514
1.93175707e+02	2023-06-21T10:27:28.851655	-1.00000000e-01	-4.12470000e-07	2.42441875e+05	0.00000000e+00	-2.46900000e-11	-0.00000000e+00	515
1.93540685e+02	2023-06-21T10:27:29.211696	-1.00000000e-01	-4.10710000e-07	2.43480802e+05	0.00000000e+00	9.59200000e-11	0.00000000e+00	516
1.93915828e+02	2023-06-21T10:27:29.591658	-1.00000000e-01	-4.11030000e-07	2.43291244e+05	0.00000000e+00	-1.24980000e-10	-0.00000000e+00	517
1.94285743e+02	2023-06-21T10:27:29.961659	-1.00000000e-01	-4.08350000e-07	2.44887964e+05	0.00000000e+00	1.36130000e-10	0.00000000e+00	518
1.94665688e+02	2023-06-21T10:27:30.341659	-1.00000000e-01	-4.08750000e-07	2.44648318e+05	0.00000000e+00	-1.18650000e-10	-0.00000000e+00	519
1.95035677e+02	2023-06-21T10:27:30.711659	-1.00000000e-01	-4.08940000e-07	2.44534651e+05	0.00000000e+00	5.40100000e-11	0.00000000e+00	520
1.95387865e+02	2023-06-21T10:27:31.061821	-1.00000000e-01	-4.06000000e-07	2.46305419e+05	0.00000000e+00	2.49500000e-11	0.00000000e+00	521
1.95770891e+02	2023-06-21T10:27:31.442011	-1.00000000e-01	-4.05940000e-07	2.46341824e+05	0.00000000e+00	-5.59700000e-11	-0.00000000e+00	522
1.96146143e+02	2023-06-21T10:27:31.821981	-1.00000000e-01	-4.06000000e-07	2.46305419e+05	0.00000000e+00	7.85000000e-12	0.00000000e+00	523
1.96508794e+02	2023-06-21T10:27:32.182006	-1.00000000e-01	-4.07640000e-07	2.45314493e+05	0.00000000e+00	-2.18400000e-11	-0.00000000e+00	524
1.96886393e+02	2023-06-21T10:27:32.561983	-1.00000000e-01	-4.07310000e-07	2.45513245e+05	0.00000000e+00	-1.18400000e-11	-0.00000000e+00	525
1.97256352e+02	2023-06-21T10:27:32.931984	-1.00000000e-01	-4.10770000e-07	2.43445237e+05	0.00000000e+00	-9.58600000e-11	-0.00000000e+00	526
1.97637254e+02	2023-06-21T10:27:33.311984	-1.00000000e-01	-4.10770000e-07	2.43445237e+05	0.00000000e+00	7.31300000e-11	0.00000000e+00	527
1.98000130e+02	2023-06-21T10:27:33.671988	-1.00000000e-01	-4.12440000e-07	2.42459509e+05	0.00000000e+00	-2.03900000e-11	-0.00000000e+00	528
1.98389893e+02	2023-06-21T10:27:34.061995	-1.00000000e-01	-4.09660000e-07	2.44104867e+05	0.00000000e+00	-2.50850000e-10	-0.00000000e+00	529
1.98738907e+02	2023-06-21T10:27:34.412019	-1.00000000e-01	-4.11750000e-07	2.42865817e+05	0.00000000e+00	3.85960000e-10	0.00000000e+00	530
