Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

7.37369546e+01	2023-06-14T14:27:34.683821	-1.00000000e-01	-3.25030000e-09	3.07663908e+07	1.00000000e+00	3.13640000e-09	3.18836883e+08	162
7.38133066e+01	2023-06-14T14:27:34.760384	-1.00000000e-01	-2.42780000e-09	4.11895543e+07	1.00000000e+00	4.80750000e-09	2.08008320e+08	163
7.38962145e+01	2023-06-14T14:27:34.843616	-1.00000000e-01	-1.47370000e-09	6.78564158e+07	1.00000000e+00	8.83980000e-09	1.13124731e+08	164
7.39820041e+01	2023-06-14T14:27:34.929481	-1.00000000e-01	-3.04970000e-09	3.27901105e+07	1.00000000e+00	2.99010000e-09	3.34436975e+08	165
7.40856969e+01	2023-06-14T14:27:35.032756	-1.00000000e-01	-2.43990000e-09	4.09852863e+07	1.00000000e+00	4.13980000e-09	2.41557563e+08	166
7.41746655e+01	2023-06-14T14:27:35.121185	-1.00000000e-01	-1.32080000e-09	7.57116899e+07	1.00000000e+00	8.66090000e-09	1.15461442e+08	167
7.42476342e+01	2023-06-14T14:27:35.194378	-1.00000000e-01	-2.89250000e-09	3.45721694e+07	1.00000000e+00	3.08610000e-09	3.24033570e+08	168
7.43356912e+01	2023-06-14T14:27:35.282513	-1.00000000e-01	-2.44990000e-09	4.08179926e+07	1.00000000e+00	3.63680000e-09	2.74967004e+08	169
7.44437479e+01	2023-06-14T14:27:35.390807	-1.00000000e-01	-1.18640000e-09	8.42886042e+07	1.00000000e+00	8.47550000e-09	1.17987139e+08	170
7.45199288e+01	2023-06-14T14:27:35.467331	-1.00000000e-01	-2.71650000e-09	3.68120744e+07	1.00000000e+00	3.41250000e-09	2.93040293e+08	171
7.45882128e+01	2023-06-14T14:27:35.535506	-1.00000000e-01	-2.44780000e-09	4.08530109e+07	1.00000000e+00	3.15670000e-09	3.16786518e+08	172
7.47242928e+01	2023-06-14T14:27:35.670886	-1.00000000e-01	-1.06140000e-09	9.42151875e+07	1.00000000e+00	8.23300000e-09	1.21462407e+08	173
7.47797952e+01	2023-06-14T14:27:35.727043	-1.00000000e-01	-2.49210000e-09	4.01268007e+07	1.00000000e+00	3.78990000e-09	2.63859205e+08	174
7.48517374e+01	2023-06-14T14:27:35.798585	-1.00000000e-01	-2.44920000e-09	4.08296587e+07	1.00000000e+00	2.69610000e-09	3.70906124e+08	175
7.49385788e+01	2023-06-14T14:27:35.885818	-1.00000000e-01	-9.73500000e-10	1.02722137e+08	1.00000000e+00	7.93800000e-09	1.25976316e+08	176
7.50399996e+01	2023-06-14T14:27:35.986681	-1.00000000e-01	-2.24770000e-09	4.44899230e+07	1.00000000e+00	4.04920000e-09	2.46962363e+08	177
7.51158995e+01	2023-06-14T14:27:36.062910	-1.00000000e-01	-2.46420000e-09	4.05811217e+07	1.00000000e+00	2.24460000e-09	4.45513677e+08	178
7.52014655e+01	2023-06-14T14:27:36.148322	-1.00000000e-01	-9.08400000e-10	1.10083664e+08	1.00000000e+00	7.47050000e-09	1.33859849e+08	179
7.52901417e+01	2023-06-14T14:27:36.237561	-1.00000000e-01	-2.03970000e-09	4.90268177e+07	1.00000000e+00	4.19880000e-09	2.38163285e+08	180
7.54363456e+01	2023-06-14T14:27:36.382975	-1.00000000e-01	-2.48920000e-09	4.01735497e+07	1.00000000e+00	1.78610000e-09	5.59879066e+08	181
7.54923649e+01	2023-06-14T14:27:36.439247	-1.00000000e-01	-2.03970000e-09	4.90268177e+07	1.00000000e+00	4.99970000e-09	2.00012001e+08	182
7.61941929e+01	2023-06-14T14:27:37.141087	-1.00000000e-01	-7.43940000e-10	1.34419442e+08	1.00000000e+00	5.17450000e-09	1.93255387e+08	183
7.66824343e+01	2023-06-14T14:27:37.629737	-1.00000000e-01	-2.31630000e-09	4.31723007e+07	1.00000000e+00	1.29460000e-09	7.72439364e+08	184
7.73054360e+01	2023-06-14T14:27:38.252370	-1.00000000e-01	-1.85180000e-09	5.40015120e+07	1.00000000e+00	6.32420000e-09	1.58122767e+08	185
7.73853647e+01	2023-06-14T14:27:38.332553	-1.00000000e-01	-3.61100000e-10	2.76931598e+08	1.00000000e+00	3.92760000e-09	2.54608412e+08	186
7.78876012e+01	2023-06-14T14:27:38.834974	-1.00000000e-01	-1.59160000e-09	6.28298567e+07	1.00000000e+00	2.30730000e-09	4.33407013e+08	187
7.85048470e+01	2023-06-14T14:27:39.451737	-1.00000000e-01	-1.36650000e-09	7.31796561e+07	1.00000000e+00	2.08450000e-09	4.79731350e+08	188
7.93005999e+01	2023-06-14T14:27:40.248124	-1.00000000e-01	-2.28050000e-09	4.38500329e+07	1.00000000e+00	6.77150000e-09	1.47677767e+08	189
7.93828502e+01	2023-06-14T14:27:40.330345	-1.00000000e-01	-2.04400000e-09	4.89236791e+07	1.00000000e+00	2.55210000e-09	3.91834176e+08	190
7.94697934e+01	2023-06-14T14:27:40.416378	-1.00000000e-01	-2.73970000e-10	3.65003468e+08	1.00000000e+00	2.95660000e-09	3.38226341e+08	191
8.06170550e+01	2023-06-14T14:27:41.564553	-1.00000000e-01	-9.67090000e-10	1.03402992e+08	1.00000000e+00	6.40180000e-09	1.56206067e+08	192
8.07284828e+01	2023-06-14T14:27:41.675844	-1.00000000e-01	-1.59300000e-11	6.27746390e+09	1.00000000e+00	2.49340000e-09	4.01058795e+08	193
8.11475517e+01	2023-06-14T14:27:42.094417	-1.00000000e-01	1.52350000e-09	-6.56383328e+07	1.00000000e+00	9.60600000e-10	1.04101603e+09	194
8.19475860e+01	2023-06-14T14:27:42.894622	-1.00000000e-01	-1.33220000e-09	7.50638042e+07	1.00000000e+00	5.80910000e-09	1.72143706e+08	195
8.20422330e+01	2023-06-14T14:27:42.988851	-1.00000000e-01	-5.60590000e-10	1.78383489e+08	1.00000000e+00	2.41860000e-09	4.13462334e+08	196
8.24303239e+01	2023-06-14T14:27:43.377023	-1.00000000e-01	-2.11470000e-09	4.72880314e+07	1.00000000e+00	1.05800000e-10	9.45179584e+09	197
8.32618865e+01	2023-06-14T14:27:44.209224	-1.00000000e-01	-9.28910000e-10	1.07653056e+08	1.00000000e+00	2.47450000e-09	4.04122045e+08	198
8.35410911e+01	2023-06-14T14:27:44.487815	-1.00000000e-01	-4.92480000e-10	2.03053931e+08	1.00000000e+00	-3.08600000e-10	-3.24044070e+09	199
8.45746390e+01	2023-06-14T14:27:45.521959	-1.00000000e-01	-4.27040000e-10	2.34170101e+08	1.00000000e+00	5.24230000e-09	1.90755966e+08	200
8.46611404e+01	2023-06-14T14:27:45.607894	-1.00000000e-01	-4.51010000e-10	2.21724574e+08	1.00000000e+00	1.10250000e-09	9.07029478e+08	201
8.59645571e+01	2023-06-14T14:27:46.911506	-1.00000000e-01	-4.90450000e-10	2.03894383e+08	1.00000000e+00	1.97620000e-09	5.06021658e+08	202
8.67671962e+01	2023-06-14T14:27:47.714634	-1.00000000e-01	-7.12730000e-10	1.40305586e+08	1.00000000e+00	4.89910000e-09	2.04119124e+08	203
8.73620666e+01	2023-06-14T14:27:48.309051	-1.00000000e-01	-5.83650000e-10	1.71335561e+08	1.00000000e+00	-1.14530000e-09	-8.73133677e+08	204
8.77486822e+01	2023-06-14T14:27:48.696249	-1.00000000e-01	-7.56520000e-10	1.32184212e+08	1.00000000e+00	3.99610000e-09	2.50243988e+08	205
8.81083008e+01	2023-06-14T14:27:49.055018	-1.00000000e-01	-4.69870000e-10	2.12824824e+08	1.00000000e+00	-1.16970000e-09	-8.54920065e+08	206
8.84780182e+01	2023-06-14T14:27:49.424964	-1.00000000e-01	-6.63370000e-10	1.50745436e+08	1.00000000e+00	-1.09980000e-09	-9.09256228e+08	207
8.88567318e+01	2023-06-14T14:27:49.803417	-1.00000000e-01	-1.70010000e-10	5.88200694e+08	1.00000000e+00	-1.32280000e-09	-7.55972180e+08	208
8.94588260e+01	2023-06-14T14:27:50.405769	-1.00000000e-01	-5.86230000e-10	1.70581512e+08	1.00000000e+00	2.25220000e-09	4.44010301e+08	209
8.95970780e+01	2023-06-14T14:27:50.544422	-1.00000000e-01	-6.45070000e-10	1.55021936e+08	1.00000000e+00	4.03800000e-09	2.47647350e+08	210
8.99675606e+01	2023-06-14T14:27:50.914219	-1.00000000e-01	-4.14340000e-10	2.41347685e+08	1.00000000e+00	9.49400000e-10	1.05329682e+09	211
9.03401733e+01	2023-06-14T14:27:51.287498	-1.00000000e-01	-5.02830000e-10	1.98874371e+08	1.00000000e+00	-1.18370000e-09	-8.44808651e+08	212
9.07073349e+01	2023-06-14T14:27:51.654746	-1.00000000e-01	-7.31240000e-10	1.36754007e+08	1.00000000e+00	-1.44160000e-09	-6.93673696e+08	213
9.12403927e+01	2023-06-14T14:27:52.187151	-1.00000000e-01	-6.02350000e-10	1.66016436e+08	1.00000000e+00	3.66410000e-09	2.72918316e+08	214
9.14509409e+01	2023-06-14T14:27:52.398338	-1.00000000e-01	-5.01280000e-10	1.99489307e+08	1.00000000e+00	-1.43320000e-09	-6.97739325e+08	215
9.18209731e+01	2023-06-14T14:27:52.768196	-1.00000000e-01	-3.36490000e-10	2.97185652e+08	1.00000000e+00	-1.36470000e-09	-7.32761779e+08	216
9.22102680e+01	2023-06-14T14:27:53.157350	-1.00000000e-01	-8.64280000e-10	1.15703244e+08	1.00000000e+00	-1.53950000e-09	-6.49561546e+08	217
9.27660454e+01	2023-06-14T14:27:53.712785	-1.00000000e-01	-3.53640000e-10	2.82773442e+08	1.00000000e+00	3.28040000e-09	3.04840873e+08	218
9.29293575e+01	2023-06-14T14:27:53.876505	-1.00000000e-01	-5.93770000e-10	1.68415380e+08	1.00000000e+00	-1.60380000e-09	-6.23519142e+08	219
9.33127973e+01	2023-06-14T14:27:54.259783	-1.00000000e-01	-2.46250000e-10	4.06091371e+08	1.00000000e+00	-1.50870000e-09	-6.62822297e+08	220
9.36832179e+01	2023-06-14T14:27:54.630614	-1.00000000e-01	-5.68300000e-10	1.75963400e+08	1.00000000e+00	-1.61420000e-09	-6.19501920e+08	221
9.42791964e+01	2023-06-14T14:27:55.226752	-1.00000000e-01	-5.04380000e-10	1.98263214e+08	1.00000000e+00	2.41930000e-09	4.13342702e+08	222
9.44246074e+01	2023-06-14T14:27:55.371508	-1.00000000e-01	-3.45900000e-10	2.89100896e+08	1.00000000e+00	-1.72050000e-09	-5.81226388e+08	223
9.47956319e+01	2023-06-14T14:27:55.743244	-1.00000000e-01	-5.53040000e-10	1.80818747e+08	1.00000000e+00	9.15200000e-10	1.09265734e+09	224
9.51666918e+01	2023-06-14T14:27:56.114288	-1.00000000e-01	-3.36600000e-11	2.97088532e+09	1.00000000e+00	-1.54990000e-09	-6.45202916e+08	225
9.55371715e+01	2023-06-14T14:27:56.484196	-1.00000000e-01	-6.94220000e-10	1.44046556e+08	1.00000000e+00	-1.71560000e-09	-5.82886454e+08	226
9.60593752e+01	2023-06-14T14:27:57.006726	-1.00000000e-01	-3.66220000e-10	2.73059909e+08	1.00000000e+00	3.11680000e-09	3.20841889e+08	227
9.62769897e+01	2023-06-14T14:27:57.224180	-1.00000000e-01	-4.09470000e-10	2.44218136e+08	1.00000000e+00	-1.76380000e-09	-5.66957705e+08	228
9.66599974e+01	2023-06-14T14:27:57.607477	-1.00000000e-01	-3.47770000e-10	2.87546367e+08	1.00000000e+00	-1.64920000e-09	-6.06354596e+08	229
9.70301834e+01	2023-06-14T14:27:57.976891	-1.00000000e-01	-5.09790000e-10	1.96159203e+08	1.00000000e+00	-1.78550000e-09	-5.60067208e+08	230
9.75727030e+01	2023-06-14T14:27:58.519800	-1.00000000e-01	-5.27310000e-10	1.89641767e+08	1.00000000e+00	2.84140000e-09	3.51939185e+08	231
9.77795991e+01	2023-06-14T14:27:58.727124	-1.00000000e-01	-2.54430000e-10	3.93035412e+08	1.00000000e+00	-1.86240000e-09	-5.36941581e+08	232
9.81469244e+01	2023-06-14T14:27:59.094068	-1.00000000e-01	-4.32240000e-10	2.31352952e+08	1.00000000e+00	-1.75960000e-09	-5.68310980e+08	233
9.85128659e+01	2023-06-14T14:27:59.460043	-1.00000000e-01	-4.77520000e-10	2.09415312e+08	1.00000000e+00	-1.82740000e-09	-5.47225566e+08	234
9.91032300e+01	2023-06-14T14:28:00.050644	-1.00000000e-01	-3.31710000e-10	3.01468150e+08	1.00000000e+00	2.40320000e-09	4.16111851e+08	235
9.92465453e+01	2023-06-14T14:28:00.193210	-1.00000000e-01	-4.55850000e-10	2.19370407e+08	1.00000000e+00	-1.93160000e-09	-5.17705529e+08	236
9.96210956e+01	2023-06-14T14:28:00.567812	-1.00000000e-01	-2.66680000e-10	3.74981251e+08	1.00000000e+00	-1.86380000e-09	-5.36538255e+08	237
9.99945083e+01	2023-06-14T14:28:00.941246	-1.00000000e-01	-4.44200000e-10	2.25123818e+08	1.00000000e+00	9.84970000e-10	1.01525935e+09	238
1.00364732e+02	2023-06-14T14:28:01.311640	-1.00000000e-01	-5.30100000e-11	1.88643652e+09	1.00000000e+00	8.30940000e-10	1.20345633e+09	239
1.00735604e+02	2023-06-14T14:28:01.682585	-1.00000000e-01	-4.64070000e-10	2.15484733e+08	1.00000000e+00	8.01610000e-10	1.24748943e+09	240
1.01124306e+02	2023-06-14T14:28:02.071297	-1.00000000e-01	-2.51330000e-10	3.97883261e+08	1.00000000e+00	5.42180000e-10	1.84440592e+09	241
1.02140637e+02	2023-06-14T14:28:03.088225	-1.00000000e-01	-2.77000000e-10	3.61010830e+08	1.00000000e+00	8.44790000e-10	1.18372613e+09	242
1.02508169e+02	2023-06-14T14:28:03.455566	-1.00000000e-01	-3.93570000e-10	2.54084407e+08	1.00000000e+00	1.31430000e-09	7.60861295e+08	243
1.03124643e+02	2023-06-14T14:28:04.072218	-1.00000000e-01	-6.42150000e-10	1.55726855e+08	1.00000000e+00	-1.83720000e-09	-5.44306553e+08	244
1.03216342e+02	2023-06-14T14:28:04.163456	-1.00000000e-01	-2.68890000e-10	3.71899290e+08	1.00000000e+00	3.09440000e-09	3.23164426e+08	245
1.03402747e+02	2023-06-14T14:28:04.350097	-1.00000000e-01	-3.45690000e-10	2.89276519e+08	1.00000000e+00	2.11390000e-09	4.73059274e+08	246
1.03720154e+02	2023-06-14T14:28:04.667872	-1.00000000e-01	-3.75160000e-10	2.66552937e+08	1.00000000e+00	1.49460000e-09	6.69075338e+08	247
1.04107620e+02	2023-06-14T14:28:05.055114	-1.00000000e-01	-1.98250000e-10	5.04413619e+08	1.00000000e+00	3.40040000e-09	2.94083049e+08	248
1.04459704e+02	2023-06-14T14:28:05.407426	-1.00000000e-01	-3.79700000e-10	2.63365815e+08	1.00000000e+00	-1.97480000e-09	-5.06380393e+08	249
1.04834121e+02	2023-06-14T14:28:05.780937	-1.00000000e-01	-1.32200000e-11	7.56429652e+09	1.00000000e+00	9.61040000e-10	1.04053942e+09	250
1.05190657e+02	2023-06-14T14:28:06.138035	-1.00000000e-01	-4.29660000e-10	2.32742168e+08	1.00000000e+00	6.69640000e-10	1.49333970e+09	251
1.05563837e+02	2023-06-14T14:28:06.510818	-1.00000000e-01	-1.69550000e-10	5.89796520e+08	1.00000000e+00	7.09070000e-10	1.41029800e+09	252
1.05937510e+02	2023-06-14T14:28:06.884366	-1.00000000e-01	-3.39050000e-10	2.94941749e+08	1.00000000e+00	4.27110000e-10	2.34131723e+09	253
1.06782630e+02	2023-06-14T14:28:07.729402	-1.00000000e-01	-3.22100000e-10	3.10462589e+08	1.00000000e+00	7.76810000e-10	1.28731607e+09	254
1.07153020e+02	2023-06-14T14:28:08.100363	-1.00000000e-01	-5.90100000e-11	1.69462803e+09	1.00000000e+00	1.07170000e-09	9.33096949e+08	255
1.07763326e+02	2023-06-14T14:28:08.710195	-1.00000000e-01	-2.16070000e-10	4.62812977e+08	1.00000000e+00	-1.93850000e-09	-5.15862781e+08	256
1.07874780e+02	2023-06-14T14:28:08.822493	-1.00000000e-01	-3.44100000e-10	2.90613194e+08	1.00000000e+00	-2.04470000e-09	-4.89069301e+08	257
1.08166775e+02	2023-06-14T14:28:09.113881	-1.00000000e-01	-2.93840000e-10	3.40321263e+08	1.00000000e+00	2.30610000e-09	4.33632540e+08	258
1.08548022e+02	2023-06-14T14:28:09.495741	-1.00000000e-01	-1.96070000e-10	5.10021931e+08	1.00000000e+00	-2.15520000e-09	-4.63994061e+08	259
1.08906850e+02	2023-06-14T14:28:09.854113	-1.00000000e-01	-3.62480000e-10	2.75877290e+08	1.00000000e+00	-2.12220000e-09	-4.71209123e+08	260
1.09281365e+02	2023-06-14T14:28:10.228672	-1.00000000e-01	-1.21900000e-11	8.20344545e+09	1.00000000e+00	9.26590000e-10	1.07922598e+09	261
1.09681997e+02	2023-06-14T14:28:10.628887	-1.00000000e-01	-4.00530000e-10	2.49669188e+08	1.00000000e+00	5.70480000e-10	1.75290983e+09	262
1.10026114e+02	2023-06-14T14:28:10.973098	-1.00000000e-01	-1.12480000e-10	8.89046942e+08	1.00000000e+00	6.06350000e-10	1.64921250e+09	263
1.10391588e+02	2023-06-14T14:28:11.339059	-1.00000000e-01	-3.18560000e-10	3.13912607e+08	1.00000000e+00	2.18050000e-10	4.58610410e+09	264
1.11306153e+02	2023-06-14T14:28:12.253427	-1.00000000e-01	-2.85660000e-10	3.50066513e+08	1.00000000e+00	9.60210000e-10	1.04143885e+09	265
1.11664451e+02	2023-06-14T14:28:12.611258	-1.00000000e-01	-9.61700000e-11	1.03982531e+09	1.00000000e+00	5.00870000e-10	1.99652604e+09	266
1.12039746e+02	2023-06-14T14:28:12.986622	-1.00000000e-01	-3.96150000e-10	2.52429635e+08	1.00000000e+00	6.37250000e-10	1.56924284e+09	267
1.12415938e+02	2023-06-14T14:28:13.363475	-1.00000000e-01	-3.22500000e-11	3.10077519e+09	1.00000000e+00	2.99410000e-10	3.33990181e+09	268
1.13433527e+02	2023-06-14T14:28:14.380426	-1.00000000e-01	-1.84920000e-10	5.40774389e+08	1.00000000e+00	7.12970000e-10	1.40258356e+09	269
1.13807862e+02	2023-06-14T14:28:14.755276	-1.00000000e-01	-3.37390000e-10	2.96392898e+08	1.00000000e+00	7.79010000e-10	1.28368057e+09	270
1.14177679e+02	2023-06-14T14:28:15.124996	-1.00000000e-01	-3.60500000e-11	2.77392510e+09	1.00000000e+00	3.11690000e-10	3.20831595e+09	271
1.14556001e+02	2023-06-14T14:28:15.503226	-1.00000000e-01	-3.94510000e-10	2.53478999e+08	1.00000000e+00	-1.91130000e-09	-5.23204102e+08	272
1.15165864e+02	2023-06-14T14:28:16.113380	-1.00000000e-01	-8.03600000e-11	1.24440020e+09	1.00000000e+00	-2.24960000e-09	-4.44523471e+08	273
1.15910542e+02	2023-06-14T14:28:16.858012	-1.00000000e-01	-1.45250000e-10	6.88468158e+08	1.00000000e+00	1.12420000e-09	8.89521437e+08	274
1.15999351e+02	2023-06-14T14:28:16.946249	-1.00000000e-01	-1.45250000e-10	6.88468158e+08	1.00000000e+00	2.84340000e-09	3.51691637e+08	275
1.16083474e+02	2023-06-14T14:28:17.030363	-1.00000000e-01	-3.42420000e-10	2.92039016e+08	1.00000000e+00	-2.27600000e-09	-4.39367311e+08	276
1.16350201e+02	2023-06-14T14:28:17.297152	-1.00000000e-01	-6.13000000e-12	1.63132137e+10	1.00000000e+00	8.73360000e-10	1.14500321e+09	277
1.16727579e+02	2023-06-14T14:28:17.674783	-1.00000000e-01	-3.53040000e-10	2.83254022e+08	1.00000000e+00	4.64150000e-10	2.15447592e+09	278
1.17079730e+02	2023-06-14T14:28:18.027363	-1.00000000e-01	-1.34670000e-10	7.42555877e+08	1.00000000e+00	4.69280000e-10	2.13092397e+09	279
1.17452441e+02	2023-06-14T14:28:18.399715	-1.00000000e-01	-2.95980000e-10	3.37860666e+08	1.00000000e+00	1.23340000e-10	8.10766986e+09	280
1.18316593e+02	2023-06-14T14:28:19.264030	-1.00000000e-01	-2.91340000e-10	3.43241573e+08	1.00000000e+00	9.26280000e-10	1.07958717e+09	281
1.18686046e+02	2023-06-14T14:28:19.632974	-1.00000000e-01	-5.50200000e-11	1.81752090e+09	1.00000000e+00	3.66370000e-10	2.72948113e+09	282
1.19063564e+02	2023-06-14T14:28:20.011338	-1.00000000e-01	-3.71450000e-10	2.69215238e+08	1.00000000e+00	5.60520000e-10	1.78405766e+09	283
1.19437769e+02	2023-06-14T14:28:20.385334	-1.00000000e-01	-4.26300000e-11	2.34576589e+09	1.00000000e+00	8.79430000e-10	1.13710017e+09	284
1.19814120e+02	2023-06-14T14:28:20.761684	-1.00000000e-01	-3.15200000e-10	3.17258883e+08	1.00000000e+00	1.80630000e-10	5.53617893e+09	285
1.20167231e+02	2023-06-14T14:28:21.114128	-1.00000000e-01	-1.84790000e-10	5.41154824e+08	1.00000000e+00	-2.22370000e-09	-4.49700949e+08	286
1.20786833e+02	2023-06-14T14:28:21.734305	-1.00000000e-01	-3.36920000e-10	2.96806364e+08	1.00000000e+00	9.14950000e-10	1.09295590e+09	287
1.21286627e+02	2023-06-14T14:28:22.233498	-1.00000000e-01	-1.65700000e-11	6.03500302e+09	1.00000000e+00	3.21820000e-10	3.10732708e+09	288
1.21657656e+02	2023-06-14T14:28:22.605060	-1.00000000e-01	-3.54350000e-10	2.82206858e+08	1.00000000e+00	5.44240000e-10	1.83742467e+09	289
1.22031959e+02	2023-06-14T14:28:22.979737	-1.00000000e-01	-7.68200000e-11	1.30174434e+09	1.00000000e+00	8.20350000e-10	1.21899189e+09	290
1.22409398e+02	2023-06-14T14:28:23.356680	-1.00000000e-01	-2.67220000e-10	3.74223486e+08	1.00000000e+00	1.56830000e-10	6.37633106e+09	291
1.22770624e+02	2023-06-14T14:28:23.717477	-1.00000000e-01	-2.34260000e-10	4.26876121e+08	1.00000000e+00	-2.21810000e-09	-4.50836301e+08	292
1.23389831e+02	2023-06-14T14:28:24.336802	-1.00000000e-01	-3.35070000e-10	2.98445101e+08	1.00000000e+00	9.30150000e-10	1.07509541e+09	293
1.23877460e+02	2023-06-14T14:28:24.825186	-1.00000000e-01	-3.87000000e-12	2.58397933e+10	1.00000000e+00	2.59400000e-10	3.85505012e+09	294
1.24248825e+02	2023-06-14T14:28:25.196056	-1.00000000e-01	-3.31690000e-10	3.01486328e+08	1.00000000e+00	5.57160000e-10	1.79481657e+09	295
1.24622723e+02	2023-06-14T14:28:25.570113	-1.00000000e-01	-1.07450000e-10	9.30665426e+08	1.00000000e+00	7.39760000e-10	1.35178977e+09	296
1.24999806e+02	2023-06-14T14:28:25.947518	-1.00000000e-01	-2.20970000e-10	4.52550120e+08	1.00000000e+00	1.45750000e-10	6.86106346e+09	297
1.25371645e+02	2023-06-14T14:28:26.318524	-1.00000000e-01	-2.64620000e-10	3.77900385e+08	1.00000000e+00	-2.19360000e-09	-4.55871627e+08	298
1.25996542e+02	2023-06-14T14:28:26.943886	-1.00000000e-01	-3.30680000e-10	3.02407161e+08	1.00000000e+00	9.47560000e-10	1.05534214e+09	299
1.26488348e+02	2023-06-14T14:28:27.435905	-1.00000000e-01	-1.61200000e-11	6.20347395e+09	1.00000000e+00	2.11030000e-10	4.73866275e+09	300
1.26858040e+02	2023-06-14T14:28:27.804961	-1.00000000e-01	-3.05660000e-10	3.27160898e+08	1.00000000e+00	5.63490000e-10	1.77465439e+09	301
1.27228715e+02	2023-06-14T14:28:28.176077	-1.00000000e-01	-1.38220000e-10	7.23484300e+08	1.00000000e+00	6.67890000e-10	1.49725254e+09	302
1.27619815e+02	2023-06-14T14:28:28.567577	-1.00000000e-01	-1.64530000e-10	6.07791892e+08	1.00000000e+00	1.34480000e-10	7.43604997e+09	303
1.27974774e+02	2023-06-14T14:28:28.921649	-1.00000000e-01	-2.87130000e-10	3.48274301e+08	1.00000000e+00	-2.23000000e-09	-4.48430493e+08	304
1.28595313e+02	2023-06-14T14:28:29.542964	-1.00000000e-01	-3.12360000e-10	3.20143424e+08	1.00000000e+00	9.69720000e-10	1.03122551e+09	305
1.29083015e+02	2023-06-14T14:28:30.030217	-1.00000000e-01	-3.86900000e-11	2.58464720e+09	1.00000000e+00	1.64680000e-10	6.07238280e+09	306
1.29462028e+02	2023-06-14T14:28:30.409096	-1.00000000e-01	-2.69470000e-10	3.71098824e+08	1.00000000e+00	5.75270000e-10	1.73831418e+09	307
1.29823354e+02	2023-06-14T14:28:30.771068	-1.00000000e-01	-1.70840000e-10	5.85343011e+08	1.00000000e+00	5.90210000e-10	1.69431219e+09	308
1.30201703e+02	2023-06-14T14:28:31.148728	-1.00000000e-01	-1.15320000e-10	8.67152272e+08	1.00000000e+00	1.29600000e-10	7.71604938e+09	309
1.30572266e+02	2023-06-14T14:28:31.519327	-1.00000000e-01	-3.05720000e-10	3.27096690e+08	1.00000000e+00	-2.14540000e-09	-4.66113545e+08	310
1.31183478e+02	2023-06-14T14:28:32.130453	-1.00000000e-01	-3.01590000e-10	3.31575981e+08	1.00000000e+00	-2.43670000e-09	-4.10391103e+08	311
1.31936206e+02	2023-06-14T14:28:32.883304	-1.00000000e-01	-2.16260000e-10	4.62406363e+08	1.00000000e+00	7.90230000e-10	1.26545436e+09	312
1.32441339e+02	2023-06-14T14:28:33.388302	-1.00000000e-01	-2.12650000e-10	4.70256290e+08	1.00000000e+00	2.62370000e-10	3.81141137e+09	313
1.32797349e+02	2023-06-14T14:28:33.744312	-1.00000000e-01	-7.21100000e-11	1.38677021e+09	1.00000000e+00	3.28980000e-10	3.03969846e+09	314
1.33176147e+02	2023-06-14T14:28:34.123459	-1.00000000e-01	-3.16110000e-10	3.16345576e+08	1.00000000e+00	7.92240000e-10	1.26224376e+09	315
1.33536537e+02	2023-06-14T14:28:34.483788	-1.00000000e-01	3.16000000e-12	-3.16455696e+10	1.00000000e+00	2.18400000e-11	4.57875458e+10	316
1.33912489e+02	2023-06-14T14:28:34.859998	-1.00000000e-01	-3.04170000e-10	3.28763520e+08	1.00000000e+00	-2.45780000e-09	-4.06867931e+08	317
1.34534376e+02	2023-06-14T14:28:35.482228	-1.00000000e-01	-1.75750000e-10	5.68990043e+08	1.00000000e+00	8.04410000e-10	1.24314715e+09	318
1.35041324e+02	2023-06-14T14:28:35.988641	-1.00000000e-01	-2.47590000e-10	4.03893534e+08	1.00000000e+00	2.40720000e-10	4.15420405e+09	319
1.35387596e+02	2023-06-14T14:28:36.334785	-1.00000000e-01	-3.07000000e-11	3.25732899e+09	1.00000000e+00	3.57660000e-10	2.79595146e+09	320
1.35776006e+02	2023-06-14T14:28:36.723874	-1.00000000e-01	-3.16940000e-10	3.15517133e+08	1.00000000e+00	7.48490000e-10	1.33602319e+09	321
1.36138704e+02	2023-06-14T14:28:37.085828	-1.00000000e-01	-5.03000000e-12	1.98807157e+10	1.00000000e+00	8.42000000e-12	1.18764846e+11	322
1.36517439e+02	2023-06-14T14:28:37.465122	-1.00000000e-01	-2.77340000e-10	3.60568256e+08	1.00000000e+00	9.88320000e-10	1.01181803e+09	323
1.36894237e+02	2023-06-14T14:28:37.842170	-1.00000000e-01	-1.22220000e-10	8.18196694e+08	1.00000000e+00	3.12200000e-11	3.20307495e+10	324
1.37245543e+02	2023-06-14T14:28:38.192522	-1.00000000e-01	-1.32220000e-10	7.56315232e+08	1.00000000e+00	6.52130000e-10	1.53343658e+09	325
1.37639534e+02	2023-06-14T14:28:38.587300	-1.00000000e-01	-2.68050000e-10	3.73064727e+08	1.00000000e+00	3.32400000e-10	3.00842359e+09	326
1.38000220e+02	2023-06-14T14:28:38.947950	-1.00000000e-01	-2.13000000e-12	4.69483568e+10	1.00000000e+00	1.45750000e-10	6.86106346e+09	327
