Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

6.04321387e+01	2023-06-21T15:46:11.114602	-1.00000000e-01	1.71650000e-08	-5.82580833e+06	1.00000000e+00	-3.43200000e-10	-2.91375291e+09	162
6.08022515e+01	2023-06-21T15:46:11.484634	-1.00000000e-01	2.41180000e-08	-4.14628079e+06	1.00000000e+00	3.04020000e-10	3.28925729e+09	163
6.11637017e+01	2023-06-21T15:46:11.844631	-1.00000000e-01	-9.49000000e-10	1.05374078e+08	1.00000000e+00	-1.81090000e-10	-5.52211607e+09	164
6.15419609e+01	2023-06-21T15:46:12.224633	-1.00000000e-01	-1.05200000e-08	9.50570342e+06	1.00000000e+00	6.07700000e-11	1.64554879e+10	165
6.19100724e+01	2023-06-21T15:46:12.584890	-1.00000000e-01	-9.16370000e-09	1.09126226e+07	1.00000000e+00	9.82400000e-11	1.01791531e+10	166
6.22829315e+01	2023-06-21T15:46:12.964756	-1.00000000e-01	-4.97810000e-09	2.00879854e+07	1.00000000e+00	-2.27930000e-10	-4.38731189e+09	167
6.26504054e+01	2023-06-21T15:46:13.324889	-1.00000000e-01	-9.34890000e-09	1.06964456e+07	1.00000000e+00	3.09970000e-10	3.22611866e+09	168
6.30251672e+01	2023-06-21T15:46:13.704741	-1.00000000e-01	1.81520000e-08	-5.50903482e+06	1.00000000e+00	-3.31680000e-10	-3.01495417e+09	169
6.33954285e+01	2023-06-21T15:46:14.074777	-1.00000000e-01	2.32710000e-08	-4.29719393e+06	1.00000000e+00	2.72120000e-10	3.67484933e+09	170
6.37693571e+01	2023-06-21T15:46:14.444986	-1.00000000e-01	6.97420000e-09	-1.43385621e+07	1.00000000e+00	-1.66080000e-10	-6.02119461e+09	171
6.41424532e+01	2023-06-21T15:46:14.825006	-1.00000000e-01	5.47630000e-09	-1.82605044e+07	1.00000000e+00	2.34900000e-11	4.25713069e+10	172
6.45143723e+01	2023-06-21T15:46:15.195310	-1.00000000e-01	1.24110000e-08	-8.05736846e+06	1.00000000e+00	1.28430000e-10	7.78634275e+09	173
6.48924687e+01	2023-06-21T15:46:15.575311	-1.00000000e-01	-2.18040000e-08	4.58631444e+06	1.00000000e+00	-2.54390000e-10	-3.93097213e+09	174
6.52502709e+01	2023-06-21T15:46:15.925483	-1.00000000e-01	-1.47250000e-08	6.79117148e+06	1.00000000e+00	3.15160000e-10	3.17299150e+09	175
6.56371193e+01	2023-06-21T15:46:16.315316	-1.00000000e-01	3.05300000e-09	-3.27546675e+07	1.00000000e+00	-3.23050000e-10	-3.09549605e+09	176
6.60024628e+01	2023-06-21T15:46:16.685320	-1.00000000e-01	-1.48550000e-08	6.73174015e+06	1.00000000e+00	2.49520000e-10	4.00769477e+09	177
6.63765739e+01	2023-06-21T15:46:17.055556	-1.00000000e-01	3.57580000e-09	-2.79657699e+07	1.00000000e+00	-1.35200000e-10	-7.39644970e+09	178
6.67410620e+01	2023-06-21T15:46:17.415682	-1.00000000e-01	4.31030000e-09	-2.32002413e+07	1.00000000e+00	-2.20200000e-11	-4.54132607e+10	179
6.71148909e+01	2023-06-21T15:46:17.795551	-1.00000000e-01	2.42920000e-09	-4.11658159e+07	1.00000000e+00	1.73000000e-10	5.78034682e+09	180
6.74874689e+01	2023-06-21T15:46:18.165605	-1.00000000e-01	9.00630000e-09	-1.11033388e+07	1.00000000e+00	-2.64270000e-10	-3.78400878e+09	181
6.78627575e+01	2023-06-21T15:46:18.545608	-1.00000000e-01	-1.22040000e-08	8.19403474e+06	1.00000000e+00	3.13260000e-10	3.19223648e+09	182
6.82231816e+01	2023-06-21T15:46:18.905589	-1.00000000e-01	3.89140000e-08	-2.56976923e+06	1.00000000e+00	-3.26930000e-10	-3.05875876e+09	183
6.86029506e+01	2023-06-21T15:46:19.285819	-1.00000000e-01	1.92280000e-08	-5.20074891e+06	1.00000000e+00	2.27730000e-10	4.39116498e+09	184
6.89736020e+01	2023-06-21T15:46:19.656076	-1.00000000e-01	1.23010000e-08	-8.12942037e+06	1.00000000e+00	-1.02030000e-10	-9.80103891e+09	185
6.93431790e+01	2023-06-21T15:46:20.026055	-1.00000000e-01	2.25770000e-08	-4.42928644e+06	1.00000000e+00	-5.64000000e-11	-1.77304965e+10	186
6.97232515e+01	2023-06-21T15:46:20.406091	-1.00000000e-01	1.49320000e-08	-6.69702652e+06	1.00000000e+00	2.00910000e-10	4.97735304e+09	187
7.00885089e+01	2023-06-21T15:46:20.766061	-1.00000000e-01	-2.27690000e-08	4.39193640e+06	1.00000000e+00	-3.02310000e-10	-3.30786279e+09	188
7.04590664e+01	2023-06-21T15:46:21.136359	-1.00000000e-01	5.58060000e-09	-1.79192202e+07	1.00000000e+00	3.38370000e-10	2.95534474e+09	189
7.08241055e+01	2023-06-21T15:46:21.506567	-1.00000000e-01	1.49710000e-08	-6.67958052e+06	1.00000000e+00	-3.14270000e-10	-3.18197728e+09	190
7.11978174e+01	2023-06-21T15:46:21.876527	-1.00000000e-01	2.09540000e-09	-4.77235850e+07	1.00000000e+00	2.06860000e-10	4.83418737e+09	191
7.15663437e+01	2023-06-21T15:46:22.246694	-1.00000000e-01	-3.60630000e-09	2.77292516e+07	1.00000000e+00	-6.41800000e-11	-1.55811779e+10	192
7.19461607e+01	2023-06-21T15:46:22.626740	-1.00000000e-01	-5.73450000e-08	1.74383120e+06	1.00000000e+00	-8.83000000e-11	-1.13250283e+10	193
7.23139223e+01	2023-06-21T15:46:22.996788	-1.00000000e-01	2.41590000e-08	-4.13924417e+06	1.00000000e+00	2.27370000e-10	4.39811761e+09	194
7.26851829e+01	2023-06-21T15:46:23.366762	-1.00000000e-01	-1.52480000e-08	6.55823715e+06	1.00000000e+00	-3.16240000e-10	-3.16215533e+09	195
7.30538147e+01	2023-06-21T15:46:23.736775	-1.00000000e-01	-7.14380000e-09	1.39981522e+07	1.00000000e+00	3.38250000e-10	2.95639320e+09	196
7.34338766e+01	2023-06-21T15:46:24.116754	-1.00000000e-01	-4.27330000e-09	2.34011186e+07	1.00000000e+00	-2.91300000e-10	-3.43288706e+09	197
7.38140993e+01	2023-06-21T15:46:24.496962	-1.00000000e-01	2.03310000e-08	-4.91859722e+06	1.00000000e+00	1.83760000e-10	5.44188071e+09	198
7.41826650e+01	2023-06-21T15:46:24.857225	-1.00000000e-01	-5.18600000e-08	1.92826841e+06	1.00000000e+00	-3.52600000e-11	-2.83607487e+10	199
7.45511560e+01	2023-06-21T15:46:25.227392	-1.00000000e-01	-2.08240000e-08	4.80215136e+06	1.00000000e+00	-1.24510000e-10	-8.03148341e+09	200
7.49244638e+01	2023-06-21T15:46:25.607395	-1.00000000e-01	-8.71270000e-06	1.14774984e+04	1.00000000e+00	2.49400000e-10	4.00962310e+09	201
7.52845860e+01	2023-06-21T15:46:25.967497	-1.00000000e-01	-8.69980000e-06	1.14945171e+04	1.00000000e+00	-3.24270000e-10	-3.08384988e+09	202
7.56846726e+01	2023-06-21T15:46:26.367514	-1.00000000e-01	-8.67780000e-06	1.15236581e+04	1.00000000e+00	3.36810000e-10	2.96903299e+09	203
7.60354351e+01	2023-06-21T15:46:26.717725	-1.00000000e-01	-8.70690000e-06	1.14851440e+04	1.00000000e+00	-2.68000000e-10	-3.73134328e+09	204
7.63995221e+01	2023-06-21T15:46:27.077708	-1.00000000e-01	-8.68170000e-06	1.15184814e+04	1.00000000e+00	1.54960000e-10	6.45327827e+09	205
7.67722001e+01	2023-06-21T15:46:27.448098	-1.00000000e-01	-8.65330000e-06	1.15562849e+04	1.00000000e+00	1.65000000e-12	6.06060606e+11	206
7.71454501e+01	2023-06-21T15:46:27.828264	-1.00000000e-01	-8.65720000e-06	1.15510789e+04	1.00000000e+00	-1.59310000e-10	-6.27706986e+09	207
7.75257447e+01	2023-06-21T15:46:28.208686	-1.00000000e-01	-8.64810000e-06	1.15632335e+04	1.00000000e+00	2.65730000e-10	3.76321830e+09	208
7.78860199e+01	2023-06-21T15:46:28.568691	-1.00000000e-01	-8.62170000e-06	1.15986406e+04	1.00000000e+00	-3.32380000e-10	-3.00860461e+09	209
7.82560350e+01	2023-06-21T15:46:28.938660	-1.00000000e-01	-8.62620000e-06	1.15925900e+04	1.00000000e+00	3.34980000e-10	2.98525285e+09	210
7.86330212e+01	2023-06-21T15:46:29.308889	-1.00000000e-01	-8.60810000e-06	1.16169654e+04	1.00000000e+00	-2.51040000e-10	-3.98342894e+09	211
7.90066257e+01	2023-06-21T15:46:29.688882	-1.00000000e-01	-8.58550000e-06	1.16475453e+04	1.00000000e+00	1.33490000e-10	7.49119784e+09	212
7.93792611e+01	2023-06-21T15:46:30.058885	-1.00000000e-01	-8.59590000e-06	1.16334532e+04	1.00000000e+00	2.65200000e-11	3.77073906e+10	213
7.97561693e+01	2023-06-21T15:46:30.439102	-1.00000000e-01	-8.58300000e-06	1.16509379e+04	1.00000000e+00	-1.78180000e-10	-5.61230217e+09	214
8.01316466e+01	2023-06-21T15:46:30.809096	-1.00000000e-01	-8.55910000e-06	1.16834714e+04	1.00000000e+00	2.78510000e-10	3.59053535e+09	215
8.04961824e+01	2023-06-21T15:46:31.179114	-1.00000000e-01	-8.56620000e-06	1.16737877e+04	1.00000000e+00	-3.37120000e-10	-2.96630280e+09	216
8.08608912e+01	2023-06-21T15:46:31.539112	-1.00000000e-01	-8.57200000e-06	1.16658889e+04	1.00000000e+00	3.31490000e-10	3.01668225e+09	217
8.12372891e+01	2023-06-21T15:46:31.919418	-1.00000000e-01	-8.54620000e-06	1.17011069e+04	1.00000000e+00	-2.38320000e-10	-4.19603894e+09	218
8.15969243e+01	2023-06-21T15:46:32.279423	-1.00000000e-01	-8.53840000e-06	1.17117961e+04	1.00000000e+00	1.13170000e-10	8.83626403e+09	219
8.19769173e+01	2023-06-21T15:46:32.659454	-1.00000000e-01	-8.53390000e-06	1.17179719e+04	1.00000000e+00	4.32300000e-11	2.31320842e+10	220
8.23466711e+01	2023-06-21T15:46:33.029461	-1.00000000e-01	-8.50620000e-06	1.17561308e+04	1.00000000e+00	-1.90020000e-10	-5.26260394e+09	221
8.27217188e+01	2023-06-21T15:46:33.399660	-1.00000000e-01	-8.49970000e-06	1.17651211e+04	1.00000000e+00	2.89530000e-10	3.45387352e+09	222
8.30942927e+01	2023-06-21T15:46:33.769630	-1.00000000e-01	-8.49970000e-06	1.17651211e+04	1.00000000e+00	-3.38390000e-10	-2.95517007e+09	223
8.34668769e+01	2023-06-21T15:46:34.149633	-1.00000000e-01	-8.47070000e-06	1.18053998e+04	1.00000000e+00	3.26430000e-10	3.06344392e+09	224
8.38366118e+01	2023-06-21T15:46:34.519636	-1.00000000e-01	-8.46100000e-06	1.18189339e+04	1.00000000e+00	-2.30020000e-10	-4.34744805e+09	225
8.42001235e+01	2023-06-21T15:46:34.879642	-1.00000000e-01	-8.44360000e-06	1.18432896e+04	1.00000000e+00	1.02350000e-10	9.77039570e+09	226
8.45724906e+01	2023-06-21T15:46:35.249879	-1.00000000e-01	-8.42360000e-06	1.18714089e+04	1.00000000e+00	5.17200000e-11	1.93348801e+10	227
8.49391445e+01	2023-06-21T15:46:35.619911	-1.00000000e-01	-8.40550000e-06	1.18969722e+04	1.00000000e+00	-1.95910000e-10	-5.10438467e+09	228
8.53170218e+01	2023-06-21T15:46:35.999885	-1.00000000e-01	-8.41130000e-06	1.18887687e+04	1.00000000e+00	2.95730000e-10	3.38146282e+09	229
8.56971723e+01	2023-06-21T15:46:36.380105	-1.00000000e-01	-8.40030000e-06	1.19043367e+04	1.00000000e+00	-3.38500000e-10	-2.95420975e+09	230
8.60572612e+01	2023-06-21T15:46:36.740287	-1.00000000e-01	-8.39340000e-06	1.19141230e+04	1.00000000e+00	3.20080000e-10	3.12421895e+09	231
8.64318901e+01	2023-06-21T15:46:37.110313	-1.00000000e-01	-8.38550000e-06	1.19253473e+04	1.00000000e+00	-2.14000000e-10	-4.67289720e+09	232
8.68097818e+01	2023-06-21T15:46:37.490317	-1.00000000e-01	-8.36870000e-06	1.19492872e+04	1.00000000e+00	7.38700000e-11	1.35372952e+10	233
8.71706900e+01	2023-06-21T15:46:37.850466	-1.00000000e-01	-8.37000000e-06	1.19474313e+04	1.00000000e+00	8.41900000e-11	1.18778952e+10	234
8.75501365e+01	2023-06-21T15:46:38.230322	-1.00000000e-01	-8.35710000e-06	1.19658733e+04	1.00000000e+00	-2.25210000e-10	-4.44030016e+09	235
8.79177968e+01	2023-06-21T15:46:38.600549	-1.00000000e-01	-8.36610000e-06	1.19530008e+04	1.00000000e+00	3.16430000e-10	3.16025661e+09	236
8.82902398e+01	2023-06-21T15:46:38.970906	-1.00000000e-01	-8.34170000e-06	1.19879641e+04	1.00000000e+00	-3.37690000e-10	-2.96129586e+09	237
8.86590885e+01	2023-06-21T15:46:39.340920	-1.00000000e-01	-8.32110000e-06	1.20176419e+04	1.00000000e+00	2.84910000e-10	3.50988031e+09	238
8.90287808e+01	2023-06-21T15:46:39.711092	-1.00000000e-01	-8.32220000e-06	1.20160534e+04	1.00000000e+00	-1.74260000e-10	-5.73855159e+09	239
8.93982884e+01	2023-06-21T15:46:40.081112	-1.00000000e-01	-8.30350000e-06	1.20431143e+04	1.00000000e+00	1.72800000e-11	5.78703704e+10	240
8.97781058e+01	2023-06-21T15:46:40.461110	-1.00000000e-01	-8.31900000e-06	1.20206756e+04	1.00000000e+00	1.41790000e-10	7.05268355e+09	241
9.01482744e+01	2023-06-21T15:46:40.831121	-1.00000000e-01	-8.30480000e-06	1.20412292e+04	1.00000000e+00	-2.66550000e-10	-3.75164134e+09	242
9.05182870e+01	2023-06-21T15:46:41.201318	-1.00000000e-01	-8.30030000e-06	1.20477573e+04	1.00000000e+00	3.27930000e-10	3.04943128e+09	243
9.08867214e+01	2023-06-21T15:46:41.561321	-1.00000000e-01	-8.27400000e-06	1.20860527e+04	1.00000000e+00	-3.32000000e-10	-3.01204819e+09	244
9.12682664e+01	2023-06-21T15:46:41.951324	-1.00000000e-01	-8.27970000e-06	1.20777323e+04	1.00000000e+00	2.34060000e-10	4.27240878e+09	245
9.16389625e+01	2023-06-21T15:46:42.321329	-1.00000000e-01	-8.27510000e-06	1.20844461e+04	1.00000000e+00	-9.40000000e-11	-1.06382979e+10	246
9.20009534e+01	2023-06-21T15:46:42.681571	-1.00000000e-01	-8.25320000e-06	1.21165124e+04	1.00000000e+00	-7.18400000e-11	-1.39198218e+10	247
9.23791401e+01	2023-06-21T15:46:43.061773	-1.00000000e-01	-8.26420000e-06	1.21003848e+04	1.00000000e+00	2.19250000e-10	4.56100342e+09	248
9.27489041e+01	2023-06-21T15:46:43.431949	-1.00000000e-01	-8.25260000e-06	1.21173933e+04	1.00000000e+00	-3.15920000e-10	-3.16535832e+09	249
9.31191908e+01	2023-06-21T15:46:43.801952	-1.00000000e-01	-8.25510000e-06	1.21137236e+04	1.00000000e+00	3.39850000e-10	2.94247462e+09	250
9.34889073e+01	2023-06-21T15:46:44.171955	-1.00000000e-01	-8.25710000e-06	1.21107895e+04	1.00000000e+00	-2.78130000e-10	-3.59544098e+09	251
9.38690574e+01	2023-06-21T15:46:44.551958	-1.00000000e-01	-8.23900000e-06	1.21373953e+04	1.00000000e+00	1.61670000e-10	6.18543948e+09	252
9.42489995e+01	2023-06-21T15:46:44.931984	-1.00000000e-01	-8.22480000e-06	1.21583504e+04	1.00000000e+00	-2.50000000e-13	-4.00000000e+12	253
9.46018564e+01	2023-06-21T15:46:45.282322	-1.00000000e-01	-8.23900000e-06	1.21373953e+04	1.00000000e+00	-1.67850000e-10	-5.95770033e+09	254
9.49989588e+01	2023-06-21T15:46:45.682347	-1.00000000e-01	-8.22740000e-06	1.21545081e+04	1.00000000e+00	2.77440000e-10	3.60438293e+09	255
9.53492651e+01	2023-06-21T15:46:46.032327	-1.00000000e-01	-8.22290000e-06	1.21611597e+04	1.00000000e+00	-3.38010000e-10	-2.95849235e+09	256
9.57195531e+01	2023-06-21T15:46:46.402585	-1.00000000e-01	-8.22350000e-06	1.21602724e+04	1.00000000e+00	3.23630000e-10	3.08994840e+09	257
9.60886890e+01	2023-06-21T15:46:46.762898	-1.00000000e-01	-8.21060000e-06	1.21793779e+04	1.00000000e+00	-2.11920000e-10	-4.71876180e+09	258
9.64696806e+01	2023-06-21T15:46:47.152746	-1.00000000e-01	-8.21000000e-06	1.21802680e+04	1.00000000e+00	6.23500000e-11	1.60384924e+10	259
9.68280657e+01	2023-06-21T15:46:47.503218	-1.00000000e-01	-8.19000000e-06	1.22100122e+04	1.00000000e+00	1.05140000e-10	9.51112802e+09	260
9.72055307e+01	2023-06-21T15:46:47.883058	-1.00000000e-01	-8.19060000e-06	1.22091178e+04	1.00000000e+00	-2.44140000e-10	-4.09601049e+09	261
9.75825907e+01	2023-06-21T15:46:48.263090	-1.00000000e-01	-8.19710000e-06	1.21994364e+04	1.00000000e+00	3.26110000e-10	3.06644997e+09	262
9.79422879e+01	2023-06-21T15:46:48.623287	-1.00000000e-01	-8.20030000e-06	1.21946758e+04	1.00000000e+00	-3.38120000e-10	-2.95752987e+09	263
9.83186123e+01	2023-06-21T15:46:48.993632	-1.00000000e-01	-8.17580000e-06	1.22312190e+04	1.00000000e+00	2.52690000e-10	3.95741818e+09	264
9.87003871e+01	2023-06-21T15:46:49.383473	-1.00000000e-01	-8.18800000e-06	1.22129946e+04	1.00000000e+00	-1.27040000e-10	-7.87153652e+09	265
9.90647119e+01	2023-06-21T15:46:49.743478	-1.00000000e-01	-8.17770000e-06	1.22283772e+04	1.00000000e+00	-5.23500000e-11	-1.91021968e+10	266
9.94304481e+01	2023-06-21T15:46:50.113480	-1.00000000e-01	-8.19060000e-06	1.22091178e+04	1.00000000e+00	1.96350000e-10	5.09294627e+09	267
9.98009264e+01	2023-06-21T15:46:50.483725	-1.00000000e-01	-8.20290000e-06	1.21908106e+04	1.00000000e+00	-3.20540000e-10	-3.11973545e+09	268
1.00174496e+02	2023-06-21T15:46:50.853908	-1.00000000e-01	-8.20540000e-06	1.21870963e+04	1.00000000e+00	3.37930000e-10	2.95919273e+09	269
1.00551302e+02	2023-06-21T15:46:51.234105	-1.00000000e-01	-8.18870000e-06	1.22119506e+04	1.00000000e+00	-3.03010000e-10	-3.30022111e+09	270
1.00914698e+02	2023-06-21T15:46:51.594111	-1.00000000e-01	-8.19580000e-06	1.22013714e+04	1.00000000e+00	1.80530000e-10	5.53924555e+09	271
1.01291279e+02	2023-06-21T15:46:51.974111	-1.00000000e-01	-8.19190000e-06	1.22071803e+04	1.00000000e+00	-3.02500000e-11	-3.30578512e+10	272
1.01671642e+02	2023-06-21T15:46:52.354776	-1.00000000e-01	-8.17640000e-06	1.22303214e+04	1.00000000e+00	-1.35760000e-10	-7.36593989e+09	273
1.02031661e+02	2023-06-21T15:46:52.714781	-1.00000000e-01	-8.17900000e-06	1.22264335e+04	1.00000000e+00	2.58760000e-10	3.86458494e+09	274
1.02401883e+02	2023-06-21T15:46:53.084993	-1.00000000e-01	-8.16290000e-06	1.22505482e+04	1.00000000e+00	-3.31170000e-10	-3.01959719e+09	275
1.02788508e+02	2023-06-21T15:46:53.465001	-1.00000000e-01	-8.16290000e-06	1.22505482e+04	1.00000000e+00	3.34790000e-10	2.98694704e+09	276
1.03144700e+02	2023-06-21T15:46:53.825210	-1.00000000e-01	-8.14350000e-06	1.22797323e+04	1.00000000e+00	-2.45470000e-10	-4.07381757e+09	277
1.03528112e+02	2023-06-21T15:46:54.205214	-1.00000000e-01	-8.15450000e-06	1.22631676e+04	1.00000000e+00	1.17550000e-10	8.50701829e+09	278
1.03892438e+02	2023-06-21T15:46:54.575652	-1.00000000e-01	-8.14540000e-06	1.22768679e+04	1.00000000e+00	4.70900000e-11	2.12359312e+10	279
1.04272719e+02	2023-06-21T15:46:54.955857	-1.00000000e-01	-8.13700000e-06	1.22895416e+04	1.00000000e+00	-1.96460000e-10	-5.09009468e+09	280
1.04641394e+02	2023-06-21T15:46:55.316008	-1.00000000e-01	-8.14870000e-06	1.22718961e+04	1.00000000e+00	2.98750000e-10	3.34728033e+09	281
1.05007053e+02	2023-06-21T15:46:55.685990	-1.00000000e-01	-8.14410000e-06	1.22788276e+04	1.00000000e+00	-3.40140000e-10	-2.93996590e+09	282
1.05382868e+02	2023-06-21T15:46:56.066020	-1.00000000e-01	-8.13510000e-06	1.22924119e+04	1.00000000e+00	3.15670000e-10	3.16786518e+09	283
1.05752873e+02	2023-06-21T15:46:56.435995	-1.00000000e-01	-8.14930000e-06	1.22709926e+04	1.00000000e+00	-2.06290000e-10	-4.84754472e+09	284
1.06125521e+02	2023-06-21T15:46:56.806019	-1.00000000e-01	-8.14350000e-06	1.22797323e+04	1.00000000e+00	6.31700000e-11	1.58302992e+10	285
1.06492465e+02	2023-06-21T15:46:57.176034	-1.00000000e-01	-8.14930000e-06	1.22709926e+04	1.00000000e+00	9.26100000e-11	1.07979700e+10	286
1.06872865e+02	2023-06-21T15:46:57.556027	-1.00000000e-01	-8.14670000e-06	1.22749089e+04	1.00000000e+00	-2.28950000e-10	-4.36776589e+09	287
1.07239213e+02	2023-06-21T15:46:57.916008	-1.00000000e-01	-8.16410000e-06	1.22487476e+04	1.00000000e+00	3.17190000e-10	3.15268451e+09	288
1.07613566e+02	2023-06-21T15:46:58.296046	-1.00000000e-01	-8.14870000e-06	1.22718961e+04	1.00000000e+00	-3.41240000e-10	-2.93048881e+09	289
1.07979195e+02	2023-06-21T15:46:58.656256	-1.00000000e-01	-8.12860000e-06	1.23022415e+04	1.00000000e+00	2.89130000e-10	3.45865182e+09	290
1.08353325e+02	2023-06-21T15:46:59.036450	-1.00000000e-01	-8.16030000e-06	1.22544514e+04	1.00000000e+00	-1.78180000e-10	-5.61230217e+09	291
1.08726151e+02	2023-06-21T15:46:59.406597	-1.00000000e-01	-8.14870000e-06	1.22718961e+04	1.00000000e+00	2.84200000e-11	3.51864884e+10	292
1.09099005e+02	2023-06-21T15:46:59.776606	-1.00000000e-01	-8.14800000e-06	1.22729504e+04	1.00000000e+00	1.32480000e-10	7.54830918e+09	293
1.09463424e+02	2023-06-21T15:47:00.146575	-1.00000000e-01	-8.13770000e-06	1.22884845e+04	1.00000000e+00	-2.52430000e-10	-3.96149428e+09	294
1.09833742e+02	2023-06-21T15:47:00.516609	-1.00000000e-01	-8.14090000e-06	1.22836541e+04	1.00000000e+00	3.26600000e-10	3.06184936e+09	295
1.10209298e+02	2023-06-21T15:47:00.886614	-1.00000000e-01	-8.12280000e-06	1.23110258e+04	1.00000000e+00	-3.38690000e-10	-2.95255248e+09	296
1.10585061e+02	2023-06-21T15:47:01.266619	-1.00000000e-01	-8.13640000e-06	1.22904479e+04	1.00000000e+00	2.65010000e-10	3.77344251e+09	297
1.10941878e+02	2023-06-21T15:47:01.625014	-1.00000000e-01	-8.15120000e-06	1.22681323e+04	1.00000000e+00	-1.50830000e-10	-6.62998077e+09	298
1.11321909e+02	2023-06-21T15:47:02.005018	-1.00000000e-01	-8.12100000e-06	1.23137545e+04	1.00000000e+00	-7.34000000e-12	-1.36239782e+11	299
1.11691906e+02	2023-06-21T15:47:02.375021	-1.00000000e-01	-8.13830000e-06	1.22875785e+04	1.00000000e+00	1.65460000e-10	6.04375680e+09	300
1.12061333e+02	2023-06-21T15:47:02.738247	-1.00000000e-01	-8.15580000e-06	1.22612129e+04	1.00000000e+00	-2.72240000e-10	-3.67322950e+09	301
1.12428216e+02	2023-06-21T15:47:03.108251	-1.00000000e-01	-8.14220000e-06	1.22816929e+04	1.00000000e+00	3.34410000e-10	2.99034120e+09	302
1.12815095e+02	2023-06-21T15:47:03.498287	-1.00000000e-01	-8.13900000e-06	1.22865217e+04	1.00000000e+00	-3.33560000e-10	-2.99796139e+09	303
1.13175252e+02	2023-06-21T15:47:03.858281	-1.00000000e-01	-8.15700000e-06	1.22594091e+04	1.00000000e+00	2.42040000e-10	4.13154850e+09	304
1.13555127e+02	2023-06-21T15:47:04.238302	-1.00000000e-01	-8.14220000e-06	1.22816929e+04	1.00000000e+00	-1.19880000e-10	-8.34167501e+09	305
1.13918153e+02	2023-06-21T15:47:04.598433	-1.00000000e-01	-8.15120000e-06	1.22681323e+04	1.00000000e+00	-4.03800000e-11	-2.47647350e+10	306
1.14298698e+02	2023-06-21T15:47:04.978551	-1.00000000e-01	-8.15770000e-06	1.22583571e+04	1.00000000e+00	1.88570000e-10	5.30307048e+09	307
1.14661194e+02	2023-06-21T15:47:05.338547	-1.00000000e-01	-8.14160000e-06	1.22825980e+04	1.00000000e+00	-2.90030000e-10	-3.44791918e+09	308
1.15035356e+02	2023-06-21T15:47:05.718528	-1.00000000e-01	-8.15120000e-06	1.22681323e+04	1.00000000e+00	3.38120000e-10	2.95752987e+09	309
1.15412837e+02	2023-06-21T15:47:06.088566	-1.00000000e-01	-8.15900000e-06	1.22564040e+04	1.00000000e+00	-3.24570000e-10	-3.08099948e+09	310
1.15785765e+02	2023-06-21T15:47:06.468535	-1.00000000e-01	-8.14280000e-06	1.22807879e+04	1.00000000e+00	2.20980000e-10	4.52529641e+09	311
1.16165380e+02	2023-06-21T15:47:06.848574	-1.00000000e-01	-8.14990000e-06	1.22700892e+04	1.00000000e+00	-8.39300000e-11	-1.19146908e+10	312
1.16525316e+02	2023-06-21T15:47:07.208541	-1.00000000e-01	-8.14030000e-06	1.22845595e+04	1.00000000e+00	-7.12700000e-11	-1.40311492e+10	313
1.16898475e+02	2023-06-21T15:47:07.578746	-1.00000000e-01	-8.14410000e-06	1.22788276e+04	1.00000000e+00	2.12870000e-10	4.69770282e+09	314
1.17268398e+02	2023-06-21T15:47:07.948780	-1.00000000e-01	-8.12670000e-06	1.23051177e+04	1.00000000e+00	-3.09460000e-10	-3.23143540e+09	315
1.17638578e+02	2023-06-21T15:47:08.318994	-1.00000000e-01	-8.14160000e-06	1.22825980e+04	1.00000000e+00	3.40520000e-10	2.93668507e+09	316
1.18005800e+02	2023-06-21T15:47:08.689020	-1.00000000e-01	-8.15640000e-06	1.22603109e+04	1.00000000e+00	-3.04570000e-10	-3.28331746e+09	317
1.18382625e+02	2023-06-21T15:47:09.059001	-1.00000000e-01	-8.12930000e-06	1.23011821e+04	1.00000000e+00	1.93950000e-10	5.15596803e+09	318
1.18746321e+02	2023-06-21T15:47:09.429278	-1.00000000e-01	-8.16540000e-06	1.22467975e+04	1.00000000e+00	-4.79800000e-11	-2.08420175e+10	319
1.19130219e+02	2023-06-21T15:47:09.809415	-1.00000000e-01	-8.14030000e-06	1.22845595e+04	1.00000000e+00	-1.12610000e-10	-8.88020602e+09	320
1.19496183e+02	2023-06-21T15:47:10.179410	-1.00000000e-01	-8.15190000e-06	1.22670788e+04	1.00000000e+00	2.43620000e-10	4.10475330e+09	321
1.19866207e+02	2023-06-21T15:47:10.549412	-1.00000000e-01	-8.14990000e-06	1.22700892e+04	1.00000000e+00	-3.25860000e-10	-3.06880255e+09	322
1.20238037e+02	2023-06-21T15:47:10.919422	-1.00000000e-01	-8.16870000e-06	1.22418500e+04	1.00000000e+00	3.38770000e-10	2.95185524e+09	323
1.20606611e+02	2023-06-21T15:47:11.289576	-1.00000000e-01	-8.15580000e-06	1.22612129e+04	1.00000000e+00	-2.63300000e-10	-3.79794911e+09	324
1.20976628e+02	2023-06-21T15:47:11.659570	-1.00000000e-01	-8.14280000e-06	1.22807879e+04	1.00000000e+00	1.42740000e-10	7.00574471e+09	325
1.21351775e+02	2023-06-21T15:47:12.029709	-1.00000000e-01	-8.17250000e-06	1.22361578e+04	1.00000000e+00	2.73500000e-11	3.65630713e+10	326
