Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
s		V	A	V/A	V	A	V/A	

2.49651371e+02	2023-06-01T16:43:00.608051	-3.00000000e-01	-9.94600000e-08	3.01628795e+06	1.00000000e+00	-1.80010000e-10	-5.55524693e+09	671
2.50021761e+02	2023-06-01T16:43:00.978218	-3.00000000e-01	-1.04090000e-07	2.88212124e+06	1.00000000e+00	1.27220000e-10	7.86039931e+09	672
2.50394340e+02	2023-06-01T16:43:01.358269	-3.00000000e-01	-1.04550000e-07	2.86944046e+06	1.00000000e+00	-5.76600000e-11	-1.73430454e+10	673
2.50764364e+02	2023-06-01T16:43:01.728264	-3.00000000e-01	-1.05010000e-07	2.85687077e+06	1.00000000e+00	-2.39200000e-11	-4.18060201e+10	674
2.51137155e+02	2023-06-01T16:43:02.098609	-3.00000000e-01	-1.04950000e-07	2.85850405e+06	1.00000000e+00	1.00130000e-10	9.98701688e+09	675
2.51504733e+02	2023-06-01T16:43:02.468614	-3.00000000e-01	-1.05410000e-07	2.84602979e+06	1.00000000e+00	-1.55200000e-10	-6.44329897e+09	676
2.51884817e+02	2023-06-01T16:43:02.848585	-3.00000000e-01	-1.04950000e-07	2.85850405e+06	1.00000000e+00	1.86970000e-10	5.34845162e+09	677
2.52254728e+02	2023-06-01T16:43:03.218615	-3.00000000e-01	-1.02070000e-07	2.93915940e+06	1.00000000e+00	-1.90580000e-10	-5.24714031e+09	678
2.52614793e+02	2023-06-01T16:43:03.578792	-3.00000000e-01	-9.95900000e-08	3.01235064e+06	1.00000000e+00	1.50830000e-10	6.62998077e+09	679
2.52987922e+02	2023-06-01T16:43:03.949203	-3.00000000e-01	-1.00250000e-07	2.99251870e+06	1.00000000e+00	-9.34800000e-11	-1.06974754e+10	680
2.53373734e+02	2023-06-01T16:43:04.329349	-3.00000000e-01	-1.00700000e-07	2.97914598e+06	1.00000000e+00	1.26600000e-11	7.89889415e+10	681
2.53726085e+02	2023-06-01T16:43:04.689896	-3.00000000e-01	-9.59400000e-08	3.12695435e+06	1.00000000e+00	6.91800000e-11	1.44550448e+10	682
2.54112940e+02	2023-06-01T16:43:05.069898	-3.00000000e-01	-9.86800000e-08	3.04012971e+06	1.00000000e+00	-1.36710000e-10	-7.31475386e+09	683
2.54475964e+02	2023-06-01T16:43:05.439869	-3.00000000e-01	-9.69100000e-08	3.09565576e+06	1.00000000e+00	1.80070000e-10	5.55339590e+09	684
2.54846367e+02	2023-06-01T16:43:05.810277	-3.00000000e-01	-9.76900000e-08	3.07093868e+06	1.00000000e+00	-1.92290000e-10	-5.20047844e+09	685
2.55216791e+02	2023-06-01T16:43:06.180726	-3.00000000e-01	-9.69200000e-08	3.09533636e+06	1.00000000e+00	1.66280000e-10	6.01395237e+09	686
2.55587010e+02	2023-06-01T16:43:06.550706	-3.00000000e-01	-1.00960000e-07	2.97147385e+06	1.00000000e+00	-1.10950000e-10	-9.01306895e+09	687
2.55957040e+02	2023-06-01T16:43:06.920709	-3.00000000e-01	-1.00040000e-07	2.99880048e+06	1.00000000e+00	2.90500000e-11	3.44234079e+10	688
2.56336927e+02	2023-06-01T16:43:07.300857	-3.00000000e-01	-9.91300000e-08	3.02632906e+06	1.00000000e+00	4.99400000e-11	2.00240288e+10	689
2.56707045e+02	2023-06-01T16:43:07.670892	-3.00000000e-01	-1.03840000e-07	2.88906009e+06	1.00000000e+00	-1.25190000e-10	-7.98785846e+09	690
2.57087070e+02	2023-06-01T16:43:08.050862	-3.00000000e-01	-1.02660000e-07	2.92226768e+06	1.00000000e+00	1.75010000e-10	5.71395920e+09	691
2.57454278e+02	2023-06-01T16:43:08.411092	-3.00000000e-01	-1.04810000e-07	2.86232230e+06	1.00000000e+00	-1.91970000e-10	-5.20914726e+09	692
2.57817515e+02	2023-06-01T16:43:08.781403	-3.00000000e-01	-1.04750000e-07	2.86396181e+06	1.00000000e+00	1.76470000e-10	5.66668556e+09	693
2.58193310e+02	2023-06-01T16:43:09.151441	-3.00000000e-01	-1.05070000e-07	2.85523936e+06	1.00000000e+00	-1.22730000e-10	-8.14796708e+09	694
2.58574571e+02	2023-06-01T16:43:09.531441	-3.00000000e-01	-1.05010000e-07	2.85687077e+06	1.00000000e+00	4.60800000e-11	2.17013889e+10	695
2.58937462e+02	2023-06-01T16:43:09.901442	-3.00000000e-01	-1.01610000e-07	2.95246531e+06	1.00000000e+00	3.48800000e-11	2.86697248e+10	696
2.59307415e+02	2023-06-01T16:43:10.271415	-3.00000000e-01	-1.02200000e-07	2.93542074e+06	1.00000000e+00	-1.12730000e-10	-8.87075313e+09	697
2.59681559e+02	2023-06-01T16:43:10.641657	-3.00000000e-01	-9.97900000e-08	3.00631326e+06	1.00000000e+00	1.68240000e-10	5.94388968e+09	698
2.60053198e+02	2023-06-01T16:43:11.011648	-3.00000000e-01	-1.00240000e-07	2.99281724e+06	1.00000000e+00	-1.91150000e-10	-5.23149359e+09	699
2.60428129e+02	2023-06-01T16:43:11.392108	-3.00000000e-01	-1.00640000e-07	2.98092210e+06	1.00000000e+00	1.81530000e-10	5.50873134e+09	700
2.60788131e+02	2023-06-01T16:43:11.752084	-3.00000000e-01	-9.81500000e-08	3.05654610e+06	1.00000000e+00	-1.27730000e-10	-7.82901433e+09	701
2.61168121e+02	2023-06-01T16:43:12.132114	-3.00000000e-01	-9.62600000e-08	3.11655932e+06	1.00000000e+00	5.15900000e-11	1.93836015e+10	702
2.61546467e+02	2023-06-01T16:43:12.502121	-3.00000000e-01	-9.67100000e-08	3.10205770e+06	1.00000000e+00	3.14000000e-11	3.18471338e+10	703
2.61898028e+02	2023-06-01T16:43:12.862117	-3.00000000e-01	-9.73700000e-08	3.08103112e+06	1.00000000e+00	-1.10760000e-10	-9.02853016e+09	704
2.62278177e+02	2023-06-01T16:43:13.242128	-3.00000000e-01	-9.67100000e-08	3.10205770e+06	1.00000000e+00	1.66090000e-10	6.02083208e+09	705
2.62651806e+02	2023-06-01T16:43:13.612098	-3.00000000e-01	-1.00760000e-07	2.97737197e+06	1.00000000e+00	-1.90770000e-10	-5.24191435e+09	706
2.63028150e+02	2023-06-01T16:43:13.992101	-3.00000000e-01	-9.99100000e-08	3.00270243e+06	1.00000000e+00	1.85640000e-10	5.38677009e+09	707
2.63398103e+02	2023-06-01T16:43:14.362104	-3.00000000e-01	-9.90000000e-08	3.03030303e+06	1.00000000e+00	-1.35880000e-10	-7.35943480e+09	708
2.63774483e+02	2023-06-01T16:43:14.732106	-3.00000000e-01	-1.03580000e-07	2.89631203e+06	1.00000000e+00	6.70900000e-11	1.49053510e+10	709
2.64128940e+02	2023-06-01T16:43:15.092269	-3.00000000e-01	-1.04160000e-07	2.88018433e+06	1.00000000e+00	1.81000000e-11	5.52486188e+10	710
2.64500824e+02	2023-06-01T16:43:15.462325	-3.00000000e-01	-1.02590000e-07	2.92426162e+06	1.00000000e+00	-9.96200000e-11	-1.00381450e+10	711
2.64878536e+02	2023-06-01T16:43:15.842528	-3.00000000e-01	-1.04550000e-07	2.86944046e+06	1.00000000e+00	1.56780000e-10	6.37836459e+09	712
2.65249320e+02	2023-06-01T16:43:16.213021	-3.00000000e-01	-1.04750000e-07	2.86396181e+06	1.00000000e+00	-1.88610000e-10	-5.30194581e+09	713
2.65619078e+02	2023-06-01T16:43:16.583031	-3.00000000e-01	-1.00760000e-07	2.97737197e+06	1.00000000e+00	1.88370000e-10	5.30870096e+09	714
2.65992960e+02	2023-06-01T16:43:16.953243	-3.00000000e-01	-1.01150000e-07	2.96589224e+06	1.00000000e+00	-1.42660000e-10	-7.00967335e+09	715
2.66376224e+02	2023-06-01T16:43:17.333245	-3.00000000e-01	-1.01940000e-07	2.94290759e+06	1.00000000e+00	7.67800000e-11	1.30242251e+10	716
2.66729299e+02	2023-06-01T16:43:17.693216	-3.00000000e-01	-9.65900000e-08	3.10591159e+06	1.00000000e+00	1.05700000e-11	9.46073794e+10	717
2.67115412e+02	2023-06-01T16:43:18.073218	-3.00000000e-01	-9.98500000e-08	3.00450676e+06	1.00000000e+00	-9.31700000e-11	-1.07330686e+10	718
2.67474947e+02	2023-06-01T16:43:18.433366	-3.00000000e-01	-9.75000000e-08	3.07692308e+06	1.00000000e+00	1.51280000e-10	6.61025912e+09	719
2.67840953e+02	2023-06-01T16:43:18.803407	-3.00000000e-01	-9.55400000e-08	3.14004605e+06	1.00000000e+00	-1.85260000e-10	-5.39781928e+09	720
2.68219422e+02	2023-06-01T16:43:19.183395	-3.00000000e-01	-9.60600000e-08	3.12304809e+06	1.00000000e+00	1.88240000e-10	5.31236719e+09	721
2.68595536e+02	2023-06-01T16:43:19.553615	-3.00000000e-01	-9.65800000e-08	3.10623317e+06	1.00000000e+00	-1.48110000e-10	-6.75173857e+09	722
2.68959972e+02	2023-06-01T16:43:19.923839	-3.00000000e-01	-9.71100000e-08	3.08928020e+06	1.00000000e+00	9.99400000e-11	1.00060036e+10	723
2.69335265e+02	2023-06-01T16:43:20.294418	-3.00000000e-01	-9.62000000e-08	3.11850312e+06	1.00000000e+00	7.91000000e-12	1.26422250e+11	724
2.69701037e+02	2023-06-01T16:43:20.664628	-3.00000000e-01	-1.00310000e-07	2.99072874e+06	1.00000000e+00	-4.24100000e-11	-2.35793445e+10	725
2.70081244e+02	2023-06-01T16:43:21.045249	-3.00000000e-01	-9.94600000e-08	3.01628795e+06	1.00000000e+00	1.25130000e-10	7.99168864e+09	726
2.70451125e+02	2023-06-01T16:43:21.415273	-3.00000000e-01	-1.03770000e-07	2.89100896e+06	1.00000000e+00	-2.09060000e-10	-4.78331579e+09	727
2.70814954e+02	2023-06-01T16:43:21.775784	-3.00000000e-01	-1.03970000e-07	2.88544773e+06	1.00000000e+00	1.57920000e-10	6.33232016e+09	728
2.71196519e+02	2023-06-01T16:43:22.155820	-3.00000000e-01	-1.04030000e-07	2.88378352e+06	1.00000000e+00	-1.58040000e-10	-6.32751202e+09	729
2.71561803e+02	2023-06-01T16:43:22.525823	-3.00000000e-01	-1.04420000e-07	2.87301283e+06	1.00000000e+00	8.20900000e-11	1.21817517e+10	730
2.71941974e+02	2023-06-01T16:43:22.906000	-3.00000000e-01	-1.04030000e-07	2.88378352e+06	1.00000000e+00	-2.72100000e-11	-3.67511944e+10	731
2.72302379e+02	2023-06-01T16:43:23.266196	-3.00000000e-01	-1.00310000e-07	2.99072874e+06	1.00000000e+00	-4.29100000e-11	-2.33045910e+10	732
2.72686909e+02	2023-06-01T16:43:23.646221	-3.00000000e-01	-1.03900000e-07	2.88739172e+06	1.00000000e+00	1.12220000e-10	8.91106755e+09	733
2.73052170e+02	2023-06-01T16:43:24.016202	-3.00000000e-01	-1.01680000e-07	2.95043273e+06	1.00000000e+00	-1.68300000e-10	-5.94177065e+09	734
2.73440071e+02	2023-06-01T16:43:24.396447	-3.00000000e-01	-1.02400000e-07	2.92968750e+06	1.00000000e+00	1.88610000e-10	5.30194581e+09	735
2.73802549e+02	2023-06-01T16:43:24.766597	-3.00000000e-01	-9.97200000e-08	3.00842359e+06	1.00000000e+00	-1.88300000e-10	-5.31067446e+09	736
2.74162633e+02	2023-06-01T16:43:25.126565	-3.00000000e-01	-9.73700000e-08	3.08103112e+06	1.00000000e+00	1.42730000e-10	7.00623555e+09	737
2.74540841e+02	2023-06-01T16:43:25.496581	-3.00000000e-01	-9.76300000e-08	3.07282598e+06	1.00000000e+00	-8.23400000e-11	-1.21447656e+10	738
2.74907366e+02	2023-06-01T16:43:25.866721	-3.00000000e-01	-9.60000000e-08	3.12500000e+06	1.00000000e+00	6.30000000e-13	1.58730159e+12	739
2.75282818e+02	2023-06-01T16:43:26.246829	-3.00000000e-01	-9.63200000e-08	3.11461794e+06	1.00000000e+00	7.91800000e-11	1.26294519e+10	740
2.75663197e+02	2023-06-01T16:43:26.627235	-3.00000000e-01	-9.63200000e-08	3.11461794e+06	1.00000000e+00	-1.40010000e-10	-7.14234698e+09	741
2.76018236e+02	2023-06-01T16:43:26.977210	-3.00000000e-01	-1.00310000e-07	2.99072874e+06	1.00000000e+00	1.81210000e-10	5.51845925e+09	742
2.76393166e+02	2023-06-01T16:43:27.357213	-3.00000000e-01	-9.95300000e-08	3.01416658e+06	1.00000000e+00	-1.92160000e-10	-5.20399667e+09	743
2.76766981e+02	2023-06-01T16:43:27.727240	-3.00000000e-01	-9.84800000e-08	3.04630382e+06	1.00000000e+00	1.69060000e-10	5.91505974e+09	744
2.77136960e+02	2023-06-01T16:43:28.097251	-3.00000000e-01	-1.02980000e-07	2.91318703e+06	1.00000000e+00	-1.18170000e-10	-8.46238470e+09	745
2.77513120e+02	2023-06-01T16:43:28.477254	-3.00000000e-01	-1.01420000e-07	2.95799645e+06	1.00000000e+00	4.39900000e-11	2.27324392e+10	746
2.77875745e+02	2023-06-01T16:43:28.837502	-3.00000000e-01	-1.04100000e-07	2.88184438e+06	1.00000000e+00	3.11400000e-11	3.21130379e+10	747
2.78253606e+02	2023-06-01T16:43:29.217689	-3.00000000e-01	-1.04160000e-07	2.88018433e+06	1.00000000e+00	-1.04880000e-10	-9.53470633e+09	748
2.78621441e+02	2023-06-01T16:43:29.577917	-3.00000000e-01	-1.04420000e-07	2.87301283e+06	1.00000000e+00	1.57920000e-10	6.33232016e+09	749
2.78996255e+02	2023-06-01T16:43:29.957782	-3.00000000e-01	-1.03700000e-07	2.89296046e+06	1.00000000e+00	-1.88240000e-10	-5.31236719e+09	750
2.79373684e+02	2023-06-01T16:43:30.337791	-3.00000000e-01	-1.03580000e-07	2.89631203e+06	1.00000000e+00	1.89690000e-10	5.27175919e+09	751
2.79743945e+02	2023-06-01T16:43:30.707890	-3.00000000e-01	-1.02340000e-07	2.93140512e+06	1.00000000e+00	-1.50200000e-10	-6.65778961e+09	752
2.80113758e+02	2023-06-01T16:43:31.077893	-3.00000000e-01	-1.03700000e-07	2.89296046e+06	1.00000000e+00	9.34900000e-11	1.06963312e+10	753
2.80481568e+02	2023-06-01T16:43:31.437897	-3.00000000e-01	-1.00050000e-07	2.99850075e+06	1.00000000e+00	-1.41100000e-11	-7.08717222e+10	754
2.80846101e+02	2023-06-01T16:43:31.808156	-3.00000000e-01	-9.75000000e-08	3.07692308e+06	1.00000000e+00	-6.66500000e-11	-1.50037509e+10	755
2.81216409e+02	2023-06-01T16:43:32.178387	-3.00000000e-01	-9.57300000e-08	3.13381385e+06	1.00000000e+00	1.32350000e-10	7.55572346e+09	756
2.81594487e+02	2023-06-01T16:43:32.558612	-3.00000000e-01	-9.61300000e-08	3.12077395e+06	1.00000000e+00	-1.77350000e-10	-5.63856780e+09	757
2.81974472e+02	2023-06-01T16:43:32.938582	-3.00000000e-01	-9.62600000e-08	3.11655932e+06	1.00000000e+00	1.91590000e-10	5.21947910e+09	758
2.82337932e+02	2023-06-01T16:43:33.298781	-3.00000000e-01	-9.70500000e-08	3.09119011e+06	1.00000000e+00	-1.80890000e-10	-5.52822157e+09	759
2.82714622e+02	2023-06-01T16:43:33.678751	-3.00000000e-01	-9.50200000e-08	3.15723006e+06	1.00000000e+00	1.31650000e-10	7.59589821e+09	760
2.83074248e+02	2023-06-01T16:43:34.038779	-3.00000000e-01	-9.77000000e-08	3.07062436e+06	1.00000000e+00	-6.91200000e-11	-1.44675926e+10	761
2.83444946e+02	2023-06-01T16:43:34.409244	-3.00000000e-01	-9.65200000e-08	3.10816411e+06	1.00000000e+00	-1.07600000e-11	-9.29368030e+10	762
2.83818895e+02	2023-06-01T16:43:34.779379	-3.00000000e-01	-1.00510000e-07	2.98477763e+06	1.00000000e+00	8.72200000e-11	1.14652603e+10	763
2.84195126e+02	2023-06-01T16:43:35.159258	-3.00000000e-01	-9.96500000e-08	3.01053688e+06	1.00000000e+00	-1.45130000e-10	-6.89037415e+09	764
2.84568213e+02	2023-06-01T16:43:35.529437	-3.00000000e-01	-9.85400000e-08	3.04444895e+06	1.00000000e+00	1.82990000e-10	5.46477950e+09	765
2.84931253e+02	2023-06-01T16:43:35.889608	-3.00000000e-01	-1.02980000e-07	2.91318703e+06	1.00000000e+00	-1.92030000e-10	-5.20751966e+09	766
2.85315623e+02	2023-06-01T16:43:36.279641	-3.00000000e-01	-1.02070000e-07	2.93915940e+06	1.00000000e+00	1.65070000e-10	6.05803598e+09	767
2.85676723e+02	2023-06-01T16:43:36.639803	-3.00000000e-01	-1.03570000e-07	2.89659168e+06	1.00000000e+00	-1.13480000e-10	-8.81212548e+09	768
2.86074605e+02	2023-06-01T16:43:37.029680	-3.00000000e-01	-9.95300000e-08	3.01416658e+06	1.00000000e+00	3.80400000e-11	2.62881178e+10	769
2.86425502e+02	2023-06-01T16:43:37.389650	-3.00000000e-01	-1.04160000e-07	2.88018433e+06	1.00000000e+00	3.44300000e-11	2.90444380e+10	770
2.86805591e+02	2023-06-01T16:43:37.769719	-3.00000000e-01	-1.03640000e-07	2.89463528e+06	1.00000000e+00	-1.07280000e-10	-9.32140194e+09	771
2.87169608e+02	2023-06-01T16:43:38.129759	-3.00000000e-01	-1.00830000e-07	2.97530497e+06	1.00000000e+00	1.58110000e-10	6.32471064e+09	772
2.87555521e+02	2023-06-01T16:43:38.519752	-3.00000000e-01	-1.03510000e-07	2.89827070e+06	1.00000000e+00	-1.87790000e-10	-5.32509718e+09	773
2.87915667e+02	2023-06-01T16:43:38.879756	-3.00000000e-01	-1.02990000e-07	2.91290417e+06	1.00000000e+00	1.90520000e-10	5.24879278e+09	774
2.88275895e+02	2023-06-01T16:43:39.239746	-3.00000000e-01	-9.67800000e-08	3.09981401e+06	1.00000000e+00	-1.55830000e-10	-6.41724957e+09	775
2.88665613e+02	2023-06-01T16:43:39.629761	-3.00000000e-01	-1.00110000e-07	2.99670363e+06	1.00000000e+00	1.02480000e-10	9.75800156e+09	776
2.89021573e+02	2023-06-01T16:43:39.979769	-3.00000000e-01	-9.75600000e-08	3.07503075e+06	1.00000000e+00	-2.58200000e-11	-3.87296669e+10	777
2.89393396e+02	2023-06-01T16:43:40.349891	-3.00000000e-01	-9.57300000e-08	3.13381385e+06	1.00000000e+00	-4.78500000e-11	-2.08986416e+10	778
2.89772547e+02	2023-06-01T16:43:40.729775	-3.00000000e-01	-9.59300000e-08	3.12728031e+06	1.00000000e+00	1.18170000e-10	8.46238470e+09	779
2.90146794e+02	2023-06-01T16:43:41.109974	-3.00000000e-01	-9.66500000e-08	3.10398345e+06	1.00000000e+00	-1.69180000e-10	-5.91086417e+09	780
2.90506001e+02	2023-06-01T16:43:41.470039	-3.00000000e-01	-9.47000000e-08	3.16789863e+06	1.00000000e+00	1.89950000e-10	5.26454330e+09	781
2.90894224e+02	2023-06-01T16:43:41.850159	-3.00000000e-01	-9.53500000e-08	3.14630309e+06	1.00000000e+00	-1.88050000e-10	-5.31773465e+09	782
2.91256127e+02	2023-06-01T16:43:42.220162	-3.00000000e-01	-9.62600000e-08	3.11655932e+06	1.00000000e+00	1.43930000e-10	6.94782186e+09	783
2.91626056e+02	2023-06-01T16:43:42.590205	-3.00000000e-01	-9.52800000e-08	3.14861461e+06	1.00000000e+00	-8.76000000e-11	-1.14155251e+10	784
2.92006222e+02	2023-06-01T16:43:42.970371	-3.00000000e-01	-9.92600000e-08	3.02236550e+06	1.00000000e+00	9.18000000e-12	1.08932462e+11	785
2.92368498e+02	2023-06-01T16:43:43.330409	-3.00000000e-01	-9.82200000e-08	3.05436775e+06	1.00000000e+00	6.69000000e-11	1.49476831e+10	786
2.92741171e+02	2023-06-01T16:43:43.700570	-3.00000000e-01	-1.02660000e-07	2.92226768e+06	1.00000000e+00	-1.31780000e-10	-7.58840492e+09	787
2.93104488e+02	2023-06-01T16:43:44.061117	-3.00000000e-01	-1.02850000e-07	2.91686923e+06	1.00000000e+00	1.76150000e-10	5.67697985e+09	788
2.93483532e+02	2023-06-01T16:43:44.440969	-3.00000000e-01	-1.03370000e-07	2.90219599e+06	1.00000000e+00	-1.92220000e-10	-5.20237228e+09	789
2.93849173e+02	2023-06-01T16:43:44.811363	-3.00000000e-01	-1.02790000e-07	2.91857185e+06	1.00000000e+00	1.84000000e-10	5.43478261e+09	790
2.94235248e+02	2023-06-01T16:43:45.191333	-3.00000000e-01	-1.03050000e-07	2.91120815e+06	1.00000000e+00	-1.36520000e-10	-7.32493408e+09	791
2.94597153e+02	2023-06-01T16:43:45.561335	-3.00000000e-01	-1.03050000e-07	2.91120815e+06	1.00000000e+00	7.48200000e-11	1.33654103e+10	792
2.94967443e+02	2023-06-01T16:43:45.931365	-3.00000000e-01	-1.00630000e-07	2.98121832e+06	1.00000000e+00	3.99000000e-12	2.50626566e+11	793
2.95344241e+02	2023-06-01T16:43:46.301341	-3.00000000e-01	-1.01550000e-07	2.95420975e+06	1.00000000e+00	-8.24700000e-11	-1.21256214e+10	794
2.95707214e+02	2023-06-01T16:43:46.671368	-3.00000000e-01	-9.88000000e-08	3.03643725e+06	1.00000000e+00	1.41270000e-10	7.07864373e+09	795
2.96077297e+02	2023-06-01T16:43:47.041379	-3.00000000e-01	-9.63900000e-08	3.11235605e+06	1.00000000e+00	-1.81340000e-10	-5.51450314e+09	796
2.96453745e+02	2023-06-01T16:43:47.411350	-3.00000000e-01	-9.68500000e-08	3.09757357e+06	1.00000000e+00	1.91780000e-10	5.21430806e+09	797
2.96829430e+02	2023-06-01T16:43:47.791352	-3.00000000e-01	-9.71700000e-08	3.08737265e+06	1.00000000e+00	-1.73680000e-10	-5.75771534e+09	798
2.97207197e+02	2023-06-01T16:43:48.171400	-3.00000000e-01	-9.82200000e-08	3.05436775e+06	1.00000000e+00	1.22290000e-10	8.17728351e+09	799
2.97567214e+02	2023-06-01T16:43:48.531442	-3.00000000e-01	-9.48900000e-08	3.16155549e+06	1.00000000e+00	-5.35500000e-11	-1.86741363e+10	800
2.97944175e+02	2023-06-01T16:43:48.901445	-3.00000000e-01	-9.42400000e-08	3.18336163e+06	1.00000000e+00	-2.30400000e-11	-4.34027778e+10	801
2.98306636e+02	2023-06-01T16:43:49.271658	-3.00000000e-01	-9.43700000e-08	3.17897637e+06	1.00000000e+00	9.72200000e-11	1.02859494e+10	802
2.98677776e+02	2023-06-01T16:43:49.641666	-3.00000000e-01	-9.65900000e-08	3.10591159e+06	1.00000000e+00	-1.51210000e-10	-6.61331922e+09	803
2.99049442e+02	2023-06-01T16:43:50.011667	-3.00000000e-01	-9.57300000e-08	3.13381385e+06	1.00000000e+00	1.84630000e-10	5.41623788e+09	804
2.99434686e+02	2023-06-01T16:43:50.391666	-3.00000000e-01	-9.46200000e-08	3.17057705e+06	1.00000000e+00	-1.90450000e-10	-5.25072197e+09	805
2.99807398e+02	2023-06-01T16:43:50.771671	-3.00000000e-01	-9.86100000e-08	3.04228780e+06	1.00000000e+00	1.61660000e-10	6.18582210e+09	806
3.00177720e+02	2023-06-01T16:43:51.141678	-3.00000000e-01	-9.75000000e-08	3.07692308e+06	1.00000000e+00	-1.11400000e-10	-8.97666068e+09	807
3.00547360e+02	2023-06-01T16:43:51.511648	-3.00000000e-01	-1.02010000e-07	2.94088815e+06	1.00000000e+00	3.36700000e-11	2.97000297e+10	808
3.00917572e+02	2023-06-01T16:43:51.881681	-3.00000000e-01	-1.00640000e-07	2.98092210e+06	1.00000000e+00	3.94300000e-11	2.53613999e+10	809
3.01292646e+02	2023-06-01T16:43:52.251703	-3.00000000e-01	-1.02920000e-07	2.91488535e+06	1.00000000e+00	-1.10890000e-10	-9.01794571e+09	810
3.01657478e+02	2023-06-01T16:43:52.621739	-3.00000000e-01	-1.02990000e-07	2.91290417e+06	1.00000000e+00	1.61850000e-10	6.17856040e+09	811
3.02027719e+02	2023-06-01T16:43:52.991950	-3.00000000e-01	-1.03310000e-07	2.90388152e+06	1.00000000e+00	-1.90010000e-10	-5.26288090e+09	812
3.02402454e+02	2023-06-01T16:43:53.361959	-3.00000000e-01	-1.02590000e-07	2.92426162e+06	1.00000000e+00	1.89120000e-10	5.28764805e+09	813
3.02774990e+02	2023-06-01T16:43:53.731962	-3.00000000e-01	-1.00250000e-07	2.99251870e+06	1.00000000e+00	-1.46780000e-10	-6.81291729e+09	814
3.03147704e+02	2023-06-01T16:43:54.111966	-3.00000000e-01	-1.01020000e-07	2.96970897e+06	1.00000000e+00	9.00700000e-11	1.11024759e+10	815
3.03507969e+02	2023-06-01T16:43:54.471960	-3.00000000e-01	-9.83500000e-08	3.05033045e+06	1.00000000e+00	-1.27200000e-11	-7.86163522e+10	816
3.03885634e+02	2023-06-01T16:43:54.841936	-3.00000000e-01	-9.88700000e-08	3.03428745e+06	1.00000000e+00	-6.42400000e-11	-1.55666252e+10	817
3.04257726e+02	2023-06-01T16:43:55.221939	-3.00000000e-01	-9.63200000e-08	3.11461794e+06	1.00000000e+00	1.30130000e-10	7.68462307e+09	818
3.04621724e+02	2023-06-01T16:43:55.581974	-3.00000000e-01	-9.46300000e-08	3.17024200e+06	1.00000000e+00	-1.75320000e-10	-5.70385581e+09	819
3.04992058e+02	2023-06-01T16:43:55.952355	-3.00000000e-01	-9.54700000e-08	3.14234838e+06	1.00000000e+00	1.90770000e-10	5.24191435e+09	820
3.05378360e+02	2023-06-01T16:43:56.342607	-3.00000000e-01	-9.52100000e-08	3.15092952e+06	1.00000000e+00	-1.81970000e-10	-5.49541133e+09	821
3.05739230e+02	2023-06-01T16:43:56.702608	-3.00000000e-01	-9.39100000e-08	3.19454797e+06	1.00000000e+00	1.30830000e-10	7.64350684e+09	822
3.06118348e+02	2023-06-01T16:43:57.082607	-3.00000000e-01	-9.37800000e-08	3.19897633e+06	1.00000000e+00	-6.47500000e-11	-1.54440154e+10	823
3.06484285e+02	2023-06-01T16:43:57.442615	-3.00000000e-01	-9.64600000e-08	3.11009745e+06	1.00000000e+00	-1.58900000e-11	-6.29326621e+10	824
3.06861185e+02	2023-06-01T16:43:57.822584	-3.00000000e-01	-9.53400000e-08	3.14663310e+06	1.00000000e+00	9.20900000e-11	1.08589423e+10	825
3.07228571e+02	2023-06-01T16:43:58.192620	-3.00000000e-01	-9.93300000e-08	3.02023558e+06	1.00000000e+00	-1.48610000e-10	-6.72902227e+09	826
3.07598524e+02	2023-06-01T16:43:58.562612	-3.00000000e-01	-9.85400000e-08	3.04444895e+06	1.00000000e+00	1.84500000e-10	5.42005420e+09	827
3.07968338e+02	2023-06-01T16:43:58.932593	-3.00000000e-01	-1.02590000e-07	2.92426162e+06	1.00000000e+00	-1.91970000e-10	-5.20914726e+09	828
3.08345482e+02	2023-06-01T16:43:59.302596	-3.00000000e-01	-1.01870000e-07	2.94492981e+06	1.00000000e+00	1.63870000e-10	6.10239824e+09	829
3.08728678e+02	2023-06-01T16:43:59.692745	-3.00000000e-01	-1.00830000e-07	2.97530497e+06	1.00000000e+00	-1.13480000e-10	-8.81212548e+09	830
3.09085675e+02	2023-06-01T16:44:00.042977	-3.00000000e-01	-1.02340000e-07	2.93140512e+06	1.00000000e+00	3.86100000e-11	2.59000259e+10	831
3.09458956e+02	2023-06-01T16:44:00.422973	-3.00000000e-01	-1.01740000e-07	2.94869275e+06	1.00000000e+00	3.33600000e-11	2.99760192e+10	832
3.09836035e+02	2023-06-01T16:44:00.792979	-3.00000000e-01	-1.02920000e-07	2.91488535e+06	1.00000000e+00	-1.06400000e-10	-9.39849624e+09	833
3.10203065e+02	2023-06-01T16:44:01.162974	-3.00000000e-01	-9.89400000e-08	3.03214069e+06	1.00000000e+00	1.57540000e-10	6.34759426e+09	834
3.10578641e+02	2023-06-01T16:44:01.542952	-3.00000000e-01	-9.97200000e-08	3.00842359e+06	1.00000000e+00	-1.87410000e-10	-5.33589456e+09	835
